MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
589.7887787673089,100613.1008719343,1051.250132317883,4964.652177240246,0.1279755783396754,42.3100394052677,124.5451477990308,0.471954675719478,-89.0801768182678,0.05880251201125941,-3.4449156431053725,0.9998854218523696,0.9621192886633559,0.8884931600520474
126.22629364667578,943.6234859424667,83.06675237128566,37.87676938384374,0.11346227099297378,30.181483456339155,69.10950648046344,0.8869880089941755,0.15516200448128115,0.9256292900578721,0.9660884511675641,0.9998984157992878,0.9729781376100789,0.9381253881489311
25442.131492792003,210.45698039417113,445.3340340515405,28364.746451347997,1.8657544341948307,74.87728972109878,173.82580727153606,-21.778660866654818,0.8115752139408127,0.6012868286246664,-24.3953148605869,0.9983295665487374,0.9329614191462543,0.8443715647475295
260077.94686642804,32133.900933672954,30314.61275222311,628.8500104787723,11.770363198105022,52.35763759007705,112.43598365100192,-231.85106250805381,-27.769886355559166,-26.141054725799698,0.4369826628422815,0.9894618455358999,0.9531235474204875,0.8993346472751108
124.61498123143753,13923.858775184026,112.14962386150748,132.33501970496056,0.05528365140296421,46.59520274724751,93.2667819900022,0.8694379010270127,-13.588360159643896,0.8824981543495553,0.8613494319096165,0.9999420779949992,0.9511810906470867,0.9022821598114666
621.0434382760837,3742.471709660394,1251.334441340201,151.51164263776545,0.07440165697798978,35.11104828691894,37.45521644073156,0.34931792266505945,-2.9210772006040036,-0.3110530496741821,0.8412576249970067,0.9999220476028956,0.9632133141923905,0.9607572731009989
3341.6691036749294,1272.7256846936832,248.77179326669275,90.1973007573105,2.1270815466695594,89.42148808221631,96.40393160940637,-2.5011467155677156,-0.3334651674169564,0.7393558368888999,0.9054981287787461,0.9977714057437115,0.9063109662904898,0.8989952930555265
6017.602294047026,388545.5433430906,7122.94142655341,2798.5502570119834,0.19969034132257246,32.280730596943265,37.30222915930603,-5.304785977829417,-406.0884670861378,-6.462876247481579,-1.932108098289385,0.9997907796490433,0.9661787057906711,0.9609175615380848
163.7248454524577,18824.035765652425,515.1580519926098,779.3207927369576,0.11484395219115008,33.47099236382858,63.64065345636339,0.8434708626116476,-16.996719266537173,0.5074831478739581,0.254930361370564,0.9998902034402838,0.9680000579767623,0.939156353693134
541.4016314177888,163.20241162149338,720.341913927941,447.00821897297715,0.10402328062176448,43.99796972584156,55.58278595809956,0.4823929739418724,0.8439703354722105,0.31131711805733886,0.572637795271814,0.9999005485432646,0.9579357413409522,0.9468600778603933
1139779.0495866574,14502.458116337344,4201.943569073093,323019.07768846315,3.4406695111933856,23.118663882202178,124.5109972231137,-1088.6857526545764,-12.865074984115171,-3.017268120815152,-307.8223870410581,0.9967105479370759,0.9778974015516589,0.8809612619463006
3706.937696110264,24174.50960521876,279.0718257181389,144.9232037768735,0.18958827835689768,43.025784373479866,69.02450148467155,-2.5440177593143405,-22.1120397446955,0.7331933829081703,0.8614461720085265,0.9998187441277582,0.9588651991405074,0.9340091258220546
