MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
8.627237229128633,8.599711703688136,8.57074598009741,8.582430522881962,8.073731436173116,0.8937645004482059,1.8292344574321677,0.574546994369532,0.5759044182144075,0.5773328655648905,0.5767566412516977,0.6018431839830156,0.9559239206083696,0.9097911327522474
8.125985699381587,8.107262777566223,8.10961468521213,8.175931070179272,8.083265202880312,1.5178275719978422,1.9156895509612792,0.5992662601372232,0.6001895827663537,0.6000735982222476,0.5968031995352199,0.601373025391936,0.9251481922445639,0.9055275917811202
8.042203623551103,8.049219988771972,8.05403337596924,8.037346721760423,8.084871935551615,1.58925740081233,1.919128815814088,0.6033979809921556,0.6030519682893009,0.6028145956523892,0.6036374995552849,0.6012937892209471,0.9216256235990437,0.9053579841153142
8.016977344123637,8.028116371451915,8.03857873418961,8.02536200761489,8.085087023934747,1.5922703800393367,1.919128815814088,0.6046420173062438,0.6040926951384686,0.6035767427478562,0.6042285268470375,0.6012831821173461,0.9214770382484863,0.9053579841153142
13.488183723160692,13.450311005027242,13.341008525361639,13.16522181760257,11.744799722258927,2.23099929300897,2.73207021605653,0.5755578400274348,0.576749607475041,0.5801891054468817,0.5857207093653255,0.6304181300554952,0.9297955767613092,0.9140280257520087
13.319419369207884,12.935562108244318,12.691689438070439,12.833922291167013,11.75440014299626,3.038665966460947,2.734458445852864,0.5808684666016494,0.5929475729000584,0.600621685665081,0.5961459444810616,0.6301160268666572,0.9043801617244296,0.9139528736459823
13.866376473277246,13.742493358104376,13.421003242043671,13.221266358838466,11.756071117641005,2.8777539088327195,2.7344729008446076,0.5636569828742362,0.5675552999543791,0.5776718554574252,0.5839571163846049,0.6300634451327461,0.9094436945697066,0.9139524187805946
12.547806889228413,12.543398731760249,12.603357495546481,12.902185419762207,11.75633245674361,2.8777539088327195,2.734961442564231,0.6051493389849275,0.6052880535750969,0.6034012890015231,0.5939978606217294,0.6300552213914722,0.9094436945697066,0.913937045494838
14.775789949333612,14.775439589677779,14.77372074198534,14.78997867950909,12.088748123595652,1.6880728716120919,3.7817774576915464,0.5595355164592322,0.5595459606375394,0.559597199276132,0.5591125521554439,0.6396359032463015,0.9496787550362182,0.8872656784862221
14.8144216426924,14.847659006381013,14.88954684807653,14.941088002680953,12.076799147625415,1.5798759861647864,3.78292554152853,0.5583839104251771,0.5573931086960267,0.5561444372799929,0.5546080017918208,0.639992100752331,0.9529040909020287,0.8872314542480559
14.445688532671346,14.46510896564052,14.4978551723145,14.562066391122055,12.075284448972274,1.567245607237311,3.78292554152853,0.5693757991449493,0.5687968784234694,0.5678207180245984,0.5659065894787423,0.6400372537331371,0.9532806009465198,0.8872314542480559
14.445551151729987,14.4650321346812,14.49788215464418,14.562141520454832,12.075087665628278,1.5670415723759092,3.78292554152853,0.5693798944539372,0.5687991687449299,0.5678199136846648,0.5659043498825601,0.6400431198204516,0.9532866832006774,0.8872314542480559
