MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
29100.71789651888,30904.93183086362,56634.18577850936,77133.92482152244,696626.7801982568,47415.78479205743,122149.15449054986,0.9719493505000141,0.9702102397029794,0.945409398467792,0.9256493706643019,0.3285102548627298,0.9542951632774712,0.8822584675911407
39891.78874245279,31475.30917349115,24773.721939517818,16447.77080216666,636980.6088608238,53968.454505297486,94232.33154915561,0.9615476639469474,0.9696604438189853,0.9761202114186106,0.9841457294810287,0.38600415766443985,0.9479789396685252,0.9091679417239383
44652.68908608423,34618.651779884334,26984.920882626848,28656.633305000243,719008.2993005362,58978.4219290434,181117.72916570716,0.9569585556191578,0.966630525381102,0.9739888012331831,0.9723774107722496,0.3069363490282493,0.9431497515808095,0.8254177110981726
67211.0512314013,75970.44141357872,87254.55445926079,96892.65693151747,669903.5051289446,108995.98880380634,153923.3151421598,0.9352141879344096,0.9267708710132394,0.9158939331628329,0.9066036113482443,0.3542692490266043,0.8949370153096566,0.8516308436691489
64487.76569520842,57246.389379041844,46313.22624408663,34532.597250339604,587649.6870535843,87917.7514622192,74354.74049564467,0.9263304150044437,0.9346028242321103,0.9470926598180982,0.960550624124969,0.32868028375151537,0.8995644492542033,0.9150585724948844
29222.639652953545,22599.18490763639,17195.167106792767,18890.660337269073,525414.8032784152,71606.05556338244,59105.52059158727,0.9666166177026081,0.9741831251953715,0.9803565713429456,0.9784196724396356,0.39977621970986177,0.9181986173709987,0.9324789884408715
51805.720952616306,57844.815042482434,60297.098021939324,50295.556667080244,632015.4846945677,77282.32795548979,120973.36399133941,0.9408181393504472,0.9339191942473978,0.9311177532695523,0.9425433220264352,0.27799764860400966,0.9117141528072132,0.8618023523581229
58942.18634469477,58644.021329461684,59357.3198367326,48102.74641932774,570892.0873279935,125610.99504204001,77950.45554216632,0.9326655783475679,0.9330061963344933,0.9321913378192059,0.945048346338945,0.3478238438360859,0.8565044117148947,0.9109508966840723
17685.463528341268,11576.658700911683,8441.131747267224,8039.538642696277,626960.3196534183,58131.81424239966,94339.98107335356,0.9810000586711458,0.9875629023944434,0.9909314784037075,0.9913629200457483,0.32644065167728753,0.9375475198501038,0.8986481693009348
43228.91472135961,21686.34500540933,14726.958997931257,11271.38155958509,593152.5332630518,118533.31627254352,118403.55781679932,0.9535580822012579,0.9767018103834391,0.9841784550082765,0.9878908693580998,0.3627612127327571,0.8726566566330717,0.8727960594280344
53918.70405275025,40244.641619612354,29774.198055840698,20905.111429905948,651004.0655795106,94195.7079950913,95364.78379056015,0.9420737708181407,0.9567641623671304,0.9680128250374608,0.9775411093972821,0.3006098465536584,0.8988031655224318,0.8975471977901021
135888.11989650974,126069.55690084836,111026.10537749965,88729.05102395391,643810.6185202416,130181.71500116287,123099.15574046364,0.8540119516130008,0.8645602824810197,0.8807218434075428,0.9046761335421919,0.30833794889371335,0.86014248689903,0.8677514596689984
