MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
78549072.31048557,58544149.45283439,29558860.347449016,13740807.128085045,2417578.3483393,4167720.3399880826,11522993.886792827,0.16846221116129667,0.38023873289011534,0.68708339066369,0.8545367877677447,0.9744069828581027,0.9558795940668398,0.8780150474654744
79339369.6428533,68010229.03949824,61954154.30623267,63764979.20730202,2676880.3245995734,5262947.897423584,8774038.075888367,0.16009594944805094,0.2800287284058881,0.3441396700709414,0.3249698786282452,0.9716619549966827,0.9442852737954907,0.907116099449632
156125545.38251615,151028519.06317034,155654895.32252526,140859249.74545306,7793714.462151826,5082948.125824613,16623469.020379808,-0.6527794278136088,-0.5988211839977142,-0.6477970225643821,-0.4911670580631031,0.917494021252332,0.9461907910430432,0.8240202937420298
130713446.33319984,146745505.5363552,13366668017.055786,5543783717.676962,3177177.380486224,9680043.297174776,14588741.396020522,-0.38376134737476697,-0.553480258982376,-140.50249315624126,-57.68771608371666,0.9663657001157837,0.8975249285264809,0.8455603687534935
163363596.3298747,156407227.65644544,143502124.9069146,112961142.51763517,1704736.0711429494,8700487.7589762,7079286.206789403,-1.0541372109258935,-0.966667688547381,-0.8043986618842744,-0.42037572290972003,0.9785646136764071,0.8905998884670124,0.9109849100359133
158278927.46726695,147744940.31480527,129347407.18280587,86279884.09576587,1698144.8160805113,5927258.985387674,5506708.550155401,-0.9902024803582068,-0.8577479098454877,-0.6264169509005599,-0.08488503226636701,0.9786474922527524,0.9254705239465083,0.9307585337448315
506257957.5923946,79094010.52448809,681639813.7277801,62784185.83983519,2598010.2037664866,6833931.647895504,11341832.791013775,-5.365697942386123,0.0054702894049599715,-7.570952998607396,0.21055035951294465,0.9673325664112723,0.9140700032917974,0.8573875618587837
566926002.3893579,102958165.5712651,83819906.00399649,86426855.29225262,2662322.805700191,14228949.046664571,7444656.715277391,-6.128539181996932,-0.2945980856196977,-0.0539532172850028,-0.08673305110544849,0.9665238984354723,0.8210849028439442,0.9063907337682424
104484602.67479949,102951295.95540647,99088078.84460941,86986876.47015789,1950808.2806394803,6396117.411167863,8973415.004155252,-0.22943235836282105,-0.21139049527621756,-0.16593342311624104,-0.023542971380944078,0.9770455477287394,0.9247392102580659,0.8944130858642987
64301484.10005459,73780861.37901095,82498684.76510793,84401157.85479712,2004952.4718953182,11401931.89033772,11148232.322042756,0.24338779858875248,0.13184741019151425,0.0292679497640419,0.006882240123567529,0.9764084527018817,0.8658376099925476,0.8688228006386305
130611527.22475146,122041570.41088663,117732278.32974869,89483958.21394517,2509683.6130755814,8922220.810942268,8970099.067583745,-0.5368583871164552,-0.4360188189216041,-0.38531294465343824,-0.052925225021169586,0.9704694647423661,0.8950154693359784,0.8944521032851906
162291689.20214343,151464660.98820323,132476867.10608791,104642577.57982153,3315662.3932930483,13285294.06014216,11703205.862961005,-0.9096273430783768,-0.7822296357572789,-0.5588071637854679,-0.23129119167482481,0.960985805263493,0.8436767716029839,0.8622926286154502
