MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
430.6460088358025,370.3059575552603,352.2406797655329,343.12190608710415,2345.850272616003,538.9936197438722,569.5780700578828,0.9401474358652325,0.948533689807135,0.9510444600809501,0.9523118165064608,0.6739662019116844,0.9250889372429996,0.9208382122011152
447.7014384221835,328.1614429553254,317.3092135089713,319.77969141568553,2341.0819125480116,524.5326874076007,569.5780700578828,0.9377770175350488,0.9543910696766023,0.9558993473469307,0.955555992400359,0.6746289238943138,0.927098764020322,0.9208382122011152
447.7014384221835,328.15870794678796,317.30681160945824,319.7771149185742,2341.062310662088,524.5326874076007,569.5780700578828,0.9377770175350488,0.9543914497968647,0.9558996811706322,0.9555563504901948,0.6746316482273167,0.927098764020322,0.9208382122011152
447.7014384221835,328.15869986810975,317.30680563168767,319.7771085022862,2341.062217663408,524.5326874076007,569.5780700578828,0.9377770175350488,0.9543914509196654,0.9558996820014418,0.9555563513819512,0.6746316611525717,0.927098764020322,0.9208382122011152
84.62382234230405,83.43710219207101,87.40899460635707,87.92312358638394,2029.8576297374996,173.98071164613353,297.5221475472699,0.9866851112423602,0.9868718322666469,0.9862468864276418,0.9861659923012993,0.6806179656542186,0.9726255118544177,0.9531872445857884
97.72130732394656,90.46389126329865,91.51459316131707,92.92386769116473,2028.9701200244963,173.9183995925363,297.5221475472699,0.9846243256301244,0.9857662226142213,0.9856009029855125,0.9853791647908231,0.6807576082840701,0.9726353161629321,0.9531872445857884
97.72130732394656,90.46392598382634,91.51467824195527,92.92399535147386,2028.9831123554561,173.9183995925363,297.5221475472699,0.9846243256301244,0.985766217151221,0.9856008895987474,0.9853791447044837,0.680755564043611,0.9726353161629321,0.9531872445857884
97.72130732394656,90.46392549191197,91.51467682549806,92.92399312715159,2028.9828765442437,173.9183995925363,297.5221475472699,0.9846243256301244,0.9857662172286199,0.9856008898216156,0.9853791450544632,0.6807556011466391,0.9726353161629321,0.9531872445857884
200.4029908814347,142.29839738434063,131.72681322501418,122.04061461440777,1987.470460360893,157.84983894922505,272.3246902127849,0.9700782402611099,0.9787537180007337,0.9803321395596314,0.9817783660173054,0.7032548599125266,0.9764317641414065,0.9593397587746806
166.6133373713332,121.7864664834219,119.18997566316028,114.82563481853447,1987.6139040372636,161.02270206194476,272.3246902127849,0.9751233041573257,0.9818163123537348,0.9822039890752567,0.9828556198597932,0.7032334426312697,0.9759580304544709,0.9593397587746806
166.6133373713332,121.78666767639852,119.19023762148859,114.82592414631385,1987.6132954480283,161.02270206194476,272.3246902127849,0.9751233041573257,0.9818162823140238,0.9822039499627957,0.9828555766608555,0.7032335334984808,0.9759580304544709,0.9593397587746806
166.6133373713332,121.78666823203203,119.19023896458265,114.82592554140584,1987.613302796018,161.02270206194476,272.3246902127849,0.9751233041573257,0.9818162822310634,0.9822039497622611,0.9828555764525572,0.7032335324013677,0.9759580304544709,0.9593397587746806
