MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
14272.548939469652,12249.953735845585,11489.562367093018,10599.885993922991,2441.230895789816,470.2910925786827,608.6091808124806,-0.98364464836344,-0.7025378770018609,-0.5968562446820331,-0.4732061676075945,0.6607098968523211,0.9346374349162776,0.9154135431881452
14732.292966631712,12902.217460317563,12027.876169346453,10314.198743821535,2449.244852395701,497.1671289205235,611.3557047605002,-1.0475413484528748,-0.7931915823671565,-0.6716728242228616,-0.4335004368952442,0.6595960914486121,0.9309021171475445,0.9150318224769955
14556.67953564717,15907.549530142387,11487.746163728174,10230.29274649691,2449.551642639626,497.1671289205235,611.3557047605002,-1.023134030318559,-1.210882276730581,-0.5966038229106809,-0.4218389121553774,0.6595534527561043,0.9309021171475445,0.9150318224769955
14509.270330159978,15704.318840770813,11428.814011071767,10739.10534359549,2452.2537467107545,497.1671289205235,611.3557047605002,-1.0165449468166092,-1.1826366234093095,-0.5884132432371272,-0.4925553195423822,0.6591779056619765,0.9309021171475445,0.9150318224769955
21801.451547000685,21027.380082089505,18781.290446931278,14652.77216129043,1450.3511548339645,246.69359673516962,344.4441109997796,-2.4302858706758226,-2.308491851444867,-1.955087422242324,-1.3054977418703806,0.7717987234373044,0.9611847148139423,0.9458044449630884
20303.029802040655,43400.53699170932,18087.62973857688,14453.892192298274,1453.584358511025,249.00710834075065,344.90686937788706,-2.1945210671732354,-5.828731036621522,-1.8459453992086137,-1.2742055526267664,0.7712900044253373,0.9608207020712513,0.9457316335944261
21141.882835724162,21732.46160520292,18109.295429043275,14452.602593060956,1455.1284965383668,249.00710834075065,344.90686937788706,-2.326507953588326,-2.419430849299956,-1.8493543241476287,-1.2740026443922816,0.7710470465265871,0.9608207020712513,0.9457316335944261
21892.225785220537,22293.784597741058,18105.8893025126,14452.641478266973,1453.36883166701,249.00710834075065,344.90686937788706,-2.444568478699221,-2.5077505800315523,-1.848818397093106,-1.274008762671722,0.7713239158686274,0.9608207020712513,0.9457316335944261
14087.98029186934,12914.530913779314,12258.039704002691,10238.201654094939,654.2232671132261,249.4434931435808,358.4477564724782,-1.1034474567743824,-0.9282421357233954,-0.8302227790100463,-0.5286449004814526,0.9023192651564006,0.9627561034022314,0.9464809003052295
22041.352823900288,21485.35174010711,13763.372638152483,10027.151014681462,652.6598237910996,250.61913636433812,358.4477564724782,-2.2909492049799005,-2.207933822970634,-1.0549809534492547,-0.4971333621681082,0.9025526996737413,0.9625805705230293,0.9464809003052295
20823.858433232515,28061.57902826972,13760.006265959093,10016.506983148583,656.3169671088347,250.61913636433812,358.4477564724782,-2.1091676133939723,-3.1898168379858722,-1.054478327318181,-0.4955441236403839,0.9020066591021777,0.9625805705230293,0.9464809003052295
27770.746258592688,20156.87990091942,13763.008983372538,10011.271826032613,654.0195256363056,250.61913636433812,358.4477564724782,-3.146393193357632,-2.0095824160518956,-1.0549266568995597,-0.49476247306356136,0.902349685378646,0.9625805705230293,0.9464809003052295
