MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
3128.9895497107923,3949.735776737883,4947.778579771338,6049.175533422988,3827.802034478142,248.83129064600206,528.6746440572675,0.5651229922985586,0.45105304811329316,0.312341856897821,0.15926617419386835,0.46799979086500865,0.9654166287935916,0.9265231015947307
2680.2544751154514,3526.941061029394,4609.660999548629,7200.084432992309,3307.077228502545,206.92065462077187,348.9857525427635,0.6274896328355146,0.5098144143365467,0.3593345231251961,-0.0006908376241883118,0.5403717952648034,0.9712415034682932,0.9514968403105533
3427.8963164481243,4228.651960716131,5155.772086090996,6150.235166038395,3768.7629343075214,468.69672340794773,750.1857454192947,0.5235799707462949,0.41228838189726946,0.28343425199451144,0.1452205821799043,0.4762052344472534,0.9348590254595265,0.8957367779581201
3064.316444633705,3885.179695777474,4885.67616107582,5994.221785767698,3901.960283653193,203.76124133641525,506.11573224780955,0.5741114679607047,0.4600252593882044,0.3209730503180178,0.16690382237473933,0.45769303944086126,0.9716806088642572,0.9296584115434663
3021.939946764334,3833.756155834317,4754.087279130308,5667.39785885987,3715.1032022928543,295.9355629230907,515.8258817652907,0.5245216641163211,0.3967888080927283,0.25198198907063585,0.10827979702021384,0.41545791134806764,0.9534368811206412,0.918838879597822
2573.1006120594616,3278.4036305471013,4161.773078877622,6282.722220422252,3079.7456313239563,193.874978246281,203.95846329483436,0.5951429814502798,0.48416913305090536,0.345177941080857,0.011463378223528609,0.5154263971079693,0.9694953064422313,0.9679087498675621
2822.70226195487,3567.2468060054935,4449.941950989017,5422.703910994975,3686.6129113874003,302.7537649563561,402.43226768255437,0.5558701371129318,0.43872194521205854,0.2998368495374226,0.14678045328116418,0.4199406331582981,0.9523640909879428,0.936680467410189
3012.1155204008573,3740.4114588237007,4589.787891342981,5496.103707190434,3783.813837995892,342.62226953338654,284.08994978467604,0.5260674598570072,0.41147585746500204,0.27783319752217084,0.13523157621410442,0.4046468365758602,0.9460910973003103,0.955300694605289
2274.749062593533,3152.7241987119883,4271.138779803295,5519.664602023879,3577.3460441502016,196.29192087885116,275.6023059109624,0.6603618807393024,0.5292732130297553,0.36228502469635604,0.17587019368025159,0.46587379576954424,0.9706920556954306,0.9588503846939549
2227.264662587503,2921.1442044297037,3899.0707977188076,5189.810546902791,3153.363563791381,283.08107342838093,321.9020730818318,0.6674516791603567,0.5638499472330272,0.4178377323555562,0.225120026443831,0.5291777507404607,0.9577337452475325,0.9519374613730003
2718.2313557013317,3371.2762664663674,4271.598156407735,5419.494758856989,3601.1709292125615,231.72464758722435,444.70635710752407,0.5941464487017911,0.4966416518288891,0.36221643611727716,0.19082634761357908,0.46231655102231195,0.9654016679083094,0.9336018054760423
2371.3483876657538,3160.891706084102,4181.007192589668,5381.975997710982,3744.9742268884293,337.8812163254726,359.4088776546593,0.6459388335430656,0.5280537392475572,0.3757423872119011,0.19642819692617663,0.44084557544558955,0.9495516482528139,0.9463373972718332
