MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
31398.676692347944,31416.918046771618,30217.319497682955,26966.6387774001,178.22870937255487,407.60033914284026,514.0341717535354,-5.039396451188395,-5.0429050949522916,-4.812167624988073,-4.18691358010002,0.9657184968197459,0.9215998793247749,0.9011278028339824
23594.967759620136,19954.203943046807,18048.219608423296,18403.872337202603,165.06999868727559,366.4128225403202,621.8477521939677,-3.538387587145749,-2.8381027856914662,-2.4714951372439375,-2.5399033650521075,0.968249516562825,0.9295221157947962,0.8803903379566633
31567.77186635592,30946.845958302776,29800.412561664984,26906.93021580414,154.46818981800143,279.0066418568425,773.8859886499378,-5.071921159277948,-4.952488809873841,-4.731977421606783,-4.175428902623275,0.9702887275617037,0.9463343076780412,0.8511464562894814
30348.28623909894,28560.248242015867,27040.942463834286,26235.08031563702,153.95790891400628,265.3734017262591,412.93113959038027,-4.837358497873623,-4.493437305271095,-4.201205565222763,-4.046201548790576,0.9703868778344331,0.948956601059052,0.9205745234596115
31848.63065080731,31198.7896051803,23734.562709051253,16670.229584867855,152.33327266695167,362.6732125753946,536.3555323301355,-5.731113724653929,-5.5937717450560545,-4.016229506102944,-2.5232036310167603,0.9678048141657237,0.9233500910762489,0.8866428473944475
26450.2869249425,27292.5035979982,28941.209767503104,26698.22568254303,162.282322971386,291.4652570694792,349.4176119966489,-4.590189772790178,-4.768189771260879,-5.1166389352815225,-4.642590894598418,0.9657021118616373,0.9383996814924153,0.9261516229839281
32669.874756393427,32017.721003522463,30771.82598143219,27591.957775199582,263.83673409198826,528.8128322442147,584.6464290448857,-5.904681233128952,-5.766850469707321,-5.503534248215165,-4.831478524368198,0.9442388879639497,0.8882369747095572,0.8764367094534977
32496.229382880367,31695.10421618253,30353.52122400239,27325.17354609064,158.2520836077245,576.300266861026,353.4037532463494,-5.867981797925863,-5.698666367575051,-5.415126777115543,-4.775094467993363,0.9665538910100666,0.878200646102452,0.9253091638412274
30764.98594114618,22751.320420825705,17321.15745687011,16361.865006690614,172.04152972359654,403.0450497081716,450.65173813672226,-5.286246965562353,-3.648804950912454,-2.539253153294984,-2.3432397611366427,0.9648465451521876,0.9176453151787617,0.9079177826764894
27303.4331380844,28394.80095985345,28437.734365543023,26502.836248978238,174.12567454453156,396.5570673578134,477.7519427476757,-4.5789436745415655,-4.80194418788594,-4.81071682284679,-4.4153567392375805,0.9644206893080973,0.9189710124971542,0.902380364933877
30900.542579301306,30192.735388495046,28849.108588607098,19229.68797714085,201.6680451660545,351.1451100359401,416.6790063125048,-5.31394541817646,-5.169318314691969,-4.894773417782154,-2.929225513909301,0.9587929232471877,0.9282500929251766,0.9148594722566633
31976.32277911085,31350.031949996155,30272.145058914713,27399.87310274248,185.82355885992655,403.91942918006896,352.1631274778852,-5.533760893782455,-5.405790127547966,-5.185544189154154,-4.5986493697221364,0.962030446389676,0.9174666521586492,0.9280420801840832
