MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
3812.322760133769,3722.2916983846417,2325.739560864496,1619.925457396303,1.0149448815362623,58.39066903000188,170.50783504231262,-1.2136929845149362,-1.161414847976602,-0.3504820220190201,0.059361484820997346,0.9994106542112801,0.9660944199833927,0.9009915943673266
3669.3590478490723,3570.179215614635,3526.4720802055563,3215.294184409762,0.8491482868189866,36.08407341919259,94.84865090703013,-1.1306785634291048,-1.0730880306655468,-1.0477087054835077,-0.8670177283021585,0.9995069269514636,0.9790471412819239,0.9449244446720898
3764.0096300092964,3707.6857684608253,3612.2941016511995,3379.9347615661186,5.553475137805321,119.27660953340194,243.03737242425484,-1.1856391066180003,-1.1529336551083635,-1.0975427879431066,-0.9626192063377508,0.9967752759339279,0.9307399162258878,0.8588760290874116
3836.289907684404,3789.9648254644762,3217.351487172462,1952311.6763904574,21.925560360667035,69.09756664362727,156.89016289721525,-1.2276099348179095,-1.200710452279413,-0.8682123377251687,-1132.6444822579776,0.9872685335933455,0.9598772695413953,0.9088989377875276
3789.157697205704,3722.246962645717,3595.287471398339,2.365125711189514e+25,0.8251822509098113,85.83580117847528,130.96072112356998,-1.5723943519105346,-1.52696979864076,-1.4407791715135145,-1.6056433928598257e+22,0.9994397978835501,0.941727542692125,0.9110930063457547
3853.8513147633475,3542.239110814938,3548.5662279321473,3306.5470538727463,1.0005310350104681,50.004519034782,50.06344679956444,-1.6163137423683835,-1.404765546838171,-1.4090609184317544,-1.2447582405929394,0.999320756593142,0.9660527872909764,0.96601278223935
3843.6095221767364,3803.2499754947985,3723.0331797513077,3521.3387498451443,2.8537423186468396,118.41380453986409,131.3095052705085,-1.6093607645541677,-1.5819613586105064,-1.5275035479865018,-1.3905766492498661,0.9980626431495029,0.9196108934153848,0.9108562227539073
2981.625723915582,2762.9026552523055,2484.199068513149,2206.122744474951,1.3471288594492306,55.81673108331829,52.96057631139856,-1.0241747070510536,-0.8756873567154184,-0.6864802585485319,-0.49769899830079534,0.9990854572582455,0.9621069759417188,0.9640459705654809
3397.912773496129,3133.4103211875067,2835.032152266825,2612.444292840637,0.591131762823639,34.170437915263676,84.16999698097386,-1.1195074994619891,-0.954519470438103,-0.7684008709154828,-0.6295578020106909,0.9996312712279586,0.9786855919356683,0.9474974928072355
3844.580704086965,3766.3996849550867,3614.490554307011,3225.912592543693,1.064004956416783,38.286748359836295,76.68233698769185,-1.3981244304323397,-1.3493576528805127,-1.2546016767540067,-1.0122193794487098,0.999336308306034,0.9761179713288543,0.9521680516376358
3836.571107742701,3773.823951187594,3651.4894609759904,3378.346331338253,7.151097661729953,31.57394939091614,167.32534380932407,-1.3931283046778038,-1.353988668744293,-1.2776803916546577,-1.1073025890785075,0.9955393778081517,0.9803051970481207,0.8956278913866822
7.999312940881179e+17,4370.097932376189,63759894789165.66,6118957795929.932,1.6809253577245635,67.43724301975085,95.1105613785416,-498971130188733.2,-1.7259249893941448,-39771349112.090454,-3816806904.2640343,0.9989514934198657,0.9579348406356125,0.9406731244862285
