MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1185263.303437016,843191.0134662192,37310.55913777581,51528.207610856145,7649.977363394591,67742.46534195285,194183.1039620186,-0.07743899968301937,0.2335147140248648,0.9660836107905745,0.9531593526073846,0.9930459468928866,0.9384201182282078,0.8234818806239208
1028361.8689183757,874415.8723376318,602541.2291031531,291084.04328424035,19043.380357343576,39881.23219529022,123548.17552523513,0.06518899206057016,0.20513040430220586,0.4522724045618135,0.7353960934161947,0.9826890104305926,0.9637467938153347,0.8876910959239488
1329141.4100109183,1192147.0003286658,922403.44316108,574959.7932580168,87524.0892416602,78411.38956728618,294603.96404742973,-0.2082284055253727,-0.08369648143543129,0.16150829927684618,0.47734473622063645,0.9204380436927002,0.9287217541501978,0.7321963825206859
1346847.2538788426,1224049.7274749782,964572.7385723871,621442.7923381082,73883.23960219648,77557.95519960717,176907.32024671466,-0.2243235353166022,-0.11269699324070515,0.12317517672631684,0.43509033090336124,0.9328379748706516,0.9294975509446659,0.8391860731615466
1096851.904978706,982250.2819543142,722644.1592748964,374109.75447717047,9951.360146029936,36407.930551273515,108173.91454435907,-0.2643762247142101,-0.13227127343684097,0.1669849960888694,0.5687517368137425,0.9885287493096409,0.9580314155711203,0.8753044735908905
918506.5229132059,760368.1312740057,481797.7248931447,183706.5505958334,11923.852089570264,74697.2439530796,49723.43538029269,-0.05879180639151227,0.12349936864823108,0.44461637372265295,0.7882355914747313,0.9862549948442181,0.9138941010383852,0.9426822078526855
1209173.5786371955,1118559.0313843444,897855.6928317645,591733.2923860139,10250.565363736438,84355.15047337982,123397.19714777911,-0.39385300553509905,-0.2893987226554322,-0.034986934961677374,0.3178901336919655,0.988183845898468,0.9027611237154193,0.8577561094967939
1037645.3541184796,899483.5649776192,629525.1314514722,320591.8408762619,11341.088451438756,40135.33098734755,54190.14582502223,-0.19612694245904905,-0.036863435179027126,0.2743262737162483,0.6304435452029633,0.986926765103573,0.9537347220339442,0.9375332880547039
944689.2046057162,761358.378773594,478328.3715634162,187405.71108656318,9209.974118839786,21882.986325509177,71113.44291677921,-0.015248652391021134,0.18177527141414007,0.48594497294712546,0.798596835124813,0.9901021269565466,0.9764825592703402,0.9235750480304482
1053645.6631951255,890198.6869035213,597505.797744182,266429.60789793613,15871.171352783049,23193.616385455978,76782.9699591016,-0.13234313935339137,0.043311797326758716,0.3578661077123393,0.7136705923422266,0.982943400592256,0.9750740374034057,0.9174820603458747
1095423.43516579,954418.7984464685,697468.4133541345,385082.41516313277,40241.25734452105,30171.69517964645,156265.81457346395,-0.17724132013742944,-0.025704955889544356,0.25043721967942967,0.5861555301491749,0.9567530971134609,0.9675747613901511,0.8320625906520129
1142695.091555963,1010750.9600880443,747597.7758673731,409227.8276620071,12809.137619818976,41171.015057509016,88424.75209304098,-0.22804372712211074,-0.08624460312384574,0.19656366265278002,0.5602066811717604,0.9862341396054801,0.9557538951954553,0.9049707459736046
