MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
352.87311890050523,148.45624997948343,117.26191042831559,104.30558902070189,97.38567832171302,99.64272455365433,146.30069563980692,0.6840682508589893,0.8670852490179122,0.8950139342303378,0.9066138920211002,0.912809375252702,0.9107886133250971,0.869015143975693
352.87311890050523,148.45624997948343,117.26191042831559,104.30558902070189,97.38567832171302,99.64272455365433,146.30069563980692,0.6840682508589893,0.8670852490179122,0.8950139342303378,0.9066138920211002,0.912809375252702,0.9107886133250971,0.869015143975693
352.87311890050523,148.45624997948343,117.26191042831559,104.30558902070189,97.38567832171302,99.64272455365433,146.30069563980692,0.6840682508589893,0.8670852490179122,0.8950139342303378,0.9066138920211002,0.912809375252702,0.9107886133250971,0.869015143975693
352.87311890050523,148.45624997948343,117.26191042831559,104.30558902070189,97.38567832171302,99.64272455365433,146.30069563980692,0.6840682508589893,0.8670852490179122,0.8950139342303378,0.9066138920211002,0.912809375252702,0.9107886133250971,0.869015143975693
249.53316594243742,96.76562679292311,59.20811278065945,44.68973795574098,38.008785052676096,48.17409498288602,64.26658366402594,0.7385581285101515,0.8986163363531966,0.9379662428667761,0.9531774917237452,0.9601772860144798,0.949526847454976,0.9326663618284001
249.53316594243742,96.76562679292311,59.20811278065945,44.68973795574098,38.008785052676096,48.17409498288602,64.26658366402594,0.7385581285101515,0.8986163363531966,0.9379662428667761,0.9531774917237452,0.9601772860144798,0.949526847454976,0.9326663618284001
249.53316594243742,96.76562679292311,59.20811278065945,44.68973795574098,38.008785052676096,48.17409498288602,64.26658366402594,0.7385581285101515,0.8986163363531966,0.9379662428667761,0.9531774917237452,0.9601772860144798,0.949526847454976,0.9326663618284001
249.53316594243742,96.76562679292311,59.20811278065945,44.68973795574098,38.008785052676096,48.17409498288602,64.26658366402594,0.7385581285101515,0.8986163363531966,0.9379662428667761,0.9531774917237452,0.9601772860144798,0.949526847454976,0.9326663618284001
251.16360005609116,90.40045948625745,55.292207962377205,38.83463327102331,30.331551453518657,52.27991534635124,68.14379912207293,0.7598750418637642,0.9135726413190994,0.9471378849512399,0.9628721491236867,0.9710015204378474,0.9500177872864342,0.9348511213098651
251.16360005609116,90.40045948625745,55.292207962377205,38.83463327102331,30.331551453518657,52.27991534635124,68.14379912207293,0.7598750418637642,0.9135726413190994,0.9471378849512399,0.9628721491236867,0.9710015204378474,0.9500177872864342,0.9348511213098651
251.16360005609116,90.40045948625745,55.292207962377205,38.83463327102331,30.331551453518657,52.27991534635124,68.14379912207293,0.7598750418637642,0.9135726413190994,0.9471378849512399,0.9628721491236867,0.9710015204378474,0.9500177872864342,0.9348511213098651
251.16360005609116,90.40045948625745,55.292207962377205,38.83463327102331,30.331551453518657,52.27991534635124,68.14379912207293,0.7598750418637642,0.9135726413190994,0.9471378849512399,0.9628721491236867,0.9710015204378474,0.9500177872864342,0.9348511213098651
