MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
17558845.506197657,11440558.08062227,7121004.394305532,19293665.971221548,2405669.2369985986,4167720.3399880826,11522993.886792827,0.81411819214019,0.8788877310754506,0.9246154782713957,0.7957530004060855,0.9745330553350906,0.9558795940668398,0.8780150474654744
7729452.504189019,17470705.44846146,10714879.635667391,19171408.078736562,2285535.918666579,5262947.897423584,8774038.075888367,0.9181743125003257,0.8150512622142497,0.8865699230068904,0.7970472493971265,0.9758048131159692,0.9442852737954907,0.907116099449632
17184141.80745367,16384884.862630866,22879327.692258522,18875023.332378313,2394267.1471828725,5082948.125824613,16623469.020379808,0.8180848880661667,0.8265459982112349,0.7577943952777009,0.800184843634498,0.9746537603704859,0.9461907910430432,0.8240202937420298
13378976.617468663,13614600.98601284,20057327.885711167,47759730.70335188,2836311.4644793533,9680043.297174776,14588741.396020522,0.85836720528742,0.8558728337989665,0.7876687070959754,0.4944049662659644,0.9699741818170883,0.8975249285264809,0.8455603687534935
5467204.5228495505,21455078.3948631,9399800.543425592,30430810.4121947,1694307.584396519,8700487.7589762,7079286.206789403,0.9312552581944238,0.7302234042079485,0.8818067151720695,0.6173623657249943,0.9786957416826505,0.8905998884670124,0.9109849100359133
10499248.477935491,12328370.139243184,19085533.476351067,18519692.036867384,1447653.7016449266,5927258.985387674,5506708.550155401,0.8679822342932815,0.8449828210077427,0.7600181106139424,0.7671330124797184,0.9817971726633711,0.9254705239465083,0.9307585337448315
10270167.226376794,30944867.528686825,720067250.1143167,30516584.106171075,2575729.5397719643,6833931.647895504,11341832.791013775,0.8708627066489586,0.6108986009986381,-8.054140371898818,0.6162838455376713,0.9676127239373277,0.9140700032917974,0.8573875618587837
12787903.759742223,15871036.381660232,19294554.385174546,114376097.5559539,2448279.9095383696,14228949.046664571,7444656.715277391,0.8392046358383094,0.8004372630136262,0.7573898774192662,-0.4381673965830184,0.9692152782019444,0.8210849028439442,0.9063907337682424
16075554.191279298,28919067.845988363,131382120.60107261,30956441.862397145,2038757.7197317088,6396117.411167863,8973415.004155252,0.8108447943962881,0.6597198355224914,-0.5459256794038938,0.635746795689468,0.9760106786327024,0.9247392102580659,0.8944130858642987
17243298.657261666,14400654.21555193,15229546.529731574,16266099.990761572,1876961.9423310126,11401931.89033772,11148232.322042756,0.7971043695296096,0.8305527338865627,0.8207994591784943,0.8086027112028176,0.9779144707617877,0.8658376099925476,0.8688228006386305
17301458.895684477,20190513.013686057,11042318.643952554,17930098.393556584,2389097.3037284394,8922220.810942268,8970099.067583745,0.7964200191348472,0.7624255689785163,0.8700690484081951,0.789023046560482,0.9718883600330755,0.8950154693359784,0.8944521032851906
13260721.055300165,18315812.99551689,26374358.667160932,53611229.57670805,2635527.255963948,13285294.06014216,11703205.862961005,0.8439659132231037,0.7844844829769178,0.6896625038868502,0.3691761395852071,0.9689887083179697,0.8436767716029839,0.8622926286154502
