MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
60.396260511565224,57.977567150370525,55.833036001222574,54.411024049757096,54.044553223032835,68.1980493464426,59.706172168497616,0.07396206382718085,0.11104717124052377,0.14392863083080776,0.16573191801439102,0.171350906428124,-0.04566044872427977,0.0845429835658934
61.25226073402795,59.60995228601414,56.93996341150949,54.86739272761884,54.02798658787699,72.67231480307262,59.249488357622916,0.06083726648610921,0.08601829446493037,0.12695644139667983,0.15873455253180324,0.1716049177278156,-0.1142630329613219,0.09154518088943409
60.851861455014,59.08741896716479,56.58582475751911,54.71608378398303,54.02720201738812,70.98848650243984,59.249488357622916,0.06697646978847527,0.09403014274941368,0.13238634426620388,0.16105452765447104,0.17161694731425248,-0.08844539340582691,0.09154518088943409
60.851861455014,59.08773527190138,56.58598284449197,54.71612450566606,54.02717820415118,70.98848650243984,59.249488357622916,0.06697646978847527,0.09402529294277007,0.1323839203655709,0.1610539032809919,0.17161731243554645,-0.08844539340582691,0.09154518088943409
59.40809058315878,58.809584320657905,57.89494763373746,57.34875104355916,57.34708185706075,67.4255323416283,63.970738242343415,0.10126489629609803,0.1103191948371901,0.12415596504141335,0.13241891448648047,0.1324441662070125,-0.020024245965625465,0.032240432171945166
59.82093287159948,59.19637049404833,58.03123387412856,57.342427953668555,57.34668088480913,69.05661625511452,63.94998328674212,0.09501935207353573,0.10446783169387064,0.12209420498164747,0.1325145712024728,0.13245023217941798,-0.04469954449394353,0.03255441646249546
58.43564369398697,58.02026379229057,57.35350388335269,57.095356785666624,57.34661429091209,69.06189880936401,63.94998328674212,0.11597622849357025,0.1222601621356566,0.13234701276530414,0.13625230338030858,0.132451239622552,-0.04477945982020004,0.03255441646249546
58.43564369398697,58.02025060148193,57.35348075798461,57.09533758242273,57.346606477435174,69.06189880936401,63.94998328674212,0.11597622849357025,0.12226036168832122,0.13234736260957403,0.13625259389005617,0.13245135782608153,-0.04477945982020004,0.03255441646249546
56.031289485522755,54.406501851178476,51.28264357083527,48.2655471439621,46.00262824014957,70.94223510474524,53.73787015770355,0.012917684760851422,0.04154096212259906,0.09657280758167708,0.14972386931312653,0.18958886708996414,-0.24976287924847873,0.053319997124248175
55.53713673662972,54.2118122582802,51.24553929304865,48.27659417338655,45.98631939948365,70.26118389368189,53.73787015770355,0.02162298931367912,0.04497073601992574,0.09722645979563083,0.14952925791865534,0.1898761738492981,-0.23776505424060446,0.053319997124248175
56.01612864945776,54.60721995123774,51.463181256577435,48.36392473647713,45.98502905272349,70.20661779907513,53.73787015770355,0.013184767551581489,0.038004986264536855,0.09339234255103857,0.1479907879816238,0.18989890540659693,-0.2368037837167145,0.053319997124248175
56.01612864945776,54.60717380313452,51.46312354181171,48.36384884885959,45.984926068082196,70.20661779907513,53.73787015770355,0.013184767551581489,0.03800579923844816,0.09339335929052639,0.14799212486545965,0.18990071964858746,-0.2368037837167145,0.053319997124248175
