MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
33815551.44632664,6995941.554831784,16675345068.876694,1171346587.5135653,885007.0599897663,5550383.853562117,18491255.973575704,0.6725653869888701,0.9322585816975146,-160.46668990807834,-10.342101494135932,0.991430512536227,0.9462558582834598,0.8209499184596258
7242299.754947591,17672612.601877097,5407242.945251019,10892517.964271046,1688350.642123922,3070391.3232997265,11826294.850404495,0.9298731052387003,0.8288768090215533,0.9476418858924816,0.8945281903798347,0.9836517692160542,0.9702695253592681,0.8854864666677389
34107462.582958914,23066532.47123333,2641842664.942753,14499676.626879968,6315513.584418806,8373040.798375441,28088509.83829026,0.6697388232935083,0.7766477017175066,-24.58085536487059,0.8596002193652026,0.938847138135157,0.9189241855808835,0.7280200985763027
262841589.6009291,27048320.43963196,24354394.676932078,17578289.03981413,4017165.7733257627,7411067.6183703765,16861824.10553088,-1.5450844505911334,0.7380922103308178,0.7641773842186496,0.8297901402470085,0.9611019467632144,0.9282389328628257,0.836727641144057
1001455022.2163419,8333979.668650332,17313597.44057128,7349869.30930067,1096456.0626172991,4032725.6323648924,10247966.529698793,-11.326477470130712,0.8974206426217777,0.7868944045976226,0.9095336321255891,0.9865041957421822,0.9503629214015505,0.8738622047514213
180650296.4395178,67472561.68144268,79751204.01867044,18824291.764014,1088714.0751102932,5267279.631942154,4756960.125752173,-1.2235464994783403,0.16950937089749984,0.018376863919133735,0.7682999204429979,0.9865994885236472,0.935167329264252,0.9414486317252426
27736723.660637345,30297794.912862558,134767937.15259096,5918185.439108671,1100543.313270841,8048934.611237312,11712706.085290398,0.6586006443490293,0.6270775240993673,-0.6588003496461934,0.9271556107255016,0.9864538875386403,0.900929139159543,0.8558333579923815
797690747.8377539,671680460.9879305,14560482.27891951,5232322.601050159,1221453.7751409807,3879789.275956876,5188745.510216501,-8.81843099612481,-7.267424782763879,0.8207813104095989,0.935597600264101,0.9849656528690024,0.9522453489792317,0.9361339718598878
74677669.66428205,52718137.16676391,4810755.181101581,143951949.66630557,1339934.3182219556,2133787.7835607734,6747137.94201088,0.14221556351511433,0.3944535523749162,0.944741300302496,-0.653502882193876,0.9846088555086164,0.9754902642285389,0.9224990556950685
5017785.122016312,9291176.75717017,6165517.100694796,6668074.339747497,1461854.0254980074,3208422.0302917254,7326933.251301473,0.94236325259424,0.893276974833849,0.9291798386902937,0.9234072191101677,0.9832084257968653,0.963146486819529,0.9158392416583929
3997926541.0544567,567247447.0692829,13565997.790313663,15052698.780754386,1096293.3127497723,2863921.7905095653,14802913.8505556,-44.92215022969055,-5.515683120794296,0.844174278305243,0.827097299644289,0.987407435907859,0.9671035859815531,0.8299664521842144
14961684.636579074,24112758.700838413,11430575.335784538,15336635.290815882,1381954.2026976394,3595356.59789505,8407542.584789198,0.8281427328604639,0.7230289961205426,0.8687027907112956,0.8238358652640317,0.9841261944522635,0.9587019661010834,0.9034268314646476
