MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
15141.351669558439,13378.925947610976,11528.348410275292,10709.53149443725,12895.2649383979,248.83129064600206,528.6746440572675,-1.104393639544563,-0.8594460575600191,-0.6022468534174459,-0.48844505109187275,-0.7922252985619962,0.9654166287935916,0.9265231015947307
13852.838813074726,11596.660370346428,8786.313349959002,7578.2260101074025,9244.941247229955,206.92065462077187,348.9857525427635,-0.9253119882605996,-0.611741068822768,-0.22115002228453084,-0.053246167365866404,-0.28489159906034045,0.9712415034682932,0.9514968403105533
15319.05513999393,14023.0844048747,13182.819851954253,11460.1551885318,12831.49733509713,468.69672340794773,750.1857454192947,-1.1290914380681438,-0.9489732668810975,-0.8321906031341357,-0.592769140645899,-0.7833626724422336,0.9348590254595265,0.8957367779581201
16475.44494841778,16106.29270495758,13880.083714532871,11648.622571357208,12737.993727384866,203.76124133641525,506.11573224780955,-1.2898102041855597,-1.2385042408795832,-0.929098572086785,-0.6189629422519192,-0.7703672410145519,0.9716806088642572,0.9296584115434663
16030.97667837151,14667.353883803575,12203.43601494601,9273.241289361531,10372.82392650078,295.9355629230907,515.8258817652907,-1.5223473159298302,-1.3077920605123814,-0.9201140825655159,-0.4590711311899196,-0.632081757371741,0.9534368811206412,0.918838879597822
13416.661552318283,10958.571843087748,7140.328120752646,5730.586001974806,8937.722498488905,193.874978246281,203.95846329483436,-1.1110055197626751,-0.7242445566107898,-0.12347412335380525,0.09833764275336976,-0.4062799046426697,0.9694953064422313,0.9679087498675621
16179.558863434364,14818.943870512885,13034.905797846151,12118.771220943483,13069.34270690379,302.7537649563561,402.43226768255437,-1.545725546913967,-1.3316435452827347,-1.050939272898709,-0.9067927472413777,-1.0563576480154069,0.9523640909879428,0.936680467410189
14954.00873988704,14925.57381422136,13458.355494444624,12344.973249293555,12783.426095378667,342.62226953338654,284.08994978467604,-1.3528949336152967,-1.3484209230874002,-1.1175657316027183,-0.9423838463062568,-1.0113709318514976,0.9460910973003103,0.955300694605289
13824.435284753637,11719.774459297052,9043.865763027536,6053.831146765905,9844.60425280174,196.29192087885116,275.6023059109624,-1.0640980920337855,-0.7498554987761608,-0.3503210569955286,0.09611488193552697,-0.46987767937588387,0.9706920556954306,0.9588503846939549
14853.485678707742,12559.565351938805,9093.233102929324,6825.208234329869,9248.83197157275,283.08107342838093,321.9020730818318,-1.217743496783867,-0.8752429553705647,-0.357691993312359,-0.019057849672202476,-0.380924141409122,0.9577337452475325,0.9519374613730003
14821.291554491045,12665.672433408168,10380.25528189508,10335.04166624171,12372.761615581303,231.72464758722435,444.70635710752407,-1.2129366580955865,-0.8910855861833928,-0.5498546364358843,-0.543103884171378,-0.8473516724459347,0.9654016679083094,0.9336018054760423
15742.436150539354,14897.65343264063,12339.454121347298,11024.007659067162,12667.41816965583,337.8812163254726,359.4088776546593,-1.3504708693691163,-1.2243380935789228,-0.8423785987627979,-0.6459719841678779,-0.8913462384837416,0.9495516482528139,0.9463373972718332
