MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.4937010868052342,0.46851696564275214,0.44829075786065414,0.43740946204983927,0.3465950792479606,0.3120893135410472,0.34001374396701367,0.5603594352150497,0.5827858822037195,0.6007973098680206,0.6104870982110346,0.6913572595549682,0.7220846262332377,0.6972179352498065
0.43266814672246917,0.4219806311789965,0.42917851927175266,0.42134677824523636,0.35052494383253247,0.30990217589047714,0.3539131937712095,0.6147092370801981,0.6242264641944537,0.6178167485366743,0.624790909907126,0.6878577171564093,0.724032271190192,0.6848404823224495
0.4376395262739639,0.40292924071013203,0.39538955634420136,0.36695016284240267,0.35085522908887795,0.29034365173268945,0.36312749931182436,0.6102822261373565,0.6411917176433983,0.6479058027072735,0.6732310680458218,0.6875635983049003,0.7414491269292236,0.6766351479607386
0.43049539370884427,0.40851159784138524,0.39029028040765135,0.3533403961901357,0.35076450856774555,0.3099418373092045,0.362648977044287,0.6166440725253246,0.6362206314788996,0.6524467053154616,0.6853505582748448,0.6876443848824757,0.7239969527171413,0.6770612717947444
0.5542939042962316,0.5348586815290595,0.4894221584403782,0.4944114573699959,0.500551621758904,0.4316720344655806,0.5099818115842047,0.6464293246755669,0.6588265832158617,0.6878094423603376,0.6846268892449823,0.6807102268881309,0.7246468496916774,0.6746949368783977
0.5162254559918725,0.5043910759688157,0.49420344604429756,0.47681323092839584,0.5024969481424555,0.4181003980825082,0.521725237920105,0.6707122671203609,0.6782611319091787,0.6847595746386557,0.6958523722590324,0.6794693502379863,0.7333038682950356,0.667204089246799
0.5110043982098649,0.5447143010912474,0.5326983442345897,0.507433493807262,0.5029106928693765,0.4297546079641566,0.5222274292162574,0.6740426536023052,0.6525399218664685,0.6602046101257988,0.6763204471543566,0.6792054324835683,0.7258699296818032,0.6668837535650489
0.5431018558342124,0.5362063513873545,0.5462673025282629,0.509429364374464,0.5029991405747444,0.435408141744312,0.5225257154668909,0.6535684616971155,0.657966937208178,0.6515492998108956,0.6750473295919296,0.6791490138315222,0.7222636772205624,0.6666934839801608
0.49033500296948046,0.4755199476490135,0.44709940861671904,0.4531039896648983,0.33477759008189184,0.36505829351513086,0.3500477609751909,0.5256122849263022,0.5399455064985019,0.5674417172341083,0.5616324246766322,0.6761104651818777,0.6468145886372194,0.6613369298744096
0.5314153620217463,0.49019180340001234,0.4597736027716763,0.454915477117204,0.3338770247236215,0.3655982187394439,0.35329461323818134,0.48586799266245895,0.5257508271803696,0.5551797290644715,0.5598798526836484,0.6769817412278404,0.6462922235359694,0.6581956757993507
0.5250724503840405,0.49121708407226927,0.4632673745513809,0.43641251821333826,0.3336784565905557,0.3772107220463775,0.3529697174631714,0.4920046121991085,0.5247588919677585,0.5517995860978757,0.5777810352289494,0.6771738512798682,0.6350573965774606,0.6585100049078392
0.5170800726303917,0.491019303454045,0.4591372827734833,0.4352187259941362,0.3336338891409327,0.37592969697697387,0.3529697174631714,0.4997370518528106,0.5249502401174869,0.5557953538682696,0.5789360014453329,0.6772169692511842,0.6362967585482486,0.6585100049078392
