MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2168.840806052713,1034.2927989647972,490.62431655590393,161.2502354749354,1.0783718803120046,96.40342725933934,234.89238042063786,0.4262362480357025,0.7263793104097132,0.8702060345386213,0.9573414794423705,0.9997147182521032,0.9744966103680035,0.937859554688453
2000.010237651636,989.7974784313442,416.47895912752915,172.3255551480675,1.8905940140432236,111.44156724866235,288.5593492334889,0.4709001348925568,0.7381504842012061,0.8898210834394507,0.9544115193677878,0.9994998460412994,0.9705182918124143,0.923662034383284
4051.684979531392,2593.896833665148,1493.6404243861966,766.2553807198142,4.539510036301746,200.00197516113118,584.5420828717472,-0.07186750136091713,0.31378828020084104,0.6048595491242612,0.7972882283578973,0.9987990790733745,0.947089761798805,0.8453602229755505
2778.844642521649,1403.4414485950363,583.6528912113617,293.1273245895867,5.473254738738633,151.7173125301161,230.38822750651008,0.26486060029416625,0.6287215599407504,0.8455954573652089,0.9224535829967734,0.998552058239779,0.9598634006551868,0.9390511219386719
2296.6247595453697,1072.0837275029317,397.87734217568976,147.15698475819678,1.0519781120768281,131.93278975610477,178.47375985038073,0.31192617010108603,0.6788013569525078,0.8807950730640813,0.955911443661788,0.9996848250435609,0.9604726459734321,0.9465288689559281
1554.9974508717903,741.0799473999657,356.8944227543188,188.48774349515747,0.8587611285497416,53.3204403709672,182.5236693874275,0.5341193431546021,0.777970817588102,0.8930736458738091,0.9435286574279593,0.9997427132768496,0.9840250787746403,0.9453155071499484
2965.0910338547646,1520.7465574037228,585.8768203222554,253.1503068002854,6.37430766982599,128.9370158885709,278.6402654843262,0.11165220387711572,0.5443809861801253,0.8244700158645275,0.9241556112219923,0.9980902434004066,0.961370186414019,0.9165187635293962
3207.3437578893027,1749.303051007027,762.8407430061591,312.6379320420436,6.561035426625921,105.7729726738887,219.08007555111442,0.039072754867393256,0.47590495793551846,0.7714512353567562,0.906332987843243,0.99803429935372,0.9683101847156246,0.9343631274493274
1715.3413668287383,794.2637056486636,319.23030339662847,223.65718410423858,0.7855055510269091,86.58007569336282,154.95946044604136,0.47855479023725855,0.7585524300830025,0.9029574429111881,0.9320106367540177,0.9997612148142954,0.9736805940763469,0.9528940012060731
1900.526562348827,908.3826413989548,380.86677784123634,175.8243683797703,0.9935062200053433,141.26956651689002,248.38856737343164,0.42226049512476393,0.7238615087649762,0.8842206217936377,0.9465512950225816,0.9996979848621915,0.9570555807899163,0.9244925639167907
2772.977210890136,1478.2002530992365,622.0819748182262,224.8078928689377,2.0545780252812706,168.77202645401553,221.15510372366793,0.15704494081365272,0.5506431221479272,0.8108938126709929,0.9316608337440818,0.9993754305177474,0.9486951306379917,0.9327712421088002
2567.824897078257,1193.211152562029,419.23170484560586,161.3461582304593,1.6454838183552574,127.29062874992626,196.7484404160722,0.21940902377558824,0.6372767241722619,0.8725580992216375,0.9509525142051248,0.99949979072888,0.9613050265720295,0.940190603592262
