MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
17763168.025908254,17555527.193009008,17097806.683277432,16259668.51308821,48567085.011400245,11526191.199524047,25554263.377502464,0.8279999645238149,0.8300105422863449,0.8344426314157829,0.8425582893207371,0.5297268858374934,0.8883923581462569,0.7525591042607129
18444887.071578685,18266639.856806986,17807418.95692809,16920316.853247028,48446323.30686641,14265647.384663159,25554263.377502464,0.8213989066568239,0.8231248672073037,0.8275714845536787,0.8361612582405342,0.5308962165240967,0.8618663150247744,0.7525591042607129
18444887.071578685,18266616.690126434,17807361.296469223,16920185.183300983,48445821.70208721,14265647.384663159,25554263.377502464,0.8213989066568239,0.8231250915293318,0.827572042877563,0.8361625331952809,0.5309010735428272,0.8618663150247744,0.7525591042607129
18444887.071578685,18266616.604698446,17807361.099366628,16920184.76344649,48445819.43696873,14265647.384663159,25554263.377502464,0.8213989066568239,0.8231250923565276,0.8275720447860995,0.8361625372607149,0.5309010954758776,0.8618663150247744,0.7525591042607129
64799.33595882934,61437.97295436247,57129.15229540807,57914.78963757439,25898001.54430711,3105889.4342796504,7491561.084955743,0.9992024129520982,0.9992437865179842,0.9992968219310553,0.9992871518602253,0.681232680973715,0.9617709479836284,0.9077896092373223
67623.3479627004,64448.990939350566,58129.254439606986,55421.15422223015,25886180.046295952,3127116.8673357414,7491561.084955743,0.9991676534076666,0.9992067251976745,0.9992845121055766,0.9993178449418756,0.6813781866885651,0.9615096686755118,0.9077896092373223
67623.3479627004,64448.98023194726,58129.24315947217,55421.94051389346,25886322.152232632,3127116.8673357414,7491561.084955743,0.9991676534076666,0.9992067253294673,0.9992845122444189,0.9993178352637511,0.6813764375679475,0.9615096686755118,0.9077896092373223
67623.3479627004,64448.98040419794,58129.24327886567,55421.92668388015,25886319.25673629,3127116.8673357414,7491561.084955743,0.9991676534076666,0.9992067253273471,0.9992845122429493,0.9993178354339787,0.6813764732073618,0.9615096686755118,0.9077896092373223
6499911.42192407,6030921.14534507,5450388.150679021,4317393.137408792,30303483.507795457,2636193.121216649,10622738.213976713,0.9253388210783504,0.9307258740209601,0.9373941614746147,0.9504082993469837,0.6519192867008264,0.9697193894625542,0.8779820051460349
7550035.340687582,7195345.20781035,5860275.103465756,4022382.9197303667,30300309.73331319,2635057.454998767,10622738.213976713,0.9132765813493207,0.9173507266343116,0.9326859983731242,0.9537969317784213,0.6519557422352323,0.9697324342831963,0.8779820051460349
7550035.340687582,7195341.960671336,5860263.624253991,4022374.2048850763,30300280.00431573,2635057.454998767,10622738.213976713,0.9132765813493207,0.9173507639325471,0.9326861302289954,0.9537970318814198,0.6519560837171164,0.9697324342831963,0.8779820051460349
7550035.340687582,7195341.946032232,5860263.592339031,4022374.076244907,30300279.516542587,2635057.454998767,10622738.213976713,0.9132765813493207,0.917350764100699,0.9326861305955864,0.9537970333590441,0.6519560893199186,0.9697324342831963,0.8779820051460349
