MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
215.03966364592227,178.17501456869206,174.2344394980606,159.75968932434554,3418.545495052769,407.60033914284026,514.0341717535354,0.9586380727374911,0.9657288247775473,0.9664867769463726,0.9692709310585833,0.3424579088685188,0.9215998793247749,0.9011278028339824
586.1240494246359,303.20412754900366,205.08880007967488,187.42239575004854,3354.763437001413,366.4128225403202,621.8477521939677,0.8872616340256786,0.9416800284340838,0.9605520772892466,0.9639501319480154,0.354726105353969,0.9295221157947962,0.8803903379566633
361.643530600594,345.8192568420347,323.13647091911577,264.6302220139613,3433.1341770483623,279.0066418568425,773.8859886499378,0.9304394679844342,0.9334831969834773,0.9378461304328136,0.9490995483864513,0.33965184047477737,0.9463343076780412,0.8511464562894814
259.3753045194281,257.708727414643,245.89608675095826,244.7840504571478,3449.315707983569,265.3734017262591,412.93113959038027,0.9501103085015585,0.9504308672292684,0.9527029763631163,0.95291687162094,0.336539394639482,0.948956601059052,0.9205745234596115
269.3805176795256,251.5446327591595,240.45077491551493,240.0991652932615,3645.3199664935423,362.6732125753946,536.3555323301355,0.9430672257282411,0.9468367871607286,0.9491814411463098,0.949255752798199,0.2295724256955547,0.9233500910762489,0.8866428473944475
240.97588255263196,218.58554144277153,192.03924123174798,186.35454128865874,3106.2869951022362,291.4652570694792,349.4176119966489,0.9490704612030314,0.953802593456901,0.9594130753532294,0.9606145198431669,0.3434954471137781,0.9383996814924153,0.9261516229839281
302.67566127617414,286.6208743979451,265.15748864977667,240.70571067677815,3461.680522932935,528.8128322442147,584.6464290448857,0.9360303957783154,0.9394235274167615,0.9439597504013869,0.9491275612285086,0.2683840779920492,0.8882369747095572,0.8764367094534977
451.7291329973603,454.34331166581234,434.3062340999442,397.6326888863553,3492.517690435058,576.300266861026,353.4037532463494,0.9045283861562985,0.9039758872401962,0.90821066421646,0.9159615093383568,0.26186673400703475,0.878200646102452,0.9253091638412274
239.82081201167918,237.3525579357543,236.29052352386418,225.18870755403373,3417.6458093978085,403.0450497081716,450.65173813672226,0.9509971220311583,0.9515014633861227,0.9517184701681781,0.9539869177171575,0.3016682783540563,0.9176453151787617,0.9079177826764894
341.22708435765276,226.07153778888835,201.33957554148392,162.09364301608434,3222.702200337742,396.5570673578134,477.7519427476757,0.930276655165243,0.9538065279423799,0.9588600398447602,0.9668792089326453,0.3415013429052296,0.9189710124971542,0.902380364933877
344.56427584397767,312.1777006336426,282.37944696013807,267.5402529942501,3409.440650360463,351.1451100359401,416.6790063125048,0.9295947627732055,0.9362123510448334,0.9423010644312939,0.9453331749681849,0.3033448484717589,0.9282500929251766,0.9148594722566633
591.0069504561229,569.230137322231,506.63404166284425,328.3227644204786,3519.1352389991657,403.91942918006896,352.1631274778852,0.8792388315717641,0.8836885142644338,0.8964788505625759,0.9329134105404248,0.28093081986508883,0.9174666521586492,0.9280420801840832
