MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
55.06515078503077,57.07119235555588,53.597794208486484,53.10801637895989,51.15155606345925,67.024683538135,57.56878937734233,-0.0016473502703280296,-0.03813769298259806,0.025044192490268125,0.03395336023379536,0.06954180888039374,-0.2191939132386902,-0.04718909357388279
61.814919066822,50.61714584172004,50.38491415067624,51.60504830357494,49.60624290284848,58.31618793826368,49.81061570181298,-0.12442713781306569,0.07926284977342946,0.08348719592824028,0.06129268408541522,0.09765139925827804,-0.06078443976779968,0.09393381255177313
57.42358926418186,59.10690327475919,60.422672555958954,70.33165337752867,56.6358012327472,65.27278399426586,65.09637619926698,-0.04454787119398018,-0.07516772775171532,-0.09910186386669562,-0.27934843074802984,-0.03021783154073887,-0.18732647056325225,-0.18411757350388558
54.37127524117973,55.497819249812686,50.507492237697605,52.75283754381708,47.93764859447727,53.284337554369515,53.96808499533627,0.010974400328867873,-0.009517685956617505,0.08125747323946597,0.04041414230777485,0.12800350115628145,0.030746038804039033,0.01830852065082167
56.31170489657863,58.837392211196295,59.539160615308084,63.066545104658346,54.06298910261772,69.832151612738,56.10399779324178,0.049704109003520625,0.007081526692592877,-0.004761262157138901,-0.0642881223783065,0.08765262047097888,-0.17846204193082493,0.05320929868290081
69.29515663104299,52.004873144426554,52.7762928341897,53.67073994482651,50.75642265527274,62.6367060354066,52.720671289189255,-0.16939990954595552,0.12238463829667567,0.10936643963332393,0.09427207487358324,0.14345303557099598,-0.057034314274824416,0.1103050886364374
84.93873791756782,83.24080622776548,77.02225710502806,67.66372128672305,50.92417069768446,58.794981998043895,49.12893956728939,-0.43339530880365396,-0.40474162994638485,-0.2997996522500894,-0.1418683988772409,0.14062218049886976,0.007797226055079376,0.17091784939642174
70.25544523727046,74.22845640077803,77.90147536679004,69.37168676894942,51.245221488360094,64.49435831843654,53.68985628533833,-0.18560539148518473,-0.2526524856994068,-0.3146370204842064,-0.1706914043732468,0.13520424389509345,-0.08838337988570855,0.09394947445023194
66.8781979677256,69.03416622720697,73.71085715512575,70.10628975875578,59.681357126965,70.53649404693802,63.74508933252926,-0.047328777820873746,-0.08109176293169984,-0.1543298755397411,-0.09788147710001383,0.06537549279303578,-0.10461858044679717,0.0017364622333478907
66.38573368468134,66.72995170537226,68.2038537323645,71.35034071836724,58.67288455593802,60.15514394873313,54.57114735944053,-0.03961666787541618,-0.045007205447737064,-0.0680888681639249,-0.11736361643196047,0.08116841750355597,0.05795587641477262,0.14540261542592303
72.19163217214796,75.53049790151617,72.57935259649814,72.80273288841495,63.173284251861006,73.26945583917673,62.86135300530559,-0.1305384443557709,-0.1828258903383131,-0.13661024010551337,-0.14010842957879155,0.010691068285637928,-0.14741742402625224,0.015575987155262427
87.8180188285094,89.07293144364823,86.04380052503406,79.82777905435641,61.42451224334955,68.99365178655046,62.68735634688288,-0.3752514440460646,-0.394903679534222,-0.34746675570468644,-0.2501223539770132,0.03807726148488555,-0.08045729697857484,0.01830081696749386
