MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
178.50153623928844,176.55078093482732,171.79473610840395,196.7129518946955,594.8884706792327,582.2206041424361,559.441309988971,0.9656660197798094,0.9660412389260917,0.9669560430921347,0.9621631346054419,0.8855758363998624,0.888012444444083,0.8923939408242964
433.23231457821066,398.31088630920453,341.7567747037657,284.78527543080185,597.78878622953,472.0452749070922,532.1043941901944,0.9166696823295923,0.92338666445036,0.9342645974370466,0.9452228130936915,0.8850179735442579,0.9092041812459912,0.8976520755501399
217.31089667937405,190.53496355290102,180.97634948272378,179.84473010011607,598.2250336092553,453.83437627713056,532.1043941901946,0.9582012111188805,0.963351443311331,0.9651900004091141,0.9654076623873681,0.8849340632921551,0.9127069669728033,0.8976520755501398
217.31089667937405,190.53682241396447,180.97785668102952,179.84537241979228,598.2706024222484,453.83437627713056,532.1043941901946,0.9582012111188805,0.9633510857676353,0.9651897105061927,0.9654075388400222,0.8849252983327215,0.9127069669728033,0.8976520755501398
189.30791558457128,187.45437438568047,176.17631714493677,164.62013059082472,487.3415884058985,365.5403034226363,417.6463707298626,0.9599903329361937,0.9603820733767753,0.9627656573591742,0.9652080231478921,0.8970017992208266,0.9227441399205055,0.9117316769786954
210.99359458390435,200.1698980357912,189.23819071519966,207.26872007011065,487.9944713661764,388.04559229092064,410.2988403809676,0.955407128931561,0.9576946851277847,0.9600050690807497,0.9561943701237274,0.89686381434158,0.9179877137984684,0.9132845557481475
250.81389069399344,242.994534802595,230.9254827742269,237.9980883340712,488.03850309312674,387.8960147943292,410.2988403809676,0.9469912273311067,0.9486438250310085,0.9511945834181561,0.9496998091883031,0.8968545083665493,0.9180193265591942,0.9132845557481475
250.81389069399344,242.99442925858295,230.92501845917414,237.99673058540012,488.0413119468033,387.8960147943292,410.2988403809676,0.9469912273311067,0.9486438473374228,0.9511946815497668,0.9497000961444619,0.8968539147236471,0.9180193265591942,0.9132845557481475
333.5819969745823,298.2066951823192,272.6935354949171,273.60213901735045,471.71240083201224,512.9360180447412,464.8691199230047,0.9318387851611815,0.9390670635674475,0.9442801984921197,0.9440945424301692,0.9036144318732656,0.8951911600697692,0.9050127277779358
449.6888232837193,401.83580781994215,351.61554056490843,324.99175127399195,470.69137317262243,470.70026857198013,464.8691199230047,0.9081145362386189,0.9178924010433565,0.9281539692834856,0.9335940405047748,0.9038230596957478,0.9038212420879865,0.9050127277779358
440.8097376188791,394.5555702966639,345.9466866763286,321.78223671510364,470.6157997944308,482.52006710816255,464.8691199230047,0.9099288106031301,0.919379980824047,0.9293122930878089,0.9342498445150654,0.9038385016959568,0.9014060882886714,0.9050127277779358
440.8097376188791,394.5553561780612,345.9463663282235,321.78174212799456,470.6098276585287,482.52006710816255,464.8691199230047,0.9099288106031301,0.9193800245751613,0.9293123585449266,0.9342499455746505,0.9038397219897436,0.9014060882886714,0.9050127277779358
