MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
541.278960189003,733.0855576290149,978.5491942356347,1276.2066007008839,2123.4867233678497,96.40342725933934,234.89238042063786,0.8568054205773609,0.8060632579015392,0.7411262017943461,0.6623813580709879,0.43823460613351384,0.9744966103680035,0.937859554688453
771.3187662953968,974.0638550486334,1208.3753810003393,1467.2098588033084,2165.5268115021945,111.44156724866235,288.5593492334889,0.7959487169021091,0.7423127918997998,0.6803260108122517,0.6118517176748781,0.4271129605827868,0.9705182918124143,0.923662034383284
1083.4260016680173,1254.8286312990726,1450.935413899447,1669.578431250196,2402.659280496564,200.00197516113118,584.5420828717472,0.7133811914835346,0.6680368694847947,0.6161570989380472,0.5583153995261486,0.36437990302362355,0.947089761798805,0.8453602229755505
724.0708596141899,925.5241299408201,1167.653187032357,1443.9095006870025,2250.8959664047125,151.7173125301161,230.38822750651008,0.8084480834458467,0.7551539071718155,0.691099009334818,0.6180157942901898,0.4045286720161968,0.9598634006551868,0.9390511219386719
541.3087396524851,715.9628769712187,933.7703759217172,1194.4975808324664,1955.2382251080628,131.93278975610477,178.47375985038073,0.8378227108706386,0.7854959471391612,0.7202403413373495,0.642125897218367,0.41420632677443603,0.9604726459734321,0.9465288689559281
635.1669032797586,793.596173690095,972.5683520977059,1166.3263241689683,1781.5197958461604,53.3204403709672,182.5236693874275,0.8097025985859129,0.7622368406704099,0.708616382330209,0.6505660676837223,0.4662527503137881,0.9840250787746403,0.9453155071499484
664.2132143451422,861.3493980098984,1105.0541387395895,1387.8980395424067,2133.8865719015985,128.9370158885709,278.6402654843262,0.8010002598968751,0.7419378256258469,0.6689233492202216,0.584182694361363,0.36068288909815205,0.961370186414019,0.9165187635293962
707.4883343701725,894.4285292142287,1116.9462985543387,1372.0669811230534,2102.307505803221,105.7729726738887,219.08007555111442,0.7880349387440838,0.732027245152092,0.6653604319802611,0.5889257142877502,0.3701440467664351,0.9683101847156246,0.9343631274493274
402.5312616412838,546.3596570962935,734.2407084471977,970.0222048104473,1792.4196099761075,86.58007569336282,154.95946044604136,0.8776348532008809,0.8339125776887297,0.7767987715818792,0.705123748634926,0.4551238385658549,0.9736805940763469,0.9528940012060731
689.4856950071083,849.376223786872,1032.7470719491382,1236.3677097292716,1855.4849965372355,141.26956651689002,248.38856737343164,0.7904038112681468,0.741798821071485,0.6860560679184378,0.6241575978922755,0.43595264363050945,0.9570555807899163,0.9244925639167907
572.8812591038748,739.2803642794696,940.4689622486366,1173.2454647734796,1947.7237653806933,168.77202645401553,221.15510372366793,0.8258502977312103,0.7752667707548662,0.7141076145084009,0.6433460771642001,0.4079130562352875,0.9486951306379917,0.9327712421088002
577.980669147006,772.6797562290906,1010.30125338001,1283.47456263782,2014.855155884258,127.29062874992626,196.7484404160722,0.8243001322708374,0.7651137170957476,0.6928793538243295,0.609837624462396,0.38750584010925626,0.9613050265720295,0.940190603592262
