MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
112265.11707669166,85522.90803005647,63939.2233987255,50376.220160582176,214865.65492312715,141401.11391593318,237920.19158045488,0.8920384051726804,0.9177554899899352,0.9385117950268467,0.9515548799882934,0.7933709117920342,0.8640192949846117,0.7712001377320055
119813.3703277769,85598.19517521342,63143.137179567864,55820.015134348396,213227.5971768484,192049.47979488075,236807.10632502713,0.8847795033840601,0.9176830888695088,0.9392773644225619,0.9463197650872038,0.7949461769439575,0.8153124615703342,0.7722705544605843
121653.28489148848,87486.92762025299,64754.28214086552,56155.89935331306,213113.94297382634,197532.41363805032,236807.10632502713,0.8830101193062916,0.9158667582738771,0.9377279803926066,0.9459967565080387,0.7950554743761128,0.8100397081322659,0.7722705544605843
121653.28489148848,87489.43784303119,64757.19971959778,56158.15638293102,213105.67909826108,197532.41363805032,236807.10632502713,0.8830101193062916,0.9158643442768888,0.9377251746550705,0.945994585998414,0.7950634214678605,0.8100397081322659,0.7722705544605843
325447.61763460457,295701.7873378815,249260.5910064232,176794.9993714745,235365.91029798376,271140.5011232318,289170.8835410242,0.6403710986936739,0.6732410897103711,0.7245599364526614,0.804636482385313,0.7399139549994758,0.7003820116204582,0.680457924708494
354209.956366245,322678.9543954646,269553.94592219335,191119.8921911751,235455.68739247593,282998.71062930545,292772.08981986955,0.6085878939117797,0.6434305505526734,0.7021352003761734,0.7888070671831904,0.7398147487490525,0.6872783518452696,0.6764784890412381
354209.956366245,322674.8666242776,269542.34306247084,191101.18977935528,235462.2418515549,282998.71062930545,292772.08981986955,0.6085878939117797,0.643435067656444,0.7021480218671536,0.7888277338817621,0.7398075058847957,0.6872783518452696,0.6764784890412381
354209.956366245,322674.56034713855,269541.46550425916,191099.75921421597,235462.71334668255,282998.71062930545,292772.08981986955,0.6085878939117797,0.6434354061014196,0.702148991594011,0.7888293146970498,0.7398069848692297,0.6872783518452696,0.6764784890412381
266790.09086500376,252633.66534192447,223864.274608425,182433.53235213616,253164.24239142003,263953.58373572037,284031.81067630503,0.7034031645803297,0.7191411966691008,0.751124806783112,0.7971843399631549,0.7185513416511858,0.7065565764460517,0.6842351380743821
239636.66024663197,229845.80798346287,209674.5845959117,177178.22363267947,253171.4162883558,267140.6748216577,285719.25637335,0.7335902737270177,0.744474995074434,0.7668998197892252,0.8030267905964993,0.7185433662607885,0.7030134121282977,0.6823591648998786
239657.50091610724,229887.98248197,209981.57965562923,178100.16973056184,253172.90922277683,267140.6748216577,285719.25637335,0.7335671046633003,0.7444281086898907,0.7665585261418244,0.8020018413782849,0.7185417065303865,0.7030134121282977,0.6823591648998786
239657.50091610724,229888.2021014508,209982.18930538418,178101.5739567358,253173.07368802026,267140.6748216577,285719.25637335,0.7335671046633003,0.744427864533735,0.7665578483798152,0.802000280266933,0.7185415236904971,0.7030134121282977,0.6823591648998786
