MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2236.606313793916,2797.4512349654674,3212.314922710604,3578.4371962766163,3827.802034478142,248.83129064600206,528.6746440572675,0.6891492778431461,0.6112012510988003,0.5535421645904207,0.5026573162226937,0.46799979086500865,0.9654166287935916,0.9265231015947307
2022.523204666055,2430.8981546084806,2844.476468158538,3229.58557608093,3307.077228502545,206.92065462077187,348.9857525427635,0.7189032352846307,0.6621459743766795,0.6046655332983509,0.5511418337681493,0.5403717952648034,0.9712415034682932,0.9514968403105533
2625.711117333373,3102.7163824382133,3476.4088796010533,3806.8521197802434,3768.7629343075214,468.69672340794773,750.1857454192947,0.6350702437149763,0.5687745213896016,0.516837539055584,0.4709114772323424,0.4762052344472534,0.9348590254595265,0.8957367779581201
2569.0394401447916,3145.1069296831474,3571.297559883843,3887.358395084514,3901.960283653193,203.76124133641525,506.11573224780955,0.642946655254756,0.56288294711368,0.5036496057977269,0.4597224567676541,0.45769303944086126,0.9716806088642572,0.9296584115434663
2275.238865189101,2846.7862826938135,3284.799608985448,3640.7851127702784,3715.1032022928543,295.9355629230907,515.8258817652907,0.642009170130491,0.5520807070434818,0.4831627764595149,0.42715127460304714,0.41545791134806764,0.9534368811206412,0.918838879597822
1803.077989208296,2282.866746152796,2649.534387103914,2912.739448682978,3079.7456313239563,193.874978246281,203.95846329483436,0.716299947424432,0.6408089834256493,0.583116731821343,0.5417034983089518,0.5154263971079693,0.9694953064422313,0.9679087498675621
2535.950274810842,3008.952551784106,3304.0342563827166,3549.0404301380972,3686.6129113874003,302.7537649563561,402.43226768255437,0.6009882930195598,0.5265651279380541,0.4801363569088698,0.4415865743749151,0.4199406331582981,0.9523640909879428,0.936680467410189
2003.0045980879188,2678.9948882038884,3233.9290877401468,3695.6760412710046,3783.813837995892,342.62226953338654,284.08994978467604,0.6848430776773233,0.5784813551149615,0.4911668504031912,0.4185146213940446,0.4046468365758602,0.9460910973003103,0.955300694605289
2307.9138568067165,2814.467261475716,3202.4770400367993,3500.4721916027943,3577.3460441502016,196.29192087885116,275.6023059109624,0.6554101133037369,0.5797776628958986,0.5218447182857378,0.47735167310066284,0.46587379576954424,0.9706920556954306,0.9588503846939549
1832.9440578198626,2260.8861511646987,2616.4465353868595,2930.616325790769,3153.363563791381,283.08107342838093,321.9020730818318,0.726326880294115,0.6624317236255319,0.609343731562293,0.56243568421062,0.5291777507404607,0.9577337452475325,0.9519374613730003
2248.9529212781877,2676.8456220499006,3042.9300416865153,3402.8551554265537,3601.1709292125615,231.72464758722435,444.70635710752407,0.6642134497165582,0.6003256677518125,0.5456663535352971,0.49192667265551526,0.46231655102231195,0.9654016679083094,0.9336018054760423
2085.201457620118,2714.3638598964185,3209.220599384898,3632.277750333416,3744.9742268884293,337.8812163254726,359.4088776546593,0.6886628450619958,0.5947238965719892,0.5208378512638872,0.45767205533028155,0.44084557544558955,0.9495516482528139,0.9463373972718332
