MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
32444.254717553573,21500.567159468614,21200.043394383894,21998.794759549794,15760.482464450151,18089.535687281117,17606.140270217496,-0.015092306804975086,0.3273058510506608,0.3367084206151426,0.31171766730955963,0.5068974571777618,0.4340277294180447,0.4491518545760371
33351.95509132841,24385.386304148527,16573.894147691768,15784.863379102033,15765.605489799536,18698.65058610098,17613.975274832243,-0.04349177766119183,0.23704772227620208,0.4814480224747011,0.5061346448058505,0.5067371716768312,0.41497018431075017,0.44890671863509934
33270.08143016474,24344.629654959743,16572.066032696403,15783.21464018934,15765.584799981496,18725.19108112307,17613.975274832243,-0.04093017394118914,0.23832288675147983,0.4815052192105763,0.5061862293529691,0.5067378190048497,0.41413980455475763,0.44890671863509934
33270.08143016474,24344.62207103759,16572.060013889273,15783.21509091964,15765.58733919981,18725.19108112307,17613.975274832243,-0.04093017394118914,0.23832312403173472,0.4815054075226478,0.5061862152508464,0.5067377395596291,0.41413980455475763,0.44890671863509934
25593.80421077383,15897.12036136446,15862.606210950938,18105.75478694395,11695.972802569248,13152.087187419114,12100.673806842566,0.18275052682474258,0.4923805334550557,0.4934826232815719,0.42185544441878997,0.62652962676224,0.5800336582809101,0.6136069021913988
25396.60437927847,15614.841660244558,15532.495820890488,17577.556818491386,11701.586862087655,13483.163099708407,12100.673806842566,0.18904742028663735,0.5013941258807462,0.504023554990857,0.43872161671170706,0.6263503612202358,0.5694618959640935,0.6136069021913988
25611.34545038263,15569.748463644659,15424.103209133005,17388.63452424292,11701.556243652325,13483.163099708407,12100.673806842566,0.18219040810573262,0.5028340208983669,0.5074846975441631,0.44475419569739094,0.626351338913897,0.5694618959640935,0.6136069021913988
25611.34545038263,15569.750192464113,15424.103208131386,17388.633914197926,11701.556559340053,13483.163099708407,12100.673806842566,0.18219040810573262,0.5028339656945069,0.5074846975761463,0.4447542151770645,0.626351328833503,0.5694618959640935,0.6136069021913988
43488.96427239479,14022.132511469188,11691.557767040917,11165.6148194065,10466.244835993597,11330.316559162275,11015.444649195202,-0.5775658816991367,0.49134594928029773,0.5758877465631895,0.5949663717682281,0.6203360774619786,0.5889918021356252,0.6004138074783646
25845.243871681367,14188.430003285514,11632.062779400858,11153.041940405528,10465.370669426098,12336.874141514709,11022.104117149385,0.062461578050522215,0.48531349360583353,0.5780459323053284,0.5954224540244628,0.6203677879286424,0.5524788401359135,0.6001722347113292
25848.432794127035,14186.748659986872,11631.242264669172,11152.896677512837,10465.391916825427,12336.874141514709,11022.104117149385,0.062345899617295863,0.48537448447714393,0.5780756965470802,0.595427723448263,0.6203670171774228,0.5524788401359135,0.6001722347113292
25848.432794127035,14186.748028577398,11631.241407030146,11152.895690195479,10465.390905996872,12336.874141514709,11022.104117149385,0.062345899617295863,0.4853745073815764,0.5780757276580089,0.5954277592632844,0.6203670538453148,0.5524788401359135,0.6001722347113292
