MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
13.085114532393936,12.569156239731578,13.346244995215182,14.870670673628377,20.63737746946107,10.13575295606249,14.82555482121246,0.5825664207826481,0.5990262168585421,0.5742359913111825,0.5256046655695927,0.3416385984692947,0.6766552081727975,0.5270439247909617
15.574036739632762,14.511303861239703,13.418290708161102,15.944072446781046,20.78594242215086,10.665648391968658,15.224858028183801,0.5031662976282674,0.5370689729224982,0.5719376316179732,0.49136163750926476,0.33689916727868285,0.6597507976020187,0.5143055902149541
13.91883143013299,14.602897634889855,14.753409100870172,17.63353484512118,20.80619386405715,9.968192335062547,15.250321218438971,0.555969677757157,0.5341470025664763,0.5293454748609394,0.4374654080076933,0.3362531177650675,0.6820006279310067,0.5134932785901538
16.83980405801324,15.14095394120057,14.438885949867881,16.847854296905332,20.809712467291916,9.809790348803686,15.179908939526795,0.4627865377981297,0.516982248738169,0.5393792062696002,0.4625297238416326,0.3361408693672031,0.6870538743443628,0.5157395294375877
13.888179149586529,13.679683946131508,14.49083567318306,14.510585456838298,16.85059708791746,7.054977020563826,15.543284379213205,0.5407447071476303,0.5476392413187208,0.5208160184943049,0.5201629312480457,0.442783260714259,0.7667055196546597,0.4860135700599929
13.962822248449047,13.00940818510211,13.151493193849424,13.200883680261688,16.8158473355532,6.902003197056834,15.840734398462324,0.5382764038619159,0.5698039677099818,0.5651054905662647,0.5634722424595782,0.44393236798935276,0.7717640688969154,0.4761774717329301
14.660378936147497,13.8094969088256,13.773342204382189,14.304107543170067,16.80515036840648,6.813743579913418,15.840201124849381,0.5152095498532234,0.5433465770640344,0.544542143394099,0.5269907575374317,0.4442860960574232,0.7746826441746143,0.4761951060625743
13.802786316908673,12.798930912147993,13.522255337395313,14.414178007663558,16.802233736478104,6.634987873061741,15.859328145617829,0.5435684833933543,0.5767640450958058,0.5528451017147997,0.5233509396130741,0.4443825434488329,0.7805937505633624,0.4755626123836122
16.985375724018727,17.319897168177846,17.762684736074615,19.377931568894756,19.86032529035124,9.090741579081607,18.671895391045535,0.5282209206012352,0.5189293852517189,0.5066306928621147,0.4617662355682989,0.44836745831931135,0.747499156750095,0.48137681724868564
16.674180702009185,16.773478448789444,17.08751549798843,17.587076158862534,19.844229823823955,10.199906750572039,18.414302393517893,0.5368645504733451,0.534106495525163,0.5253839266296927,0.5115083272599508,0.4488145196327682,0.7166914235560058,0.488531618485217
17.432674018757066,17.395518274852197,17.39380649177514,17.532816701938504,19.842639618993047,10.019013900799624,18.464900659808485,0.5157969400466053,0.5168289632964076,0.5168765091062469,0.5130154164790663,0.44885868853331956,0.7217158318188603,0.48712622104935144
16.099875075951825,16.547585047181364,16.611867391982113,17.670941718365288,19.842616119250884,10.016933153014628,18.464900659808485,0.5528162364388038,0.540380821320748,0.5385953403314281,0.5091789106430713,0.4488593412528651,0.7217736258465237,0.48712622104935144
