MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
17677464.579179198,22333352.138691284,28311958.37684568,37084236.31783195,64055350.612547055,4167720.3399880826,11522993.886792827,0.8128624644942761,0.7635742128009269,0.7002833696963604,0.6074181023219358,0.32189594294502,0.9558795940668398,0.8780150474654744
19454936.472360477,23900726.1726303,29358931.85241788,52272730.37490239,58336173.18023333,5262947.897423584,8774038.075888367,0.7940457553428735,0.7469816458853928,0.6891998777690616,0.44662935724187225,0.3824404155422798,0.9442852737954907,0.907116099449632
23744920.827578373,28228138.665881056,33582580.78460661,40904428.57880673,65838941.26148762,5082948.125824613,16623469.020379808,0.7486310356019463,0.7011707036274489,0.6444873994342368,0.5669767052157647,0.30301445929679816,0.9461907910430432,0.8240202937420298
20745908.060987912,23540650.068730153,27676035.020996287,34810111.187986724,61306508.72340491,9680043.297174776,14588741.396020522,0.7803792456224582,0.7507934908689626,0.7070153944757708,0.6314924920809806,0.35099578892829764,0.8975249285264809,0.8455603687534935
15891842.35874567,19722846.157855283,24603394.056093737,31569518.64382656,53910568.14858963,8700487.7589762,7079286.206789403,0.8001756482310123,0.7520045278850871,0.6906364185100096,0.6030442250649453,0.3221274103652738,0.8905998884670124,0.9109849100359133
14185492.13967597,17653766.950483233,22319215.887755137,29010687.007941246,48215335.95624984,5927258.985387674,5506708.550155401,0.8216313308837431,0.7780211722764958,0.7193577216484055,0.6352190265375619,0.39373937676398885,0.9254705239465083,0.9307585337448315
18952332.80901166,22759585.585350446,27720028.96628633,35167940.66839281,57852718.5512717,6833931.647895504,11341832.791013775,0.7616929785370845,0.7138205040386258,0.6514477872254121,0.5577975927225041,0.2725587303463529,0.9140700032917974,0.8573875618587837
16246741.252052024,19352664.169152834,23457944.596041948,29766359.843385946,52118076.30735681,14228949.046664571,7444656.715277391,0.7957131422674135,0.7566592038036608,0.7050393235144771,0.6257171808054294,0.3446662395418941,0.8210849028439442,0.9063907337682424
18543591.554655366,22427537.241201576,27131108.786457073,33741875.71620295,57905883.79851405,6396117.411167863,8973415.004155252,0.7818042954279666,0.7361033176482492,0.6807581001752976,0.6029716075346485,0.3186425036895779,0.9247392102580659,0.8944130858642987
20476218.701101117,24040984.51236512,28536918.906356033,34879099.81326419,54602364.632568225,11401931.89033772,11148232.322042756,0.7590637739571999,0.7171184698056007,0.6642164432529177,0.5895903047604146,0.3575138134817636,0.8658376099925476,0.8688228006386305
18298760.07541477,22303508.523313627,27442239.930493537,34908085.87443568,59994653.063560486,8922220.810942268,8970099.067583745,0.7846851384920981,0.7375627185095637,0.6770971330434856,0.5892492363098158,0.2940647146387403,0.8950154693359784,0.8944521032851906
19074913.33195764,22696394.659172196,27713456.744684383,35515196.72614427,59188634.303083144,13285294.06014216,11703205.862961005,0.7755524251141045,0.7329397700921778,0.6739058233293058,0.5821055834930763,0.30354884455080566,0.8436767716029839,0.8622926286154502
