MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
83656776.61195736,62498204.07752119,49670772.348193415,42626362.37406153,83091979.17665753,5550383.853562117,18491255.973575704,0.18995482539527286,0.3948324250014037,0.5190399261236539,0.5872506621642215,0.1954237360516794,0.9462558582834598,0.8209499184596258
129512179.96215828,124537692.89406526,116619953.81494173,97161907.18518586,71461290.2915622,3070391.3232997265,11826294.850404495,-0.25406118523445587,-0.20589342873179373,-0.12922628239201273,0.05918519385669796,0.3080432247561208,0.9702695253592681,0.8854864666677389
157374555.53435224,152414524.72275653,165011455.58600694,128711296.51907267,88549858.67945056,8373040.798375441,28088509.83829026,-0.5238514377321162,-0.47582366057473546,-0.5977992311604523,-0.24630626334090078,0.14257531021142755,0.9189241855808835,0.7280200985763027
142876477.7526806,142204649.95425457,143778387.68290988,132073180.0724094,83156899.85033855,7411067.6183703765,16861824.10553088,-0.3834671386506179,-0.3769618573294806,-0.39220029592129735,-0.27885924542142426,0.19479511180177156,0.9282389328628257,0.836727641144057
130930069.19104424,127841193.8199133,121571927.54097661,105300500.49603818,48194680.99010713,4032725.6323648924,10247966.529698793,-0.6115616899841296,-0.5735420567248919,-0.49637636497915816,-0.29609839499861446,0.4067924807147687,0.9503629214015505,0.8738622047514213
118856082.65757927,122189853.9992913,106851255.61941963,82934037.88543807,53177707.63189258,5267279.631942154,4756960.125752173,-0.4629482029300238,-0.503982154952388,-0.3151859702426296,-0.020799263894427433,0.34545855730291886,0.935167329264252,0.9414486317252426
134119837.33706787,132328852.57855986,187409770.91387656,119176602.08093481,70188913.40121531,8048934.611237312,11712706.085290398,-0.6508231688470387,-0.628778710748223,-1.3067459522442855,-0.4668933381214053,0.1360749704182591,0.900929139159543,0.8558333579923815
115318912.60702601,112670710.04576759,116913461.1124561,99367372.27060603,60000671.814320356,3879789.275956876,5188745.510216501,-0.41941070402201297,-0.38681512211015523,-0.439037313096992,-0.22307008141910845,0.2614776371333096,0.9522453489792317,0.9361339718598878
115113415.8286017,114355257.52872418,102410546.77933848,77107943.79702544,50085262.269678995,2133787.7835607734,6747137.94201088,-0.32224930119392114,-0.31354072213741846,-0.1763379006621606,0.11430023973987125,0.42469604815824913,0.9754902642285389,0.9224990556950685
132707025.41889477,127494677.04007669,118575885.11948504,97079760.3962595,58624675.658765316,3208422.0302917254,7326933.251301473,-0.5243381526000974,-0.4644665559502912,-0.36202092613720915,-0.11510586685356183,0.32660814671731286,0.963146486819529,0.9158392416583929
110935045.35640678,103672753.11688459,97083228.87760401,99579397.96367167,70243293.3655989,2863921.7905095653,14802913.8505556,-0.2742544832379039,-0.1908362233447911,-0.11514570753590947,-0.14381793314885805,0.1931509902849613,0.9671035859815531,0.8299664521842144
122022381.22619553,121091733.81057397,123029372.44927531,108820988.93530603,64803005.92152193,3595356.59789505,8407542.584789198,-0.4016090752322794,-0.39091920137087155,-0.41317587160819613,-0.24997139159854997,0.2556408071272961,0.9587019661010834,0.9034268314646476
