MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1307961.1308880956,1023230.1044874882,584852.2411115317,185197.6236585029,22047.802854724112,47415.78479205743,122149.15449054986,-0.2607647472001402,0.01369206351277008,0.43625152880976414,0.8214850352507488,0.9787477686178787,0.9542951632774712,0.8822584675911407
1236163.1307836522,932789.4070998844,495345.70198357577,139855.93732774886,20241.219454704664,53968.454505297486,94232.33154915561,-0.1915575014238904,0.1008693047057595,0.5225283198484969,0.8651906151448596,0.980489163380944,0.9479789396685252,0.9091679417239383
1544625.4993380108,1302564.3050297322,889540.5539436771,442264.34048256563,17585.81457699206,58978.4219290434,181117.72916570716,-0.48888933409626767,-0.25556266005219674,0.1425575690803732,0.5736942969814871,0.983048750803156,0.9431497515808095,0.8254177110981726
1476422.9583588976,1214975.0804767928,792555.3309218568,384326.9761270365,33016.50230866552,108995.98880380634,153923.3151421598,-0.42314780913401284,-0.171133999335068,0.2360431836736986,0.6295410532803871,0.9681748629958493,0.8949370153096566,0.8516308436691489
1377380.23477304,1121865.5030901693,685996.5572012705,243360.04942743492,13755.920641893787,87917.7514622192,74354.74049564467,-0.5734927266111076,-0.28159760448367677,0.21633070811828425,0.7219901534416271,0.9842855004512054,0.8995644492542033,0.9150585724948844
1225616.0037468458,943825.3817635954,516699.4729211533,154001.40353220486,13570.815652895957,71606.05556338244,59105.52059158727,-0.40012018382970704,-0.07820798927079076,0.40973244572571155,0.8240717543142653,0.98449696083556,0.9181986173709987,0.9324789884408715
1419029.221552737,1166565.1626212134,759000.010110715,325246.18314986065,25727.210797321135,77282.32795548979,120973.36399133941,-0.6210717292090169,-0.3326616370423261,0.13293296559917844,0.6284450069601456,0.9706097284950179,0.9117141528072132,0.8618023523581229
1349561.8900613242,1079933.995545896,657962.9410336947,252484.75001491563,21089.887755378302,125610.99504204001,77950.45554216632,-0.5417135838840754,-0.233695855590333,0.24835577282204524,0.7115662707370298,0.9759073172749567,0.8565044117148947,0.9109508966840723
1256566.7625499715,955630.1704961044,513779.34185799287,145256.78604543136,19373.283220994024,58131.81424239966,94339.98107335356,-0.3499614938550042,-0.026657692200839023,0.4480338422775413,0.8439469563204614,0.9791867912335863,0.9375475198501038,0.8986481693009348
1167406.9659437134,905055.3506997994,500500.0380785742,156105.39372342976,21355.15836030899,118533.31627254352,118403.55781679932,-0.2541748665100796,0.027676117444991433,0.46230013460811337,0.8322920223657243,0.9770576125831225,0.8726566566330717,0.8727960594280344
1249664.8266340005,997417.3332835168,611415.6765920831,242370.20543187857,24371.569910819013,94195.7079950913,95364.78379056015,-0.3425465693183185,-0.07155069938653091,0.3431406553650648,0.739615550608079,0.9738170052678816,0.8988031655224318,0.8975471977901021
1343385.6581660924,1072462.9023707623,626995.1238974638,209963.91534102178,27700.849313671653,130181.71500116287,123099.15574046364,-0.44323323198608433,-0.15217405468412748,0.326403260596539,0.774430448697994,0.9702402760959155,0.86014248689903,0.8677514596689984
