MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
101479.94634872921,7456952.174125641,164048.29820325068,205030.07932951264,23879.4726785558,47415.78479205743,122149.15449054986,0.9021818493815886,-6.187876000804037,0.8418712098329703,0.8023682126098183,0.9769821926478732,0.9542951632774712,0.8822584675911407
80079.33598319921,107889.42600592619,136964.6953767959,252915.17461964473,24878.34247095454,53968.454505297486,94232.33154915561,0.9228102415258614,0.896003648968092,0.8679775297108243,0.7562109999584561,0.9760193660075706,0.9479789396685252,0.9091679417239383
176248.95116165816,197491.63007354722,206165.72893295105,277953.9850927201,24334.265652916645,58978.4219290434,181117.72916570716,0.8301108044359544,0.8096346449571046,0.8012735417122092,0.732075688280773,0.9765438103933798,0.9431497515808095,0.8254177110981726
140312.81066088387,142387.00816501307,213355.22185216128,510157.4539365428,32658.130865831277,108995.98880380634,153923.3151421598,0.8647502275991217,0.8627508753017327,0.7943434739841028,0.5082510341818396,0.9685203029870376,0.8949370153096566,0.8516308436691489
399166.66361534334,76727.26857767763,74974.56075420164,324435.0513773622,17008.38969603029,87917.7514622192,74354.74049564467,0.5439996697732059,0.912348241980105,0.9143505017356098,0.6293716283186696,0.9805699422698041,0.8995644492542033,0.9150585724948844
109694.15036486593,129206.7087672763,131016.87607938652,126955.17799185861,15035.714729134184,71606.05556338244,59105.52059158727,0.8746875093794688,0.8523967374134935,0.8503288370417245,0.8549688429290374,0.9828234882653224,0.9181986173709987,0.9324789884408715
107902.34290831238,4774668.892795262,3848289.5863213395,551343.726692287,27546.499489769838,77282.32795548979,120973.36399133941,0.8767344358048643,-4.454490042125228,-3.396212114200738,0.3701555155857704,0.9685314080335329,0.9117141528072132,0.8618023523581229
54757.70074838495,300212.3180928862,337148.8343061004,426557.48383902205,23948.46517225009,125610.99504204001,77950.45554216632,0.9374458543266895,0.657043213607567,0.6148476468783679,0.5127089228103874,0.9726417333349899,0.8565044117148947,0.9109508966840723
97988.87027474608,100153.90467615913,746052.6966746873,559083.7552768041,20465.86119091573,58131.81424239966,94339.98107335356,0.8947280752287129,0.8924021239447175,0.1984966951905487,0.39936216366893973,0.9780130070524454,0.9375475198501038,0.8986481693009348
83457.00272288693,741433.3876450103,118544.10957256464,247993.6035332124,19506.28977521795,118533.31627254352,118403.55781679932,0.910340028539495,0.20345933585886167,0.8726450611175333,0.7335741916228925,0.9790438989241731,0.8726566566330717,0.8727960594280344
457578.9261083895,216350.408584553,117508.8730007169,189204.2187883632,15119.13242986706,94195.7079950913,95364.78379056015,0.5084113721165813,0.7675692772771961,0.8737572419826303,0.7967331164156506,0.9837571331590881,0.8988031655224318,0.8975471977901021
227217.8653889466,347025.6170689436,191867.785408235,343874.9496310478,26265.304243094222,130181.71500116287,123099.15574046364,0.7558940932286443,0.627181591630142,0.7938715793447133,0.6305664334450495,0.971782518518467,0.86014248689903,0.8677514596689984
