MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
690734.8242825998,257993.06296550168,129525.74849331361,101769.21071516507,641740.8227088263,67742.46534195285,194183.1039620186,0.37210184778084776,0.765476762099486,0.8822573073129433,0.9074888117488195,0.4166388277860842,0.9384201182282078,0.8234818806239208
568797.4564934851,192393.72958750353,101427.39981439179,80554.43445966885,534102.5069768787,39881.23219529022,123548.17552523513,0.48294648052507383,0.8251084742512991,0.9077995278521038,0.9267736636808236,0.5144852041089613,0.9637467938153347,0.8876910959239488
733807.010809446,377399.50693000597,251949.8754979235,221315.41035325307,652039.2452860579,78411.38956728618,294603.96404742973,0.3329479708059402,0.6569328131155305,0.7709701962090914,0.7988178207711488,0.4072772605395918,0.9287217541501978,0.7321963825206859
753088.2915691797,407059.50418554,234312.75448305602,175330.46715016392,670392.5629860983,77557.95519960717,176907.32024671466,0.31542072281460054,0.6299710083579416,0.7870028549174498,0.8406194787331762,0.39059355810296514,0.9294975509446659,0.8391860731615466
557002.0960991257,247391.83189381388,112697.10973419933,77831.8499301436,446188.96470378066,36407.930551273515,108173.91454435907,0.3579258929787914,0.7148235335917064,0.8700904420230766,0.9102807406081787,0.4856637289495701,0.9580314155711203,0.8753044735908905
475315.39704815333,165606.7711027233,76997.62293401043,54859.55776070524,402265.5995604114,74697.2439530796,49723.43538029269,0.4520887600774627,0.8090997854099213,0.9112423807121324,0.9367616355351835,0.5362955948784487,0.9138941010383852,0.9426822078526855
667037.2614134733,347086.1290429563,193173.44753290561,141591.27804780682,511479.5140808706,84355.15047337982,123397.19714777911,0.23108484335809554,0.5999027329960995,0.7773227969992673,0.8367832113178292,0.41040122727891437,0.9027611237154193,0.8577561094967939
506197.8560485227,229825.59802011322,101514.60873890108,66700.183853196,482102.13201247697,40135.33098734755,54190.14582502223,0.4164895631908635,0.7350726924497635,0.88298086809347,0.9231125676445036,0.4442654739133254,0.9537347220339442,0.9375332880547039
595841.4429558469,214679.37574752924,98239.78436538571,67442.070442449,484894.54637605965,21882.986325509177,71113.44291677921,0.3596547742364402,0.7692860828077405,0.8944226225917657,0.9275206376897954,0.4788883662902489,0.9764825592703402,0.9235750480304482
569737.1953929098,215884.13216722055,99290.09843350746,67345.27600312409,438795.74308386096,23193.616385455978,76782.9699591016,0.3877087649359684,0.7679913423517388,0.8932938598864768,0.9276246617684072,0.5284303190203821,0.9750740374034057,0.9174820603458747
631230.4792746082,288376.8006365277,176367.96983564924,143494.09747178364,529007.9828454815,30171.69517964645,156265.81457346395,0.3216225079028424,0.690084149580958,0.810458992409767,0.8457882355656882,0.43148006871516464,0.9675747613901511,0.8320625906520129
577211.0986088081,277480.8486590973,124385.75818805864,79452.82374338021,514019.1781671359,41171.015057509016,88424.75209304098,0.37967663105421356,0.7017939272598726,0.8663237890711704,0.9146127934553937,0.4475883969107788,0.9557538951954553,0.9049707459736046
