MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
110576367.05841523,78529658.15146609,52483541.92393633,44612045.662230484,83091979.17665753,5550383.853562117,18491255.973575704,-0.07070647697161636,0.23960050547941492,0.49180399241472994,0.5680233714291801,0.1954237360516794,0.9462558582834598,0.8209499184596258
96032436.11085822,82126263.88201885,57049944.91918693,38548195.89292142,71461290.2915622,3070391.3232997265,11826294.850404495,0.07012181645523075,0.2047747180778291,0.4475876974364865,0.6267393827804315,0.3080432247561208,0.9702695253592681,0.8854864666677389
124170867.44635832,111395242.4521506,87344959.63946,63442013.81144153,88549858.67945056,8373040.798375441,28088509.83829026,-0.20234147280100845,-0.07863561419351428,0.15424229874192652,0.3856935536311449,0.14257531021142755,0.9189241855808835,0.7280200985763027
125707459.60133995,114254528.39028408,90110354.0156947,63345378.714215554,83156899.85033855,7411067.6183703765,16861824.10553088,-0.2172202323096606,-0.10632196395264581,0.12746509716818355,0.386629267357822,0.19479511180177156,0.9282389328628257,0.836727641144057
102139108.16432764,91487124.34933762,67388196.65947957,37617454.18978057,60928065.576537825,4032725.6323648924,10247966.529698793,-0.2571861817822574,-0.12607551221161062,0.1705477835265503,0.5369829984697662,0.25006274773506776,0.9503629214015505,0.8738622047514213
85474824.31041162,70731063.9524629,44901525.07396749,28016913.67951832,53177707.63189258,5267279.631942154,4756960.125752173,-0.05207270696383026,0.12940187336734765,0.4473265150002882,0.6551519063842945,0.34545855730291886,0.935167329264252,0.9414486317252426
112626127.78817722,104265643.34457988,84250576.50065362,62626181.202084035,70188913.40121531,8048934.611237312,11712706.085290398,-0.38626637835076094,-0.28336078514168483,-0.03700396926711269,0.22916137569576467,0.1360749704182591,0.900929139159543,0.8558333579923815
96528014.64277185,83785310.39756222,58951990.72404072,33392411.109124437,60000671.814320356,3879789.275956876,5188745.510216501,-0.1881216543278108,-0.03127720969215009,0.27438539988442756,0.5889872295023095,0.2614776371333096,0.9522453489792317,0.9361339718598878
87798071.17438549,70757265.31269431,44457983.17694797,18263456.171012104,50085262.269678995,2133787.7835607734,6747137.94201088,-0.008491820183315069,0.1872472557550776,0.4893337430301097,0.7902169613708361,0.42469604815824913,0.9754902642285389,0.9224990556950685
97931039.67952572,82739469.75147352,55576515.23551294,35756476.709694766,58624675.658765316,3208422.0302917254,7326933.251301473,-0.12488407931748169,0.04961376332593581,0.36162081627073417,0.5892835252760918,0.32660814671731286,0.963146486819529,0.9158392416583929
101925677.443399,88943712.9993647,65919417.45463446,44037197.70555725,70243293.3655989,2863921.7905095653,14802913.8505556,-0.17076845303521382,-0.02165122555403909,0.2428171552629398,0.4941670918756288,0.1931509902849613,0.9671035859815531,0.8299664521842144
106244831.67830406,93973504.06984214,69524895.53013861,40633828.711540364,64803005.92152193,3595356.59789505,8407542.584789198,-0.22038038252009162,-0.07942587918774513,0.2014028610949714,0.5332598617465562,0.2556408071272961,0.9587019661010834,0.9034268314646476
