MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1556882.6099920026,1077285.4941368098,537857.1556589783,270564.8455681907,7537.165225203377,67742.46534195285,194183.1039620186,-0.4152518154147089,0.020715986220127602,0.5110721186717663,0.7540486441172664,0.9931484964251065,0.9384201182282078,0.8234818806239208
1413298.064787031,1309800.41003853,1045461.4233609013,561638.4664690369,24010.946029728293,39881.23219529022,123548.17552523513,-0.28472926544038857,-0.1906468710235525,0.049644997084808073,0.4894542117847146,0.9781733479837814,0.9637467938153347,0.8876910959239488
2.0868068409534037e+29,1610091.3041664881,1371068.477080746,868969.8459706597,93633.17367802853,78411.38956728618,294603.96404742973,-1.896968436235735e+23,-0.4636200742307499,-0.24634133543078973,0.21008100151049058,0.9148847073116506,0.9287217541501978,0.7321963825206859
1616110.993277742,1555381.0806577208,1353170.0407737838,896992.626547747,63339.134012341405,77557.95519960717,176907.32024671466,-0.4690921476473693,-0.4138868813454335,-0.2300711334811112,0.18460747458549365,0.9424228751593402,0.9294975509446659,0.8391860731615466
1411151.5236500048,1351946.4393887103,1129502.8929510836,642456.9056116884,10352.123665193736,36407.930551273515,108173.91454435907,-0.6266794339997404,-0.5584318423400116,-0.3020140614342961,0.25941940459623847,0.9880667764005694,0.9580314155711203,0.8753044735908905
1334082.3981915994,1234161.5269244402,954250.1708452719,440066.45700800687,11923.852089570264,74697.2439530796,49723.43538029269,-0.5378393914681863,-0.42265741164988246,-0.09999465102780514,0.49272133912559146,0.9862549948442181,0.9138941010383852,0.9426822078526855
1482980.922954606,1443659.0874002927,1261655.0809503526,838767.5796890835,10399.3668057488,84355.15047337982,123397.19714777911,-0.7094794768350619,-0.6641519410380023,-0.45435010952957855,0.03312582035352585,0.9880123177234886,0.9027611237154193,0.8577561094967939
1377845.0724654729,1294578.7863229248,1040978.2309211737,563773.4246173368,10505.330861200382,40135.33098734755,54190.14582502223,-0.5882860238992726,-0.49230231630756105,-0.199968856002801,0.35012036631717547,0.9878901695722395,0.9537347220339442,0.9375332880547039
1391182.632930963,1279505.6253174397,993804.2674211488,470790.0636313718,10671.835739082717,21882.986325509177,71113.44291677921,-0.4950909637021237,-0.3750727281491806,-0.06803215101931337,0.49404632197493703,0.98853107794625,0.9764825592703402,0.9235750480304482
1451617.1615852586,1370320.1377281204,1099663.9283456458,551056.6048886048,15871.171352783049,23193.616385455978,76782.9699591016,-0.5600393863950326,-0.47267023523720986,-0.18179853849594618,0.4077846208289969,0.982943400592256,0.9750740374034057,0.9174820603458747
1443583.39338951,1364116.5357173895,1123139.0006556287,642379.3018209818,27399.890877534537,30171.69517964645,156265.81457346395,-0.5514055708559211,-0.46600328217935916,-0.2070269791421364,0.30964097258861545,0.9705535935485913,0.9675747613901511,0.8320625906520129
1474993.9662720717,1398045.6329039738,1164829.3595320557,689882.2855406611,12809.137619818976,41171.015057509016,88424.75209304098,-0.5851622197457118,-0.5024665655826033,-0.2518312178913833,0.25858996028654757,0.9862341396054801,0.9557538951954553,0.9049707459736046
