MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
127.20838947725518,134.91772999979435,157.455941419168,465.723526174887,3827.802034478142,248.83129064600206,528.6746440572675,0.9823201698530756,0.9812487009700609,0.9781162680279613,0.9352722499511644,0.46799979086500865,0.9654166287935916,0.9265231015947307
128.1829197058433,129.58689358781322,143.10520259840817,273.1994018475047,3307.077228502545,206.92065462077187,348.9857525427635,0.9821847265149021,0.9819895977198128,0.9801107797569166,0.9620298705081173,0.5403717952648034,0.9712415034682932,0.9514968403105533
408.0638729994802,332.2164428573216,365.818978895903,811.9188501329277,3768.7629343075214,468.69672340794773,750.1857454192947,0.9432859735637413,0.9538274927788231,0.9491573044987155,0.8871569129801543,0.4762052344472534,0.9348590254595265,0.8957367779581201
300.6714242116607,327.86698699292606,396.9679928321758,738.1452753276461,3901.960283653193,203.76124133641525,506.11573224780955,0.9582117206896447,0.9544319941110863,0.9448281145930769,0.897410201126075,0.45769303944086126,0.9716806088642572,0.9296584115434663
281.0436744033051,244.4726684406849,224.61029072614028,499.9049849277981,3715.1032022928543,295.9355629230907,515.8258817652907,0.9557800019292246,0.9615341603053092,0.9646593482537054,0.9213439067219288,0.41545791134806764,0.9534368811206412,0.918838879597822
118.56877000899127,120.77483045600567,101.34394075516899,270.5966265012581,3079.7456313239563,193.874978246281,203.95846329483436,0.9813441423572914,0.9809970362040641,0.9840543329281719,0.957423762241762,0.5154263971079693,0.9694953064422313,0.9679087498675621
146.9013405534401,129.02800718595404,208.66775634277133,653.1231291924807,3686.6129113874003,302.7537649563561,402.43226768255437,0.9768862365977128,0.9796984641588083,0.9671677798744227,0.8972362442449954,0.4199406331582981,0.9523640909879428,0.936680467410189
261.00663371287845,241.34583835347468,238.66970198205706,557.5876853225324,3783.813837995892,342.62226953338654,284.08994978467604,0.9589326717146446,0.9620261422747225,0.9624472111546126,0.9122679902986618,0.4046468365758602,0.9460910973003103,0.955300694605289
97.77494955643911,94.98054942513635,100.75332652517992,321.5000446456707,3577.3460441502016,196.29192087885116,275.6023059109624,0.9854014227220752,0.9858186488771112,0.9849567273625972,0.9519974874146382,0.46587379576954424,0.9706920556954306,0.9588503846939549
190.09325950490114,210.16630395017913,175.70789850070562,314.23807230479446,3153.363563791381,283.08107342838093,321.9020730818318,0.9716175651178115,0.9686205000017772,0.9737654138791076,0.9530817576176849,0.5291777507404607,0.9577337452475325,0.9519374613730003
223.86165756494927,229.57386400450667,183.17340474758555,471.73545033868993,3601.1709292125615,231.72464758722435,444.70635710752407,0.966575674829269,0.9657227969959012,0.9726507544458036,0.9295661469758082,0.46231655102231195,0.9654016679083094,0.9336018054760423
241.29289538407366,215.76816988923747,208.7629794418038,495.9263896430623,3744.9742268884293,337.8812163254726,359.4088776546593,0.9639730524448362,0.967784096882339,0.9688300275072831,0.9259542474201187,0.44084557544558955,0.9495516482528139,0.9463373972718332
