MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.5397866784477859,0.523828017685406,0.5055506037285926,0.4626618843985392,0.9636226210111448,0.4487941274097534,1.3283069209647425,0.6069138004226526,0.6185352975064028,0.6318453688313304,0.6630780100937452,0.29826583529390727,0.6731768586000839,0.03269358010874768
0.5397866784477859,0.523828017685406,0.5055506037285926,0.4626618843985392,0.9636226210111448,0.4487941274097534,1.3283069209647425,0.6069138004226526,0.6185352975064028,0.6318453688313304,0.6630780100937452,0.29826583529390727,0.6731768586000839,0.03269358010874768
0.5397866784477859,0.523828017685406,0.5055506037285926,0.4626618843985392,0.9636226210111448,0.4487941274097534,1.3283069209647425,0.6069138004226526,0.6185352975064028,0.6318453688313304,0.6630780100937452,0.29826583529390727,0.6731768586000839,0.03269358010874768
0.5397866784477859,0.523828017685406,0.5055506037285926,0.4626618843985392,0.9636226210111448,0.4487941274097534,1.3283069209647425,0.6069138004226526,0.6185352975064028,0.6318453688313304,0.6630780100937452,0.29826583529390727,0.6731768586000839,0.03269358010874768
0.5656186146908034,0.537507098092041,0.4990566111657474,0.418495722002393,0.9758914897320793,0.3879270235312335,1.1264558760379064,0.6001491050812862,0.6200218864530274,0.6472035618933649,0.7041542045892804,0.31011625965273726,0.7257640334080775,0.20367827645414294
0.5656186146908034,0.537507098092041,0.4990566111657474,0.418495722002393,0.9758914897320793,0.3879270235312335,1.1264558760379064,0.6001491050812862,0.6200218864530274,0.6472035618933649,0.7041542045892804,0.31011625965273726,0.7257640334080775,0.20367827645414294
0.5656186146908034,0.537507098092041,0.4990566111657474,0.418495722002393,0.9758914897320793,0.3879270235312335,1.1264558760379064,0.6001491050812862,0.6200218864530274,0.6472035618933649,0.7041542045892804,0.31011625965273726,0.7257640334080775,0.20367827645414294
0.5656186146908034,0.537507098092041,0.4990566111657474,0.418495722002393,0.9758914897320793,0.3879270235312335,1.1264558760379064,0.6001491050812862,0.6200218864530274,0.6472035618933649,0.7041542045892804,0.31011625965273726,0.7257640334080775,0.20367827645414294
0.5064620366436395,0.4923701170049972,0.4741605972177402,0.42575501678025623,1.032418321828785,0.4009895027157588,1.1999741050953205,0.5584706116284566,0.5707558298854147,0.5866307376820368,0.6288303198382212,0.09994629962485768,0.6504206888816139,-0.0461274376962344
0.5064620366436395,0.4923701170049972,0.4741605972177402,0.42575501678025623,1.032418321828785,0.4009895027157588,1.1999741050953205,0.5584706116284566,0.5707558298854147,0.5866307376820368,0.6288303198382212,0.09994629962485768,0.6504206888816139,-0.0461274376962344
0.5064620366436395,0.4923701170049972,0.4741605972177402,0.42575501678025623,1.032418321828785,0.4009895027157588,1.1999741050953205,0.5584706116284566,0.5707558298854147,0.5866307376820368,0.6288303198382212,0.09994629962485768,0.6504206888816139,-0.0461274376962344
0.5064620366436395,0.4923701170049972,0.4741605972177402,0.42575501678025623,1.032418321828785,0.4009895027157588,1.1999741050953205,0.5584706116284566,0.5707558298854147,0.5866307376820368,0.6288303198382212,0.09994629962485768,0.6504206888816139,-0.0461274376962344
