MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
92.2400784509953,83.41273377638403,80.26695356414584,79.52229191212838,73.70980039780805,4.389756098232748,4.211241585981225,0.5590719289880738,0.6012685979946117,0.6163061264107068,0.6198657745733549,0.647650775564481,0.9790159904337579,0.9798693294687688
95.29945873932718,86.20900482794227,82.35174874512514,80.05053958599925,73.48953605046395,4.625417144597949,4.21171482762443,0.5444474114065676,0.5879018010285283,0.6063403421980174,0.6173406333140686,0.6487036880881704,0.977889478267556,0.9798670672685585
95.9229879098865,87.0613872245497,82.92009056057027,80.08891342785502,73.46912131351299,4.774770783675839,4.21171482762443,0.5414668034212822,0.5838272237708744,0.6036235420329701,0.6171571978232178,0.6488012750670105,0.9771755346859468,0.9798670672685585
87.8493146484758,84.17811988432406,87.77643552414682,80.09067548001353,73.46698877364571,4.8556745552844,4.21171482762443,0.5800607556047214,0.5976098823276187,0.5804091340129692,0.6171487748223669,0.6488114690814326,0.9767887966806024,0.9798670672685585
101.10571275447006,77.43655574898189,70.67591799216774,67.9959485019368,64.86328277004453,5.847006033471992,7.635091500629492,0.454206703903391,0.5819785860840285,0.6184741575456287,0.6329412864710101,0.6498521801168569,0.9684364354064222,0.9587839139589712
100.56654200911225,78.32417790496655,73.20911580373483,68.54818327460765,64.78716068408285,5.489080502053151,7.72057007497121,0.45711727908505595,0.5771869852040692,0.6047993379377843,0.6299601884837269,0.6502631057022752,0.9703686047193929,0.9583224797673258
99.7023797112208,78.33641455178731,73.31966112487598,68.67755477723765,64.77997843660211,5.42966044478266,7.673083173079054,0.4617822379294091,0.5771209288001378,0.6042025873333925,0.6292618095601454,0.6503018772258529,0.9706893686804825,0.9585788256453086
99.70260232768607,78.33623424657388,73.3194191940747,68.67708056477225,64.7793112561592,5.42949154827298,7.673083173079054,0.4617810361914356,0.5771219021316545,0.6042038933348622,0.6292643694746892,0.6503054788286022,0.9706902804250339,0.9585788256453086
68.3292667520883,68.06239860768933,64.84399222643425,62.789278652364146,59.827701115943164,6.268898564139099,7.488105077061582,0.5867217914666762,0.5883358990646983,0.6078018949227127,0.620229488328943,0.6381420976230737,0.9620836093929641,0.9547094415225418
69.76041015269737,67.20394181157467,65.27129399937816,63.08512539097029,59.839731746812014,6.470449528560712,7.45627042439313,0.5780657585707879,0.5935281322564979,0.6052174311984628,0.618440108522261,0.638069332352651,0.9608645618974517,0.954901988125915
76.30957396652722,67.70995254658034,64.64754138912997,62.773723545935546,59.75039072494098,6.150669578297784,7.45627042439313,0.53845423020197,0.5904676104625131,0.6089900951473772,0.6203235708037583,0.6386096966683015,0.9627986977553563,0.954901988125915
76.30957396652722,67.70965213111465,64.6474640780928,62.77411052063293,59.75063056001967,6.150669578297784,7.45627042439313,0.53845423020197,0.5904694274755058,0.6089905627503307,0.6203212302516452,0.6386082460657065,0.9627986977553563,0.954901988125915
