MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
58.78653050559215,55.30795969378017,52.9323001380441,52.239787096719056,52.7690306143316,64.88402496953466,51.862040377210505,0.08257217412620033,0.13685905973726975,0.1739338141493868,0.1847412342918573,0.17648181286410536,-0.012585867030866726,0.1906363832082697
57.15672390747264,54.14159729125526,52.37400374322525,52.06541899014733,52.76768861814968,66.34481846121031,51.478073024975615,0.10800708091603584,0.15506141517356453,0.1826466373639345,0.18746243847822464,0.1765027561759308,-0.03538314024281619,0.196628611872519
58.363734553484996,55.011554427423185,52.845833976460064,52.22737776301748,52.76722875348407,66.48476210059987,51.478073024975615,0.08917036537501044,0.14148478669806663,0.17528321276079406,0.18493489545778186,0.17650993286482075,-0.037567113131262264,0.196628611872519
58.363734553484996,55.01158224336426,52.845832793041225,52.22733573976301,52.7671644976655,66.48476210059987,51.478073024975615,0.08917036537501044,0.14148435260001535,0.17528323122933376,0.18493555127643047,0.17651093564684284,-0.037567113131262264,0.196628611872519
58.57267079082339,58.375788371989835,58.9438903156968,60.88587558141434,64.13567034476527,68.33234054983258,61.3059794258099,0.17218807398277192,0.17497062789627837,0.166941600743433,0.13949537810400758,0.09356578626726797,0.034253933172459616,0.13355801912991716
58.0354201287638,57.94891718009282,58.54949676014803,60.63266588045088,64.11441451553131,67.70877124716509,61.3059794258099,0.1797810776704789,0.18100363029747502,0.17251559428717222,0.1430740096980725,0.0938661964875922,0.04306688464755737,0.13355801912991716
58.0354201287638,57.94852327413612,58.54873485870173,60.63147101703762,64.11276022167795,67.70877124716509,61.3059794258099,0.1797810776704789,0.18100919739974786,0.17252636229715335,0.14309089679183318,0.09388957674603804,0.04306688464755737,0.13355801912991716
58.0354201287638,57.94849302399657,58.54867632944362,60.63137836328161,64.11263073577602,67.70877124716509,61.3059794258099,0.1797810776704789,0.18100962492722694,0.1725271894955246,0.1430922062742791,0.09389140677995012,0.04306688464755737,0.13355801912991716
63.93950832664428,61.27352986007234,59.21622361589153,58.40919934579766,58.5769591831287,83.86900957493627,66.4871674561553,-0.010512734040009963,0.031620921029477,0.06413499897552855,0.07688937139645902,0.07423806148932821,-0.32548254412335065,-0.050776446723133084
63.364036656608064,60.918694986880844,58.991821662407666,58.31675050912735,58.57775708675503,83.26099570911485,66.4871674561553,-0.0014178650635379153,0.03722880209120938,0.06768149217626529,0.07835045123813178,0.07422545126137925,-0.3158733717983673,-0.050776446723133084
63.364036656608064,60.91865130095063,58.99165697267354,58.3166343082499,58.57783193772857,83.26099570911485,66.4871674561553,-0.0014178650635379153,0.037229492512357965,0.06768409496564953,0.07835228769996017,0.07422426830167417,-0.3158733717983673,-0.050776446723133084
63.364036656608064,60.91864785033339,58.99164340271402,58.31662465837225,58.57783785221828,83.26099570911485,66.4871674561553,-0.0014178650635379153,0.03722954704660053,0.06768430942799453,0.07835244020855003,0.07422417482789989,-0.3158733717983673,-0.050776446723133084
