MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
25.992194182815393,24.885181736079776,22.787345808487736,17.738522701546273,1.1855147634838108,1.1614039698046577,2.1621621193683347,-0.28180747141996676,-0.2272150497413552,-0.12376007603318917,0.12522310464164654,0.9415362292762147,0.9427252553069697,0.8933727741669494
24.58447321663047,23.29455044187549,21.00060641932518,15.53410162760556,0.9930196387804529,1.1698410491116735,2.47927158549013,-0.21238558116172324,-0.14877291966010708,-0.03564685702595738,0.2339343347462982,0.9510291442383465,0.9423091799569384,0.8777344913781246
23.804674078106117,22.860702263169564,21.181585584363855,16.491960423041974,4.724331996664364,1.165694243102777,2.4808930194930285,-0.17392971418346637,-0.12737765641238674,-0.04457186136711799,0.18669743924143645,0.7670191285814387,0.9425136800806042,0.8776545302096017
24.3202124099101,23.467460525252207,21.64031802839729,16.11950081055076,1.0689084719302842,1.1678080146288017,2.4805244914236715,-0.19935353492217978,-0.1572999964892985,-0.0671942944718058,0.20506531964181707,0.947286679379681,0.9424094392413785,0.8776727042055872
44.238434584273335,42.913901284524044,40.1183921926955,32.5541648197834,2.814970849893799,2.7832263299025795,4.127169671130873,-0.39208192252841423,-0.3504019019830358,-0.26243365203095026,-0.02440479132011175,0.9114193332244472,0.9124182603527329,0.8701274503860656
45.1455598504159,44.056542287490394,41.695674222805195,35.1933953709406,3.719687066556185,2.8653330573097344,3.855476174045438,-0.4206270710250286,-0.38635818974767244,-0.3120670945674813,-0.1074553145625583,0.882949991981488,0.9098345502369571,0.8786770206707162
43.09514436264924,41.808473662841116,39.42764877943803,33.431809511033315,2.787547530793466,2.6475256358831096,3.8554332854511584,-0.3561052053438465,-0.3156166338498039,-0.24069754342454086,-0.05202225384050507,0.9122822820863148,0.9166884494946926,0.8786783702762648
43.08110395956714,41.71661983067547,39.184956419307454,33.12754946368903,2.8429531834848105,2.6475256358831096,3.8554332854511584,-0.3556633861090728,-0.31272620473597157,-0.23306057230545818,-0.042447889023215835,0.910538793460591,0.9166884494946926,0.8786783702762648
38.85313255007668,37.474699227417425,35.133423701115454,29.828080516946244,1.03395903256093,1.6500991373298968,3.5701302049882635,-0.15820710914899916,-0.11711618110776256,-0.04732304523784281,0.1108285834489886,0.9691778082362492,0.9508107473910146,0.8935748570935544
38.36488327476263,36.812747028683745,34.02594539512572,28.197002497922902,1.045814424862376,1.7877709581699974,3.5688525719871653,-0.14365245822151662,-0.09738346736834913,-0.014309252963246033,0.15945081885754042,0.9688244004478916,0.9467067673214287,0.8936129431763908
38.41596057389861,36.60792310371132,33.731223637795985,28.014089427779037,1.0509426349020565,1.9723226785586616,3.5760642021089137,-0.14517506623514764,-0.09127769132259234,-0.005523633576695275,0.16490343501207694,0.9686715291364856,0.9412053032043634,0.8933979653682361
38.45373643948222,36.624110458364584,33.76105897859283,27.91829649946483,0.9791974087666996,1.7506526033974767,3.5760642021089137,-0.1463011601483426,-0.09176023437658065,-0.006413021421298293,0.1677590104392762,0.9708102455154126,0.9478132609181043,0.8933979653682361
