MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
32653946.09317343,20857060.706780378,18383406.246984653,18703424.502562717,55282061.42415769,15808021.07185889,21622283.64025195,0.6543181309150741,0.779202559220097,0.8053892104350083,0.8020014266610695,0.414771915607296,0.8326528054201546,0.7711017406190519
30635212.264620095,18753916.84705324,17379265.10756848,18254831.53297987,54870359.922827035,14785970.499301204,21709382.30659591,0.6756888920796849,0.8014669035756158,0.8160192698130697,0.8067503306906556,0.41913027842442585,0.84347245800404,0.7701796949437552
31150492.647585712,19218223.241390694,17564376.342426993,18300722.829477683,54829945.25758144,16756071.353738317,21496288.385763206,0.6702340203965473,0.7965516537689099,0.8140596414890711,0.8062645153131563,0.4195581169766386,0.822616536220363,0.7724355541478433
31150492.647585712,19218177.39027817,17563649.82059927,18299057.442054667,54825803.59647811,16756071.353738317,21496288.385763206,0.6702340203965473,0.796552139158891,0.8140673326092382,0.8062821454714073,0.41960196151375007,0.822616536220363,0.7724355541478433
12757676.262880418,6279395.635801125,5869393.394744057,6659112.8461086415,44356653.78566632,6853701.409685283,3056608.9483547723,0.8395847170038316,0.9210427504817,0.9261981270701152,0.9162681784910919,0.442258525520525,0.9138214179015645,0.9615661363907155
13514911.630402213,6892742.008835925,6296778.054995546,6866551.910787651,44318966.40924341,7001842.343870244,3056608.9483547723,0.8300632239613134,0.9133305206071008,0.9208241835862268,0.9136598354371327,0.4427324073646546,0.9119586907566736,0.9615661363907155
13345492.533984596,6757185.5305580525,6245650.777028012,6863660.710195248,44316952.66050063,7001842.343870244,3056608.9483547723,0.8321935031545441,0.9150350105453021,0.921467059028038,0.9136961894526816,0.44275772828264937,0.9119586907566736,0.9615661363907155
13345492.533984596,6757216.679551737,6245695.722392984,6863714.582893631,44316853.46669104,7001842.343870244,3056608.9483547723,0.8321935031545441,0.9150346188772167,0.9214664938840971,0.9136955120562672,0.44275897554764576,0.9119586907566736,0.9615661363907155
19860696.65883431,10474158.96899627,8322240.921517163,8153750.294036648,48442854.840336554,9798821.731853483,5652221.573753469,0.7663063981972871,0.8767543768798192,0.9020752147103472,0.9040577827079509,0.42999052733587795,0.884700824785975,0.9334923623049296
20603954.77362539,10457074.751273056,8506243.99027925,8378368.027008562,48555930.517150685,11532568.28765049,5652221.573753469,0.7575607500008347,0.8769554006627358,0.8999101174521582,0.9014147874521115,0.42866000692942374,0.8643004589681411,0.9334923623049296
21966193.0068638,11046494.716984201,8819059.180316271,8522547.51193032,48564982.73591944,11532568.28765049,5652221.573753469,0.7415317876382661,0.8700199100740812,0.8962293347629048,0.8997182798362803,0.4285534927600211,0.8643004589681411,0.9334923623049296
21966193.0068638,11046635.853819543,8819270.577313604,8522871.26485989,48565701.29265318,12645865.439050104,5652221.573753469,0.7415317876382661,0.8700182493682176,0.8962268473312418,0.8997144703531837,0.4285450377640009,0.8512006958703775,0.9334923623049296
