MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1581748.9876204452,1525801.8267572522,1434402.3446276174,1253392.8921690856,876256.4038812455,127032.15501451465,238939.95702919713,-0.4378560797668054,-0.3869984746585182,-0.3039136729003469,-0.13937078793583724,0.2034573073122915,0.8845240566973395,0.7827965925045428
1610731.058864168,1550081.271545524,1462513.537560404,1282584.816970808,876884.572198003,152882.59261458038,239283.10801503074,-0.4642016299572387,-0.4090691998971021,-0.32946756924183385,-0.16590710114656781,0.20288628394484476,0.8610252530573235,0.7824846582247549
1610730.8339136136,1550081.2330974368,1460797.923325939,1278434.1704173135,876887.3356150225,152882.59261458038,239283.10801503074,-0.4642014254706073,-0.4090691649466667,-0.327908025738493,-0.16213404206537718,0.20288377191797224,0.8610252530573235,0.7824846582247549
1610729.6344166868,1550183.815969531,1471607.4733988184,1282584.5250166173,876887.349327819,152882.59261458038,239283.10801503074,-0.4642003350928279,-0.4091624157769027,-0.3377342228237934,-0.16590683575167176,0.20288375945263937,0.8610252530573235,0.7824846582247549
1372401.6786814223,1386400.9943805365,1263613.5905648584,1154278.100636492,617172.8438192473,35276.15839382598,74650.93324748258,-0.5820112500204377,-0.5981487083699968,-0.4566077461177225,-0.33057323466233113,0.2885651502064337,0.9593360454862208,0.9139474848679076
1414334.360383023,1378370.0807249693,1230981.8163131494,1027059.0130743369,617182.6007171127,27273.55658580319,74651.09264833223,-0.6303483915628432,-0.5888912176889471,-0.4189920576671442,-0.18392372900591636,0.2885539031186255,0.9685609001963154,0.9139473011214568
1368187.1722620388,1314368.1329684898,1312178.4027271743,1104350.8528625674,617182.7052721817,27273.55658580319,74651.09264833223,-0.5771530538579601,-0.5151141282647695,-0.512589956274832,-0.27302050145903567,0.288553782594658,0.9685609001963154,0.9139473011214568
1360016.407614224,1314368.13265821,1243316.1400501837,1104350.8474356944,617182.7051937846,27273.55658580319,74651.09264833223,-0.5677343524712555,-0.5151141279070999,-0.4332102266015705,-0.2730204952033062,0.28855378268502874,0.9685609001963154,0.9139473011214568
1489716.6192764125,1434347.626374677,1331739.2909272632,1070809.4399632737,637061.949671133,72564.5403806345,89402.97242268747,-0.6009845172266237,-0.5414799784283884,-0.4312077600319144,-0.1507888897111247,0.3153554812101843,0.9220155671583428,0.9039194617347532
1494094.1873081117,1440279.8965676886,1342579.9947690216,1080292.88616408,637096.8559903564,72701.73833488551,89402.97242268747,-0.6056890486463382,-0.5478553337195373,-0.4428581630561652,-0.160980660643248,0.3153179677153981,0.9218681218001392,0.9039194617347532
1494094.3100464947,1440437.7766863771,1340974.7227541725,1081349.8737260932,637096.8688345554,72701.73833488551,89402.97242268747,-0.6056891805521303,-0.5480250060064191,-0.4411329922361209,-0.1621165952900041,0.3153179539118577,0.9218681218001392,0.9039194617347532
1494093.2831771008,1440326.2655953332,1340282.9317516463,1081349.8739441584,637096.8717272711,72701.73833488551,89402.97242268747,-0.6056880769851971,-0.5479051660798517,-0.44038953091611543,-0.16211659552435687,0.3153179508030831,0.9218681218001392,0.9039194617347532
