MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
255.33733672011746,213.15701903329384,170.1338768951465,132.10695428946792,97.7764101896799,92.34205563528593,148.69795924704712,0.7713932654820922,0.809157835329871,0.8476769965275242,0.8817229794312241,0.9124595480885459,0.9173249941876187,0.8668688436654077
214.85237031852424,196.99149720716238,162.827450156243,124.96197059747531,97.33500624025066,95.09892810451828,148.69202969554416,0.8076399659647571,0.8236310306875114,0.8542185324393126,0.8881199733491193,0.9128547426056444,0.9148567315325399,0.8668741524675738
214.85237031852424,196.99099808565595,162.82653749027403,124.9613063864227,97.33330053710662,95.09892810451828,148.69202969554416,0.8076399659647571,0.8236314775572845,0.8542193495606532,0.888120568025643,0.9128562697431591,0.9148567315325399,0.8668741524675738
214.85237031852424,196.99099620874375,162.82653381536764,124.96130437618531,97.33329408756545,95.09892810451828,148.69202969554416,0.8076399659647571,0.8236314792377076,0.8542193528508432,0.8881205698254339,0.9128562755175146,0.9148567315325399,0.8668741524675738
125.08883370346251,109.76000846900325,83.73278571555275,44.52815007990203,37.33340409890831,58.155140213847524,67.17834469222284,0.8689414344485985,0.8850018116008778,0.9122711559409202,0.9533467912094863,0.960884898807572,0.9390694674319559,0.929615640095007
127.23553861512151,110.00925777444327,84.75730419457713,44.990544709820455,37.32262676989325,52.577666406323985,67.17717279598396,0.8666922803230501,0.8847406671368316,0.911197743404673,0.9528623292865345,0.9608961904731776,0.9449131202582938,0.9296168679187502
127.26380075315974,110.03356693008944,84.77683179891072,45.00339650744534,37.32270738735198,52.577666406323985,67.17717279598396,0.8666626694044649,0.8847151978525284,0.9111772838661447,0.9528488641505058,0.9608961060083363,0.9449131202582938,0.9296168679187502
127.26380075315974,110.03357547176654,84.77684494056655,45.00339697334733,37.322705657310394,52.577666406323985,67.17717279598396,0.8666626694044649,0.8847151889032088,0.9111772700973173,0.9528488636623692,0.9608961078209423,0.9449131202582938,0.9296168679187502
62.48779687462716,58.3485889200909,53.744310239271236,41.55416447913421,30.779963604200525,37.94699928963264,67.38400496527949,0.9402585422203118,0.944215831957273,0.9486177525589544,0.9602721413305512,0.9705728160042183,0.9637207715855965,0.9355775225083328
65.27065103099501,63.047319468661556,59.779106441574314,41.41479281139691,30.76236137367998,37.97275475725709,67.38400496527949,0.9375979945229231,0.9397236106480665,0.9428481856905264,0.9604053876125496,0.9705896446165886,0.9636961480709483,0.9355775225083328
65.27065103099501,63.047344532269214,59.77914945903224,41.41495849422234,30.762255908517645,37.97275475725709,67.38400496527949,0.9375979945229231,0.9397235866860046,0.942848144563686,0.9604052292114854,0.9705897454465563,0.9636961480709483,0.9355775225083328
65.27065103099501,63.047344418333715,59.779149244599665,41.414957484625745,30.76225316932263,37.97275475725709,67.38400496527949,0.9375979945229231,0.9397235867949327,0.9428481447686943,0.9604052301767102,0.9705897480653637,0.9636961480709483,0.9355775225083328
