MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
58.07775778711028,57.97517238889208,56.827720989323055,55.65970202171162,54.64803595936746,70.85455384316322,58.678586845017364,0.10951097794503728,0.11108388940748215,0.12867742114132252,0.1465863092912847,0.16209788475198517,-0.08639184369377295,0.10029864433258795
56.30681060569904,56.944649242676704,56.301715457121134,55.45888882835057,54.81180176889319,72.94694448039651,58.49789124284374,0.13666438544170012,0.12688459493819737,0.13674250784255093,0.14966531838160302,0.1595869122019572,-0.1184738482907266,0.10306919636834388
57.68242461225031,57.90057599934195,56.840478114134214,55.68894715707702,54.82884977930433,72.95553884104267,58.5003836154207,0.11557250417608389,0.11222765370745424,0.12848181993304308,0.14613790231099355,0.15932552011835366,-0.11860562307161682,0.10303098155938395
57.68242461225031,57.900481589456604,56.84033151795815,55.68874432341741,54.83059995258083,72.95553884104267,58.5003836154207,0.11557250417608389,0.11222910126620445,0.12848406764869935,0.1461410122992931,0.159298685230975,-0.11860562307161682,0.10303098155938395
80.9287775688164,78.04992677700093,79.41455182204508,78.83742661159043,57.598097436931276,71.08179909293467,61.04180843100429,-0.22430350120626485,-0.1807517856144527,-0.20139605172931718,-0.19266520916601237,0.12864676233505257,-0.07533683463239504,0.07654975118718277
69.38224182903801,67.59978203051865,68.2880470286788,68.92295419531993,57.61404854770045,70.50350002558424,61.04180843100429,-0.04962566029864379,-0.02266032315103894,-0.033072506212727504,-0.042677483458290144,0.1284054513780667,-0.06658823377407375,0.07654975118718277
71.52129170674255,66.22957183280616,68.29637772128886,69.03486829804156,57.6151264055728,70.50350002558424,61.04180843100429,-0.08198554924298884,-0.0019315639526009676,-0.03319853426401376,-0.044370537918181574,0.1283891453716427,-0.06658823377407375,0.07654975118718277
71.52129170674255,66.22953514259966,68.29633448016364,69.03482905227473,57.615198914934865,70.50350002558424,61.04180843100429,-0.08198554924298884,-0.0019310088972839257,-0.03319788010534985,-0.04436994420193896,0.128388048438407,-0.06658823377407375,0.07654975118718277
49.359168689110355,50.36735756432654,50.351175704493706,50.18877053170461,47.41349421763867,64.4773842956062,57.08083379430605,0.13045794670645028,0.11269705956135123,0.11298212934673957,0.11584316066398048,0.16473416771860816,-0.13587401531274068,-0.005571745622998003
49.012950149684855,50.33998454206156,50.30571654433554,50.13059461952006,47.38767018262687,60.81731541923013,57.08083379430605,0.13655714950211562,0.11317927987861509,0.11378296640527885,0.11686802399690654,0.16518910010553545,-0.07139594790432424,-0.005571745622998003
48.88023877433634,50.34128658887916,50.3721880929297,50.170834670830054,47.38561717185348,61.80006318902261,57.08083379430605,0.13889507627196862,0.11315634220577075,0.11261196194176726,0.11615913003110423,0.1652252672301192,-0.08870864859013494,-0.005571745622998003
48.88023877433634,50.341255322537556,50.37211590610747,50.170719948041445,47.38545301138576,61.80006318902261,57.08083379430605,0.13889507627196862,0.11315689301324172,0.11261323363007347,0.11616115105965508,0.16522815918381217,-0.08870864859013494,-0.005571745622998003
