MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
26103.57269561515,24761.006689104262,25667.93115000156,26946.65111848291,28095.354040995757,5441.794978477082,9817.668382051786,-0.3025436665557506,-0.23555088862817009,-0.28080556416094504,-0.3446124849861367,-0.40193167780009675,0.7284595612040157,0.5101076040240918
26103.57269561515,24761.006689104262,25667.93115000156,26946.65111848291,28095.354040995757,5441.794978477082,9817.668382051786,-0.3025436665557506,-0.23555088862817009,-0.28080556416094504,-0.3446124849861367,-0.40193167780009675,0.7284595612040157,0.5101076040240918
26103.57269561515,24761.006689104262,25667.93115000156,26946.65111848291,28095.354040995757,5441.794978477082,9817.668382051786,-0.3025436665557506,-0.23555088862817009,-0.28080556416094504,-0.3446124849861367,-0.40193167780009675,0.7284595612040157,0.5101076040240918
26103.57269561515,24761.006689104262,25667.93115000156,26946.65111848291,28095.354040995757,5441.794978477082,9817.668382051786,-0.3025436665557506,-0.23555088862817009,-0.28080556416094504,-0.3446124849861367,-0.40193167780009675,0.7284595612040157,0.5101076040240918
24964.579785249633,22661.114487524,23185.390949847206,23885.224125233897,24415.84903049977,6421.799444498387,8028.2195066803,-0.3768647882414553,-0.2498223830955666,-0.27873766252290677,-0.3173353743659266,-0.3466007877680064,0.6458202137452901,0.5572217579423295
24964.579785249633,22661.114487524,23185.390949847206,23885.224125233897,24415.84903049977,6421.799444498387,8028.2195066803,-0.3768647882414553,-0.2498223830955666,-0.27873766252290677,-0.3173353743659266,-0.3466007877680064,0.6458202137452901,0.5572217579423295
24964.579785249633,22661.114487524,23185.390949847206,23885.224125233897,24415.84903049977,6421.799444498387,8028.2195066803,-0.3768647882414553,-0.2498223830955666,-0.27873766252290677,-0.3173353743659266,-0.3466007877680064,0.6458202137452901,0.5572217579423295
24964.579785249633,22661.114487524,23185.390949847206,23885.224125233897,24415.84903049977,6421.799444498387,8028.2195066803,-0.3768647882414553,-0.2498223830955666,-0.27873766252290677,-0.3173353743659266,-0.3466007877680064,0.6458202137452901,0.5572217579423295
28784.028188775414,27041.377411148762,27149.060113945437,27640.779338820616,28084.61622682348,8094.319867620943,10988.32384859251,-0.27330255733105835,-0.19621391368693275,-0.20097741169187122,-0.22272931321226253,-0.24236307124034462,0.6419362113008054,0.513915815902001
28784.028188775414,27041.377411148762,27149.060113945437,27640.779338820616,28084.61622682348,8094.319867620943,10988.32384859251,-0.27330255733105835,-0.19621391368693275,-0.20097741169187122,-0.22272931321226253,-0.24236307124034462,0.6419362113008054,0.513915815902001
28784.028188775414,27041.377411148762,27149.060113945437,27640.779338820616,28084.61622682348,8094.319867620943,10988.32384859251,-0.27330255733105835,-0.19621391368693275,-0.20097741169187122,-0.22272931321226253,-0.24236307124034462,0.6419362113008054,0.513915815902001
28784.028188775414,27041.377411148762,27149.060113945437,27640.779338820616,28084.61622682348,8094.319867620943,10988.32384859251,-0.27330255733105835,-0.19621391368693275,-0.20097741169187122,-0.22272931321226253,-0.24236307124034462,0.6419362113008054,0.513915815902001
