MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.5760808278816089,0.5699630238783239,0.565292027690112,0.5566158613412153,1.0199472512357033,0.3918432123425158,1.0910599542198103,0.543156393951999,0.5480079347544122,0.5517121280536512,0.5585925013097404,0.19116145221027137,0.689260503963905,0.13476765798083312
0.5760808278816089,0.5699630238783239,0.565292027690112,0.5566158613412153,1.0199472512357033,0.3918432123425158,1.0910599542198103,0.543156393951999,0.5480079347544122,0.5517121280536512,0.5585925013097404,0.19116145221027137,0.689260503963905,0.13476765798083312
0.5760808278816089,0.5699630238783239,0.565292027690112,0.5566158613412153,1.0199472512357033,0.3918432123425158,1.0910599542198103,0.543156393951999,0.5480079347544122,0.5517121280536512,0.5585925013097404,0.19116145221027137,0.689260503963905,0.13476765798083312
0.5760808278816089,0.5699630238783239,0.565292027690112,0.5566158613412153,1.0199472512357033,0.3918432123425158,1.0910599542198103,0.543156393951999,0.5480079347544122,0.5517121280536512,0.5585925013097404,0.19116145221027137,0.689260503963905,0.13476765798083312
0.5498295348119128,0.5497911568649072,0.5485213387972833,0.5406371806967267,0.9852787888083085,0.43247912396793387,1.116638678599584,0.5622112537975115,0.5622418113289602,0.5632528738938704,0.5695304480712662,0.21549509747625473,0.6556487393762134,0.11090289605387749
0.5498295348119128,0.5497911568649072,0.5485213387972833,0.5406371806967267,0.9852787888083085,0.43247912396793387,1.116638678599584,0.5622112537975115,0.5622418113289602,0.5632528738938704,0.5695304480712662,0.21549509747625473,0.6556487393762134,0.11090289605387749
0.5498295348119128,0.5497911568649072,0.5485213387972833,0.5406371806967267,0.9852787888083085,0.43247912396793387,1.116638678599584,0.5622112537975115,0.5622418113289602,0.5632528738938704,0.5695304480712662,0.21549509747625473,0.6556487393762134,0.11090289605387749
0.5498295348119128,0.5497911568649072,0.5485213387972833,0.5406371806967267,0.9852787888083085,0.43247912396793387,1.116638678599584,0.5622112537975115,0.5622418113289602,0.5632528738938704,0.5695304480712662,0.21549509747625473,0.6556487393762134,0.11090289605387749
0.5392745455575525,0.5395066870667676,0.5392043473578465,0.5307245917821816,0.9366058035274211,0.3783147325703031,1.2196441698020088,0.47500223266908803,0.47477623688447945,0.4750705724385431,0.48332583458916656,0.08818994003752068,0.631700788431514,-0.1873552559804308
0.5392745455575525,0.5395066870667676,0.5392043473578465,0.5307245917821816,0.9366058035274211,0.3783147325703031,1.2196441698020088,0.47500223266908803,0.47477623688447945,0.4750705724385431,0.48332583458916656,0.08818994003752068,0.631700788431514,-0.1873552559804308
0.5392745455575525,0.5395066870667676,0.5392043473578465,0.5307245917821816,0.9366058035274211,0.3783147325703031,1.2196441698020088,0.47500223266908803,0.47477623688447945,0.4750705724385431,0.48332583458916656,0.08818994003752068,0.631700788431514,-0.1873552559804308
0.5392745455575525,0.5395066870667676,0.5392043473578465,0.5307245917821816,0.9366058035274211,0.3783147325703031,1.2196441698020088,0.47500223266908803,0.47477623688447945,0.4750705724385431,0.48332583458916656,0.08818994003752068,0.631700788431514,-0.1873552559804308
