MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
6835.4339360613285,3982.499645430676,5118.102725227595,7769.182852194122,11077.782381188485,2183.151001138707,12693.9205027595,0.9544475803163741,0.9734599885046827,0.9658921488373251,0.9482249289229615,0.9261758950621146,0.9854511342561667,0.915405693393992
8982.932808532973,4645.568694695862,5545.649416814554,7867.856622325267,10678.338431155942,1878.3647077524654,13100.080643932666,0.9401363060324024,0.9690411908257229,0.9630429096358799,0.947567351213803,0.928837853120984,0.9874822786253488,0.9126989775684066
7396.538209307455,4198.740059865117,5084.973262611817,7540.548315869477,10699.301864088662,1670.3611593597498,13747.858103065948,0.9507082921336093,0.972018927965876,0.9661129288491113,0.949748585862704,0.9286981494673618,0.9888684473778666,0.9083820854799088
6800.142372737406,3959.177553588078,5090.998367847078,7678.495769311096,10707.124907245417,1549.2034346425187,13791.081502252706,0.9546827689114011,0.9736154106366866,0.9660727765888624,0.9488292820771304,0.9286460154626427,0.9896758617389528,0.9080940378682538
3096.5813963698906,3788.9961399112326,5151.109330494197,9605.160260698729,11007.368254920591,2962.3207578015654,18040.725807588427,0.9817632848320382,0.9776854425796551,0.9696635412944811,0.9434322727565516,0.9351742409067055,0.9825539868063863,0.8937526465921491
4216.741259023484,3810.1579914642034,5460.158139648927,9635.22415059039,11210.335473831676,2614.718692988572,18769.54696204874,0.9751663207148525,0.9775608139618991,0.967843458311305,0.9432552173116542,0.9339789048615902,0.9846011217065769,0.8894603958481967
4433.067654098707,3849.493092838065,5405.661622663091,9818.11216703023,11252.018477312104,2510.482912733567,18754.178177619153,0.9738923083943872,0.9773291575162785,0.9681644049717357,0.9421781338326419,0.9337334209021797,0.9852149981049333,0.8895509073214132
4420.4838300991,3579.378464028698,5128.888469239769,9748.79755399452,11260.616276151773,2514.54073235176,18758.21387847649,0.9739664183836398,0.978919945200423,0.9697944067443475,0.942586348793951,0.9336827858345227,0.9851911003638092,0.8895271398444385
11385.66494448887,4409.630107700986,4487.9282550527505,6355.4056665493545,7336.560630306292,2126.468375183127,9531.031274094456,0.9045427016098311,0.9630297062988109,0.9623732554326038,0.9467163439236788,0.9384903507472613,0.9821717109016661,0.9200919313247795
10365.4732630105,4870.133038418404,4816.772619912397,6354.29677384801,7213.5003999525015,1650.6539174179113,9724.71512458453,0.9130959782281798,0.959168854439797,0.9596162276425381,0.94672564086874,0.939522086459327,0.9861609344467728,0.9184680879041511
2378.8433769431435,4718.687926407014,4715.942779870483,6399.225530570194,7189.630436761833,1436.1767368489573,9678.02421933616,0.9800558014693508,0.9604385687092303,0.9604615839897027,0.9463489586321171,0.9397222119864669,0.9879591089340136,0.9188595439759863
2477.0873785202953,2757.937368337219,4807.755620925501,6330.093873700812,7184.750417008806,1434.1849496100988,9678.02421933616,0.979232124765415,0.9768774813246024,0.9596918260697772,0.9469285577359167,0.9397631260221412,0.9879758080578431,0.9188595439759863
