MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1.6964597514660492e+20,106926039.22056957,85300552.7453536,29980247597998.62,881313.12271213,5550383.853562117,18491255.973575704,-1642675096076.9756,-0.035360500584217025,0.17403820777128332,-290296.5214173212,0.991466280781051,0.9462558582834598,0.8209499184596258
1472104443.7171888,1.0341723012378444e+29,85672576.90569232,37618926.432336956,1601346.4782719943,3070391.3232997265,11826294.850404495,-13.254327616262001,-1.0013848444261513e+21,0.17043591291695714,0.635737461273769,0.9844942270055251,0.9702695253592681,0.8854864666677389
138580046.23623848,129260317.73045017,146988428.20174876,757589914.5384068,6315513.584418806,8373040.798375441,28088509.83829026,-0.3418649665509561,-0.25162241346099057,-0.42328298805791276,-6.335712412726746,0.938847138135157,0.9189241855808835,0.7280200985763027
43381448131.536545,139548669.8248332,135038977.8781206,77900407.77377433,4017165.7733257627,7411067.6183703765,16861824.10553088,-419.06080259723535,-0.3512441094695147,-0.3075769452739223,0.2456935113626293,0.9611019467632144,0.9282389328628257,0.836727641144057
121315404.37704816,114740044.34336855,101255041.4020417,83604883287.02335,1067167.8498845997,4032725.6323648924,10247966.529698793,-0.49321893211339374,-0.4122856645026587,-0.2463045857188697,-1028.0564102915578,0.9868646917069346,0.9503629214015505,0.8738622047514213
146232755.20947176,104153623.20566349,937790602128.3964,319256243496.36664,1133507.2742527644,5267279.631942154,4756960.125752173,-0.7999158449427557,-0.28198197761870913,-11541.859611660911,-3928.5872558981423,0.9860481483757664,0.935167329264252,0.9414486317252426
128276215.74615106,2164713240.7581587,711935873489.5833,99397326.33790159,1107721.2357967268,8048934.611237312,11712706.085290398,-0.578896553785494,-25.644520622050223,-8761.911274163436,-0.22343877310017923,0.9863655375894815,0.900929139159543,0.8558333579923815
15503817995.86922,1.0485918600253938e+26,173208129.07181594,1714854988.5412605,1157243.884992884,3879789.275956876,5188745.510216501,-189.82980162618284,-1.2906664454445386e+18,-1.1319440746546108,-20.107409630852786,0.9857559846829249,0.9522453489792317,0.9361339718598878
4.712920700317211e+25,89056179.8196837,95681989.29905368,32072669.13081563,1396992.9482060003,2133787.7835607734,6747137.94201088,-5.413492474113904e+17,-0.02294307475774726,-0.09905038067755134,0.6315975506383342,0.983953452026056,0.9754902642285389,0.9224990556950685
106830772.25907747,94822910.78586182,89530183.92298193,77322501.39572506,1495552.9535766062,3208422.0302917254,7326933.251301473,-0.22711078416695418,-0.08918258242343668,-0.028387718979601795,0.11183572565257471,0.9828213433375171,0.963146486819529,0.9158392416583929
110061993.6791224,118712545.71705976,94490221.60510306,53644676.178178474,1096293.3127497723,2863921.7905095653,14802913.8505556,-0.2642261823497236,-0.3635906769637589,-0.08536115089343976,0.38381086966453637,0.987407435907859,0.9671035859815531,0.8299664521842144
128429200.96767284,115221513.39577657,103200638.73152228,206615392.9728174,1381954.2026976394,3595356.59789505,8407542.584789198,-0.4752009573345126,-0.32349096300743696,-0.18541328535241663,-1.3732860067413197,0.9841261944522635,0.9587019661010834,0.9034268314646476
