MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
57.97934157916747,58.46485643481297,60.60199946196979,63.804571771553775,60.20517317115989,66.95744841759073,64.15082588676911,0.11101996445044959,0.1035757092747982,0.07080752956613123,0.021703438900725458,0.0768919493008654,-0.02663868290571414,0.016394427324024186
59.04201317446732,59.75418843888848,61.50010239743519,64.20467225466186,60.786275044644135,67.25162624511361,65.71164792651373,0.09472633629192284,0.08380676434372891,0.05703718382312162,0.01556881694729828,0.06798208675193396,-0.031149224220021754,-0.0075371937428361235
53.08495621381547,53.01305362811214,55.029975641667114,59.13073563531871,54.181617654822574,67.43524072592437,60.21630680456168,0.18606412255187887,0.18716658355701765,0.15624171696703515,0.0933659811334564,0.16924933817766974,-0.0339645305555667,0.07672124060449637
54.98681834623901,54.881119029027886,56.50350684483743,59.76439297170359,56.07486115710571,77.67179214340476,60.755661987666805,0.15690343496829107,0.1585240912264103,0.13364850038852216,0.08365030127088835,0.14022079749192395,-0.1909185351227083,0.06845146766828714
61.53153194055457,61.725983849989326,62.12975534554254,64.79894011623614,62.83948185571451,78.2083356469238,63.020046027203136,0.06914113554541568,0.06619943593386801,0.0600911161180554,0.01971126165469339,0.049354259867340766,-0.1831482203549104,0.04662265617843109
58.80805876328382,58.803087245492804,59.845348103327005,61.8756017168366,60.238572016881825,76.04248507688895,63.98114527881602,0.11034227371333893,0.1104174836302646,0.09464999453985301,0.06393599289510021,0.08870124023284742,-0.15038288624704688,0.03208299285834926
58.85178611771556,58.44864780146283,59.427635066401805,62.232474456232104,60.73716342237103,73.30740469094125,63.849301599914845,0.10968075929612497,0.11577950027412787,0.1009692242251421,0.05853716496945338,0.0811584696418457,-0.1090061523683108,0.03407754513678163
66.3242827895954,66.67950555187383,66.16259155326958,68.37371594359988,66.56303172544636,78.82413531671872,62.77607523433352,-0.003364366467146107,-0.008738233274856455,-0.000918275562341142,-0.034368519270545184,-0.006976198584875304,-0.19246413632967618,0.05031348538499292
51.25257516703079,49.81691500490356,50.26460082080367,52.52058194979873,50.62276805113681,73.09334732671172,56.26361613405135,0.09710251142956983,0.12239400069817419,0.11450728676180133,0.0747645091746526,0.10819758833782744,-0.28765822043898504,0.008824872901138536
49.11737222253348,49.20499489759124,50.24213266206896,52.2624967995748,50.036887883109756,65.10526154643414,52.76366475107774,0.1347175848164568,0.13317396885191968,0.11490309992881309,0.07931109894531474,0.11851882059963836,-0.14693509450838138,0.07048221018627587
50.32997000171712,50.350639694492656,51.484628769500326,53.60383049665736,50.287864957064464,60.745650781084144,58.949787435493874,0.1133557022983025,0.11299157203488197,0.09301450972037495,0.055681323807503014,0.11409745115578196,-0.07013345872030863,-0.03849640440128588
51.38698203518779,51.38799442405232,51.4969081972174,51.953480495783566,48.73067359533892,60.15248918007503,49.34725734457743,0.09473471579569037,0.09471688091890107,0.09279818762513004,0.08475492384018357,0.1415299102106392,-0.05968395217118094,0.13066778441761362
