MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
121668.04395901765,112815.49280506394,19741475.139053393,69865.78295316942,9125.537754274548,67742.46534195285,194183.1039620186,0.8894001904923063,0.8974474183380519,-16.94557813813154,0.9364899604342354,0.99170461935249,0.9384201182282078,0.8234818806239208
4214271.855364452,74615.18569914915,277520830.09465283,196665.9639369127,17759.712091907204,39881.23219529022,123548.17552523513,-2.83089634098122,0.9321726144665661,-251.2745492088655,0.8212248883084197,0.9838559024180742,0.9637467938153347,0.8876910959239488
6382535.43651967,262828.4466071715,221902.23027318102,164886.01358090484,63311.12059931949,78411.38956728618,294603.96404742973,-4.8019113358389784,0.7610812569835704,0.7982843843054388,0.8501137924213382,0.9424483401708837,0.9287217541501978,0.7321963825206859
329973.06284506654,299772.8412760716,257143.15853507753,202888.90755722055,41833.02849062505,77557.95519960717,176907.32024671466,0.7000448375283534,0.7274977219829277,0.7662493500777748,0.8155680505999496,0.9619725539127472,0.9294975509446659,0.8391860731615466
1190068.1274132412,144328.9983255791,5943140.08649287,126330.14326553757,10966.88920897559,36407.930551273515,108173.91454435907,-0.3718295416742474,0.8336273537098684,-5.850847403737172,0.8543752088274974,0.987358116522419,0.9580314155711203,0.8753044735908905
328270302.1152806,172653.0472708448,819860.5907233092,104750.24269311118,11218.174493174818,74697.2439530796,49723.43538029269,-377.40766232007365,0.8009773178103267,0.054920510430417346,0.8792510494871371,0.9870684519491799,0.9138941010383852,0.9426822078526855
761678.409418372,258245.0728407029,133625.7942938068,58598.57608572045,10791.338417332245,84355.15047337982,123397.19714777911,0.12198896918046387,0.7023126560957988,0.8459652788614875,0.9324515496863452,0.9875604795271018,0.9027611237154193,0.8577561094967939
696447846.0861182,76444.780362344,48502.18855216608,320715.1407619498,11468.309427206254,40135.33098734755,54190.14582502223,-801.817676978739,0.9118796600024832,0.944089978078531,0.630301413486488,0.986780113421322,0.9537347220339442,0.9375332880547039
6635488.42381156,9048759.817504365,88691.62178854317,47377.115220366235,13127.395629052713,21882.986325509177,71113.44291677921,-6.131097346499882,-8.724617541666085,0.9046839436079148,0.9490842573968798,0.9858921106996644,0.9764825592703402,0.9235750480304482
485424.9969179154,610450.2157315165,109886.69063295897,67999.97910429856,14529.830517824605,23193.616385455978,76782.9699591016,0.4783182960542882,0.34395486277214504,0.881905801361006,0.9269210584690967,0.9843849270418538,0.9750740374034057,0.9174820603458747
90288974.76611051,437809.15949596703,115074.51034941443,156404.18762845497,11172.724381233338,30171.69517964645,156265.81457346395,-96.03271669683052,0.5294905911746495,0.8763305000340715,0.831913882424035,0.9879927776074061,0.9675747613901511,0.8320625906520129
328428.9768292265,170839.19193328873,120667.39225027943,102143.65654172454,10870.266604171595,41171.015057509016,88424.75209304098,0.6470404504397822,0.8164007183100683,0.8703198821661504,0.8902271676772693,0.9883178261514882,0.9557538951954553,0.9049707459736046
