MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1652596.7339466182,2059592.9781232458,1981293.5108202656,1799495.8051115125,27157.310186979892,47415.78479205743,122149.15449054986,-0.5929645417546017,-0.9852747601418588,-0.9098006456831829,-0.7345629164673049,0.9738226324131853,0.9542951632774712,0.8822584675911407
1736043.4361405552,1583700.2711850211,1783249.556152541,1791028.5586284176,25740.13012810778,53968.454505297486,94232.33154915561,-0.6734001586179177,-0.5265541344379636,-0.7189028960905519,-0.7264012015511343,0.9751886750397333,0.9479789396685252,0.9091679417239383
2224221.409772388,2189959.2029941888,2125470.8691093638,2069674.3212764356,72837.99825438064,58978.4219290434,181117.72916570716,-1.1439627502575562,-1.1109368587022734,-1.0487755176290454,-0.9949923287697116,0.9297902832988657,0.9431497515808095,0.8254177110981726
2321279.03506134,2273044.849723078,2197342.156867442,1919802.6535300952,28711.59048076042,108995.98880380634,153923.3151421598,-1.237518154559353,-1.1910244484022692,-1.118053406552042,-0.8505286204557034,0.9723244366676161,0.8949370153096566,0.8516308436691489
2086602.6396169523,6.430636248329542e+28,3.155184702131196e+25,534698.833690715,16864.697357752506,87917.7514622192,74354.74049564467,-1.3836947807704063,-7.346235345024808e+22,-3.6044224060875465e+19,0.3891703216734367,0.9807340936373363,0.8995644492542033,0.9150585724948844
2209567.085827567,2155153.1415465586,2053326.5890316307,1802838.242025094,15978.616640836373,71606.05556338244,59105.52059158727,-1.5241670024993952,-1.4620055576123216,-1.345680859672595,-1.059527782864019,0.9817463352305138,0.9181986173709987,0.9324789884408715
1708181.0948314061,1418668.4276892615,1138518.593304924,879040.171389598,25880.172033276707,77282.32795548979,120973.36399133941,-0.9513932758696106,-0.6206595652286919,-0.30062177491024933,-0.004198609186828461,0.9704349885167945,0.9117141528072132,0.8618023523581229
2175788.8483809438,2056349.1704369178,1632418.7186425426,1311066.620946435,23922.34591654442,125610.99504204001,77950.45554216632,-1.4855793927760983,-1.3491337986191114,-0.8648437923832337,-0.497737327776991,0.9726715714710688,0.8565044117148947,0.9109508966840723
1710554.996546845,1375349.1649415947,1156091.4557996234,1063132.1805164672,18816.01650984357,58131.81424239966,94339.98107335356,-0.8376925502736174,-0.47757243674742766,-0.24201832741234908,-0.14214982390819286,0.9797854769733982,0.9375475198501038,0.8986481693009348
1855609.5543003806,1758032.6730690857,1735356.3153773365,1668971.8337451967,29856.47685107168,118533.31627254352,118403.55781679932,-0.9935283349780157,-0.8886990204691716,-0.8643372351529481,-0.7930187054386548,0.9679244308441453,0.8726566566330717,0.8727960594280344
2144810.2351482897,2147001.681470695,2050276.2156247357,1839378.868720676,27132.81101450497,94195.7079950913,95364.78379056015,-1.3042239500275996,-1.306578276307163,-1.2026636589077238,-0.9760912984396588,0.970850534025509,0.8988031655224318,0.8975471977901021
2232924.4247782547,2188775.679912903,2108145.060292175,1912451.346920718,34525.21373734476,130181.71500116287,123099.15574046364,-1.3988872553193152,-1.3514571407034328,-1.2648336241838924,-1.054594912231284,0.9629086885777979,0.86014248689903,0.8677514596689984
