MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
69.73976717001484,68.98177916033806,69.47107374771882,68.17109899292674,56.79332494011373,71.15532163168096,65.2877083840246,-0.2685818888796119,-0.2547939182556249,-0.2636942957169499,-0.24004746555318368,-0.03308322284247911,-0.2943311396394348,-0.18759794853512934
73.63374784948847,69.27134934578808,68.87047850947424,67.91219082639901,56.79255437677238,70.90007182080973,65.01922964070954,-0.33941426423849186,-0.2600612643872211,-0.2527693346409112,-0.23533786837114246,-0.03306920612377273,-0.2896880887611346,-0.18271426043091865
71.5836319503512,69.729107507044,70.5729224978332,67.91218389239435,56.79254270557184,70.90007182080973,65.01922964070954,-0.3021221996778305,-0.2683879872373338,-0.28373716975282326,-0.23533774224005422,-0.033068993822036985,-0.2896880887611346,-0.18271426043091865
71.5836319503512,70.39716167856197,69.78744474047193,69.15708598751064,56.79254257488624,70.90007182080973,65.01922964070954,-0.3021221996778305,-0.2805400413259591,-0.2694491544992432,-0.25798278846515577,-0.03306899144483677,-0.2896880887611346,-0.18271426043091865
85.14734698653919,84.70916622911686,82.75489671950447,79.9426326814343,66.96095135023917,63.66806422448903,55.9957113093069,-0.43691571972767385,-0.4295211403226118,-0.39654159746744244,-0.3490828503972998,-0.13000870853074842,-0.0744391406964473,0.05503670207838962
85.97609897853549,85.75491506636219,83.86944346765893,80.99874326972412,66.96347137748022,63.05760168754286,55.99673182703896,-0.4509014375122027,-0.44716881809890596,-0.4153502838149772,-0.3669053893229621,-0.1300512355957124,-0.06413719651747662,0.05501948019158576
86.02117619166785,85.28083453349205,83.91969721717571,81.00773621088379,66.96341526685492,63.05760168754286,55.99673182703896,-0.4516621441982449,-0.4391684071148072,-0.41619834784998844,-0.3670571509335847,-0.13005028869316781,-0.06413719651747662,0.05501948019158576
85.97616347966738,85.24208497681222,83.87178062856175,81.00773634753148,66.96341617677497,63.05760168754286,55.99673182703896,-0.4509025260098909,-0.43851448366215373,-0.4153897248939966,-0.36705715323960164,-0.13005030404864826,-0.06413719651747662,0.05501948019158576
92.55201649466755,91.75105859196945,90.759530257107,89.77223017299886,75.00574903644824,73.75096542014676,64.07590818174573,-0.4493869940544093,-0.43684379930918604,-0.421316225440832,-0.40585486700335704,-0.17460819601916122,-0.15495798068404,-0.0034442410684545344
91.9555342894277,91.86020119343708,91.86279442372492,90.43019779026517,75.0028127886266,73.74463198204265,64.07590818174573,-0.440045938254622,-0.43855299888209376,-0.43859360949647197,-0.4161587992470128,-0.17456221366712632,-0.1548587975093949,-0.0034442410684545344
91.9555342894277,91.81345868176253,91.56481048308224,90.43020078502381,75.0028103711833,73.74463198204265,64.07590818174573,-0.440045938254622,-0.43782099982841105,-0.4339271088154255,-0.41615884614565823,-0.17456217580937872,-0.1548587975093949,-0.0034442410684545344
92.06030534919628,91.81345867766433,91.56481047577941,89.96642808870915,75.00281011783109,73.74463198204265,64.07590818174573,-0.4416866784257516,-0.4378209997642324,-0.43392710870106166,-0.4088960533973798,-0.17456217184182177,-0.1548587975093949,-0.0034442410684545344
