MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
42082397.44081801,48993111.03564078,55396756.83068672,60780537.88100967,60434016.58721124,5550383.853562117,18491255.973575704,0.5925178525482353,0.5256016931254572,0.4635954506399753,0.41146451710937215,0.4148198687414487,0.9462558582834598,0.8209499184596258
33209738.841772422,38141863.26028289,43910596.51039301,49674954.25285864,50324529.0185601,3070391.3232997265,11826294.850404495,0.6784314458654886,0.6306738851803989,0.5748154751138841,0.5189994329104091,0.512709626802505,0.9702695253592681,0.8854864666677389
51681054.930109814,56713905.05442273,60078037.97630429,62584606.83966167,61430927.23304937,8373040.798375441,28088509.83829026,0.49957444142506524,0.4508415578163778,0.4182667951914747,0.3939957905603103,0.4051668233949963,0.9189241855808835,0.7280200985763027
50274329.25827487,56155703.79614436,60254195.76949091,63399442.04598437,63143713.62997147,7411067.6183703765,16861824.10553088,0.5131957090451185,0.45624659795824307,0.416561066425451,0.386105774309249,0.3885819821885155,0.9282389328628257,0.836727641144057
36046149.889784634,40742800.83713631,43349596.07058616,44896101.56821621,41830413.568064794,4032725.6323648924,10247966.529698793,0.556323504656209,0.4985144560186836,0.4664285390263755,0.4473932705908731,0.48512750051233733,0.9503629214015505,0.8738622047514213
26995381.271860804,31782265.354354687,35407404.83106934,37862447.00334519,37739842.23258055,5267279.631942154,4756960.125752173,0.667725507723006,0.6088058183849846,0.5641855417929207,0.5339674877081696,0.5354765768944381,0.935167329264252,0.9414486317252426
47329996.0951006,50962992.95455136,51588959.509159334,51097763.738460004,47992279.94714124,8048934.611237312,11712706.085290398,0.4174355137423247,0.37271852401874483,0.36501377197171414,0.3710596886296076,0.4092837477619182,0.900929139159543,0.8558333579923815
33949732.069786154,40006610.98307135,44230859.845539846,47238218.662282966,45195452.29676464,3879789.275956876,5188745.510216501,0.5821274064320486,0.5075758990676059,0.4555814437238145,0.41856516253612597,0.44370869172386296,0.9522453489792317,0.9361339718598878
34496818.711661465,38922328.515430994,42343084.13095102,44877766.45340156,45408371.3119968,2133787.7835607734,6747137.94201088,0.603752576477933,0.55291899462876,0.513626513473382,0.4845119058884676,0.47841711755786753,0.9754902642285389,0.9224990556950685
32646114.178266622,36333008.24155232,38962345.91509886,40986775.02615213,41136446.08986828,3208422.0302917254,7326933.251301473,0.6250106788318877,0.5826612005919736,0.552459335097631,0.5292057468156846,0.5274865513771414,0.963146486819529,0.9158392416583929
39562567.540306605,43726434.63596176,46646181.63145209,49133429.48040877,49648209.3447946,2863921.7905095653,14802913.8505556,0.5455648943516964,0.49773666931064586,0.4641990195357627,0.43562926763928644,0.42971625297411187,0.9671035859815531,0.8299664521842144
33738659.42471449,39948244.23610922,44450626.307294615,48041832.429105066,48139430.83966389,3595356.59789505,8407542.584789198,0.6124611668724005,0.5411348221673118,0.4894182476526865,0.44816788816307296,0.44704682482540603,0.9587019661010834,0.9034268314646476
