MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.8758474099941546,0.8643913274688945,0.8446493895526035,0.7963431095285316,4.831667775053288,1.1614039698046577,2.1621621193683347,0.956807503589036,0.9573724613633123,0.9583460368661508,0.9607282655543429,0.7617258546961365,0.9427252553069697,0.8933727741669494
0.988953149246443,0.9607335880642285,0.9319532811660767,0.9289011485407451,4.719118014318311,1.1698410491116735,2.47927158549013,0.9512296835475901,0.9526213338295608,0.9540406373386198,0.9541911535426539,0.7672762566053375,0.9423091799569384,0.8777344913781246
1.0175515502915349,1.0089055726254335,0.9938354608858754,0.9621921168273531,4.707710574363937,1.165694243102777,2.4808930194930285,0.9498193507425782,0.9502457279345994,0.9509889118954082,0.9525494063480753,0.7678388155667105,0.9425136800806042,0.8776545302096017
1.0136134328028132,0.9877826103123308,0.9494598636661916,0.9122433748981829,4.706416673038315,1.1678080146288017,2.4805244914236715,0.9500135593724794,0.9512874087838967,0.9531772985958478,0.9550126331977411,0.7679026244308179,0.9424094392413785,0.8776727042055872
3.629460817704609,3.6017852629903935,3.565083152808902,3.4828727191005777,9.100586459571103,2.7832263299025795,4.127169671130873,0.8857892047869176,0.8866600909241794,0.887815022028375,0.8904019955432395,0.7136254477847299,0.9124182603527329,0.8701274503860656
3.058323530355959,3.0527922969471275,3.088573762962648,3.36159499522551,9.150067234066576,2.8653330573097344,3.855476174045438,0.9037615833412578,0.9039356385516213,0.9028096780046475,0.8942183269437156,0.7120684014666321,0.9098345502369571,0.8786770206707162
3.0140105117816995,3.090006421781879,3.254987580887782,3.438483084635812,9.157415941391672,2.6475256358831096,3.8554332854511584,0.9051560122506347,0.9027645955223639,0.8975730174001407,0.8917988353787072,0.7118371545267854,0.9166884494946926,0.8786783702762648
3.0415899393367773,3.1167950508283893,3.2794419586134507,3.449299288035048,9.158501161122908,2.6475256358831096,3.8554332854511584,0.904288151014271,0.9019216188986335,0.8968034943037995,0.8914584743021012,0.7118030051545479,0.9166884494946926,0.8786783702762648
1.2525791466830003,1.2639741594333946,1.2655478064834011,1.2492311515801477,9.4318884914858,1.6500991373298968,3.5701302049882635,0.9626607694864703,0.9623210855559831,0.9622741753307069,0.962760572809266,0.7188365625484702,0.9508107473910146,0.8935748570935544
1.0838646579290394,1.0948583564276517,1.115501473224104,1.1218476814411644,9.372337196207031,1.7877709581699974,3.5688525719871653,0.9676901276737264,0.9673624068717931,0.966747038095599,0.9665578584081269,0.7206117793462922,0.9467067673214287,0.8936129431763908
1.064391785155096,1.0444017495431828,1.0470996146336118,1.1089554809291449,9.36447449478309,1.9723226785586616,3.5760642021089137,0.9682706116193457,0.9688665121256438,0.9687860890986657,0.9669421733218948,0.7208461655099969,0.9412053032043634,0.8933979653682361
1.1550698547895961,1.1387641783459543,1.1199464620266486,1.1263511165607654,9.36343670907463,1.7506526033974767,3.5760642021089137,0.9655675095011516,0.9660535797131781,0.9666145335253548,0.9664236115603498,0.7208771017744992,0.9478132609181043,0.8933979653682361
