MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
839.563161739138,414.35762978500264,383.1037828623655,411.2749380916916,2449.4107760470824,582.2206041424361,559.441309988971,0.8385137428166978,0.9203001443861407,0.9263116834723265,0.9208930864854245,0.5288666814430909,0.888012444444083,0.8923939408242964
988.1065246958315,501.8407719685691,433.9104096320957,434.71460386663466,2438.652058554071,472.0452749070922,532.1043941901944,0.8099420845943346,0.9034731492990834,0.916539253748091,0.9163845705474667,0.5309360731210677,0.9092041812459912,0.8976520755501399
997.5126259606836,491.8320440076362,426.1380389555283,432.85191706827686,2437.700419901836,453.83437627713056,532.1043941901946,0.8081328626594397,0.9053982838109751,0.9180342348373043,0.9167428501065036,0.5311191166026589,0.9127069669728033,0.8976520755501398
997.5126259606836,491.8756090595754,426.1776957356534,432.8892651252162,2437.6044213825853,453.83437627713056,532.1043941901946,0.8081328626594397,0.905389904266109,0.9180266070312186,0.9167356663731014,0.5311375814928249,0.9127069669728033,0.8976520755501398
985.1395132877255,474.40163143933705,378.4158241325263,352.13098122430745,2412.3975068620925,365.5403034226363,417.6463707298626,0.791793682708245,0.899736620786282,0.9200229367669812,0.9255781604370262,0.4901469345480717,0.9227441399205055,0.9117316769786954
927.7433891545745,449.49714446291074,366.0552310567374,347.4331344237698,2412.2526268590855,388.04559229092064,410.2988403809676,0.8039241834864566,0.9050001103199596,0.9226353114907025,0.9265710364392044,0.4901775545074464,0.9179877137984684,0.9132845557481475
982.8758105120945,487.32594383573536,386.29411552417764,355.3794094069492,2412.265865702348,387.8960147943292,410.2988403809676,0.7922721095828146,0.8970051056543776,0.9183578832237194,0.9248916147652996,0.4901747565171478,0.9180193265591942,0.9132845557481475
982.8758105120945,487.3251663552598,386.2935544853039,355.37984039334026,2412.268237067909,387.8960147943292,410.2988403809676,0.7922721095828146,0.8970052699725726,0.918358001797623,0.9248915236776027,0.4901742553360625,0.9180193265591942,0.9132845557481475
869.7108896988357,483.1116418091848,375.0343629335816,344.5143143387865,2390.394659190422,512.9360180447412,464.8691199230047,0.8222909169617467,0.9012852111110801,0.9233687728483647,0.9296049714682787,0.5115677542782451,0.8951911600697692,0.9050127277779358
876.1599373148803,472.3079242771372,370.07894608261006,342.20988127164935,2393.2573513140437,470.70026857198013,464.8691199230047,0.8209731752249333,0.9034927478439929,0.9243813191957646,0.9300758390774284,0.5109828169176404,0.9038212420879865,0.9050127277779358
862.1211385276312,462.6939452085512,364.09833643033556,338.99012237601113,2393.4897437392824,482.52006710816255,464.8691199230047,0.8238417400422653,0.905457183870796,0.9256033444341556,0.9307337363254969,0.5109353318909684,0.9014060882886714,0.9050127277779358
862.1211385276312,462.6923069575199,364.09537612983985,338.9858777133164,2393.508103200377,482.52006710816255,464.8691199230047,0.8238417400422653,0.9054575186166202,0.9256039493159535,0.9307346036425839,0.510931580479971,0.9014060882886714,0.9050127277779358
