MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
831984.3929091339,535445.9420238399,254632.9912502587,77953.0810986133,26994.720246083896,47415.78479205743,122149.15449054986,0.1980368773739274,0.4838750542405956,0.7545551689105092,0.924859772768604,0.9739793554693146,0.9542951632774712,0.8822584675911407
816830.1906445331,523077.6028330937,265070.9683274334,88469.32895454318,25740.13012810778,53968.454505297486,94232.33154915561,0.21264425639762685,0.49579709509093706,0.7444938351138011,0.9147229925107893,0.9751886750397333,0.9479789396685252,0.9091679417239383
1054948.9571750641,759593.6017416859,443096.29303782264,179811.75320849914,24334.265652916645,58978.4219290434,181117.72916570716,-0.016882248174135528,0.26781552397933195,0.5728923645476856,0.8266765623045697,0.9765438103933798,0.9431497515808095,0.8254177110981726
1025519.8004217392,714962.4084123531,394561.2049452237,173130.62882889117,31996.56144501515,108995.98880380634,153923.3151421598,0.011484988816482189,0.31083624825489986,0.6196761157038484,0.8331166054301247,0.9691580003802501,0.8949370153096566,0.8516308436691489
914792.7302462006,604063.8724384533,303919.49412173213,102106.37898591971,16864.697357752506,87917.7514622192,74354.74049564467,-0.045041645770600214,0.3099290336142624,0.6528082069112373,0.8833556336740845,0.9807340936373363,0.8995644492542033,0.9150585724948844
760679.6125950554,474367.64035688684,235982.52723302186,80446.96947363995,21663.365648604195,71606.05556338244,59105.52059158727,0.1310142199790607,0.4580915182333609,0.7304180931058215,0.9080989271161306,0.9752521871437974,0.9181986173709987,0.9324789884408715
969850.4930691345,647572.5292922143,343364.1397910504,132634.79600973177,25880.172033276707,77282.32795548979,120973.36399133941,-0.10793857659496409,0.26022557964006443,0.6077474012618433,0.8484805563866322,0.9704349885167945,0.9117141528072132,0.8618023523581229
874402.9048958005,561021.5611538452,284087.29453482426,116527.96178692958,24006.30454283066,125610.99504204001,77950.45554216632,0.001098914993595379,0.3590997433667671,0.67546413082744,0.8668806944592439,0.9725756587488861,0.8565044117148947,0.9109508966840723
811997.5500951075,524282.5419861853,273454.34769246116,112239.52678771317,20454.992396193706,58131.81424239966,94339.98107335356,0.12765046919709333,0.43674998840053814,0.7062210694138267,0.8794182340583003,0.9780246836738528,0.9375475198501038,0.8986481693009348
739869.6659498785,462829.12197824323,235416.84413157866,99724.65401572725,19066.240925781447,118533.31627254352,118403.55781679932,0.2051392816750709,0.5027709537395137,0.7470857227374275,0.8928632787994097,0.9795166545467625,0.8726566566330717,0.8727960594280344
897175.3313069248,606672.6482704119,325208.8835865422,133774.41144637475,27176.151874461797,94195.7079950913,95364.78379056015,0.03614182182955106,0.34823621080179,0.6506198608894467,0.8562827621277781,0.970803971842109,0.8988031655224318,0.8975471977901021
921344.5522214192,595461.1424671945,303698.0144908164,155863.7744116652,30311.81849194726,130181.71500116287,123099.15574046364,0.010176215748397999,0.36028101540235224,0.6737295322925454,0.832551600111034,0.9674352457884436,0.86014248689903,0.8677514596689984
