MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1003.3302766781338,392.01814080921986,292.4941783811471,286.1085382735226,2123.4867233678497,96.40342725933934,234.89238042063786,0.7345704016635737,0.8962921581514639,0.92262108092612,0.9243103929386105,0.43823460613351384,0.9744966103680035,0.937859554688453
1029.433991502889,485.85726022854504,423.0591622481024,440.11003016245115,2165.5268115021945,111.44156724866235,288.5593492334889,0.7276647010163619,0.8714671525130606,0.8880803000584802,0.8835695171916685,0.4271129605827868,0.9705182918124143,0.923662034383284
1698.884170413041,880.4020484336958,710.7087989753325,666.3464167496426,2402.659280496564,200.00197516113118,584.5420828717472,0.5505626078923711,0.7670908896878745,0.8119829975920254,0.823719002743188,0.36437990302362355,0.947089761798805,0.8453602229755505
1163.5153998006542,502.98912217685,407.6732592576728,398.16825292388677,2250.8959664047125,151.7173125301161,230.38822750651008,0.692193655064586,0.8669349427897091,0.8921506188216236,0.8946651547346781,0.4045286720161968,0.9598634006551868,0.9390511219386719
1022.7817454306871,463.7922927221232,355.47454567846813,331.8356407187002,1955.2382251080628,131.93278975610477,178.47375985038073,0.6935723392320736,0.8610468088857137,0.8934990441690707,0.9005813120940686,0.41420632677443603,0.9604726459734321,0.9465288689559281
1086.4026775582224,472.1241370577725,369.20519113204557,346.39709321829463,1781.5197958461604,53.3204403709672,182.5236693874275,0.6745113680182138,0.8585505699950007,0.8893853125875575,0.8962186688940229,0.4662527503137881,0.9840250787746403,0.9453155071499484
1298.3799730213743,573.3306565458919,436.1558825797381,404.15821031419443,2133.8865719015985,128.9370158885709,278.6402654843262,0.611002504006046,0.8282288741300154,0.8693267381568291,0.878913311153613,0.36068288909815205,0.961370186414019,0.9165187635293962
1391.2998435344643,688.0002692707822,513.5574291133141,451.9519891930554,2102.307505803221,105.7729726738887,219.08007555111442,0.5831635064023148,0.7938736059162131,0.8461370645533801,0.8645941898684146,0.3701440467664351,0.9683101847156246,0.9343631274493274
677.0095058521,248.2246465154868,196.6580114939069,201.95954620438206,1792.4196099761075,86.58007569336282,154.95946044604136,0.7941964377370114,0.9245423940834319,0.9402180930058558,0.9386064838342778,0.4551238385658549,0.9736805940763469,0.9528940012060731
861.7583301421482,400.9208130874469,348.7944848101617,370.00597659922363,1855.4849965372355,141.26956651689002,248.38856737343164,0.7380347947554471,0.8781244121307865,0.8939702517451846,0.8875221878208728,0.43595264363050945,0.9570555807899163,0.9244925639167907
1018.9898247035912,412.72469519202207,307.9512223392858,292.1949890498389,1947.7237653806933,168.77202645401553,221.15510372366793,0.6902381221814762,0.874536159728634,0.9063861614750914,0.9111758858597343,0.4079130562352875,0.9486951306379917,0.9327712421088002
1017.5849030544399,439.5882453847119,343.1098360834496,324.90860384917215,2014.855155884258,127.29062874992626,196.7484404160722,0.6906652031568485,0.8663699312238692,0.8956983234311184,0.9012313010318918,0.38750584010925626,0.9613050265720295,0.940190603592262
