MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
58.14672834778923,59.15283309595204,59.12154043860133,55.45478129541843,51.15155606345925,67.024683538135,57.56878937734233,-0.05770193209540131,-0.07600320142318151,-0.07543398102023335,-0.008734815985946609,0.06954180888039374,-0.2191939132386902,-0.04718909357388279
62.375928807444325,61.00777821706674,58.80736532060269,55.95489737964438,49.60624290284848,58.31618793826368,49.81061570181298,-0.13463202987563228,-0.10974506608663948,-0.06971906568852515,-0.017832038883748513,0.09765139925827804,-0.06078443976779968,0.09393381255177313
66.15484732641049,70.47496695020625,66.99788203014444,67.3497824545545,55.87403603528057,65.27278399426586,65.09637619926698,-0.20337139892206935,-0.2819553365366054,-0.2187063878423321,-0.22510753489530932,-0.016361153030053144,-0.18732647056325225,-0.18411757350388558
56.27039773461242,57.43176628976793,56.40590557746437,55.24427544574609,48.059006334835665,53.284337554369515,53.96808499533627,-0.023571060570927838,-0.04469661310959494,-0.026035978396421022,-0.004905667721850415,0.12579597684495547,0.030746038804039033,0.01830852065082167
68.72723137472165,70.01675793711733,70.64233575186385,66.83229185653765,54.06298910261772,69.832151612738,56.10399779324178,-0.15981580907401116,-0.1815773912499734,-0.1921344153703406,-0.1278374976177279,0.08765262047097888,-0.17846204193082493,0.05320929868290081
68.91602137999294,67.68939570465201,63.67770446721046,59.62515905985736,51.123619474906974,62.6367060354066,52.720671289189255,-0.16300176067323924,-0.14230167103453817,-0.07460182593325948,-0.006212540690391677,0.1372563553332683,-0.057034314274824416,0.1103050886364374
81.14819737380685,81.98992638693045,81.2626438380625,80.61174515018652,49.545324215341495,58.794981998043895,49.12893956728939,-0.36942752253244726,-0.38363223581493355,-0.37135887951979063,-0.3603745495358279,0.1638910932212242,0.007797226055079376,0.17091784939642174
65.56431007155783,65.62638410488016,64.66510382576378,63.293753571616435,50.487945927762624,64.49435831843654,53.68985628533833,-0.10643949728480018,-0.10748703613861643,-0.09126481908768591,-0.0681224099912714,0.14798375136888609,-0.08838337988570855,0.09394947445023194
78.61092623684213,78.81564380491362,75.68113175448129,75.05059510022937,59.55541315276381,70.53649404693802,63.74508933252926,-0.2310661441375954,-0.23427207083541468,-0.18518485295869547,-0.17531049623952066,0.06734780593217993,-0.10461858044679717,0.0017364622333478907
75.84301666081896,75.66849709460426,73.34419522080483,69.95150323500825,57.46705204553072,60.15514394873313,54.57114735944053,-0.18772000979985481,-0.18498699112495465,-0.14858786084414355,-0.09545748264941745,0.10005204666460199,0.05795587641477262,0.14540261542592303
75.01689198054319,76.22339966531068,74.36185084371571,72.73182586832608,62.39786104180261,73.26945583917673,62.86135300530559,-0.1747826972224671,-0.19367689977751845,-0.1645245943712661,-0.13899800847078803,0.022834383559717564,-0.14741742402625224,0.015575987155262427
87.49484372632804,83.02548041255737,81.14707258366987,83.058519126043,61.42451224334955,68.99365178655046,62.68735634688288,-0.3701904436741186,-0.30019913171760026,-0.2707828101739589,-0.3007165259726363,0.03807726148488555,-0.08045729697857484,0.01830081696749386
