MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
420.40647949876364,573.6185050185024,771.7936910927585,1013.9939914629437,1699.058809866218,68.48199181912182,190.28732010768945,0.8627736123722067,0.812763125311498,0.7480760516611122,0.6690185824665521,0.4454041166941519,0.9776465472984657,0.9378876329858552
612.4158224173781,777.0781052024098,968.5758371946888,1181.1705732532773,1747.0938623437594,97.4849269486556,235.5734822323135,0.8000991537127627,0.7463511470881348,0.6838436851871033,0.6144498744808864,0.4297248228382068,0.9681795951640115,0.9231056142945685
903.0847252268045,1039.820038939272,1196.291479031549,1370.6993872755472,1950.7056253517378,198.56240309615958,491.97861944599674,0.7052208740634383,0.6605886096314382,0.609514205363497,0.5525850941600292,0.36326317660139285,0.9351865334519425,0.8394114933309883
572.3604019534854,734.2979338579868,930.6968415862616,1156.4988702189144,1811.3451308510932,107.56490317039184,190.88495197601907,0.8131737872477307,0.7603151763359534,0.6962079040747639,0.622503053604262,0.40875233571508496,0.9648893539528578,0.9376925578230748
421.59873281758337,559.8494881239201,733.8022368066979,943.581819809453,1556.610143215109,68.77192632707776,142.41637006454312,0.8447398895747155,0.7938269577644385,0.7297662268680873,0.6525117223198718,0.4267547696134437,0.9746736978919679,0.9475530175462924
510.39933734159456,636.9242621994524,780.5478929157266,936.8180854781988,1429.4150952852733,39.588257397779685,152.98262928716366,0.8120377237686446,0.765443006384896,0.7125514319352704,0.6550025697950045,0.47359626995467063,0.9854210254047815,0.9436618327632583
531.7985509892736,690.2800261888353,887.1474307789643,1116.2195085785127,1717.3563287335978,90.7765806031416,228.7395941878142,0.8041571396602705,0.7457939392412305,0.6732945397019351,0.5889352821282275,0.3675575553636504,0.9665701511143496,0.9157631845454313
572.7730198689528,721.8999400304991,900.2992943011685,1105.8673413090362,1694.4898425183762,75.76455421523292,193.54220925910894,0.7890676717191301,0.7341494276890127,0.668451167025957,0.5927476243111804,0.3759784847888574,0.9720985569022828,0.9287251539379638
305.3501539823238,417.592200989691,566.2108614997933,754.8743196398453,1413.734155799332,73.25639173453746,120.92994491263296,0.8851042910655137,0.8428703855148523,0.7869488602183874,0.715959468235674,0.46804681131791825,0.9724354320685578,0.9544970533961163
556.6128680992099,683.6752331110239,829.8549766271009,992.8645148135148,1485.4052094037831,84.0608936774153,203.66586214127673,0.7905603476917895,0.7427499231135528,0.6877461019459588,0.6264096453935397,0.4410787669053987,0.9683699652783139,0.9233655745337206
457.09483870117793,588.7286684222225,748.6423041655664,934.3722761447099,1550.0622596953672,146.50800249306275,187.24471641504508,0.828006520193513,0.7784759665379337,0.7183044214858021,0.6484188277743894,0.4167499184211948,0.944872663100113,0.9295444454303801
448.0609066843242,602.6667422352876,793.3016854495868,1014.1743434296773,1604.181237209478,75.79857172570065,165.92108288461156,0.8314057653224427,0.7732314141738762,0.7015002011299805,0.6183912840657504,0.39638628602344195,0.9714788726284709,0.937568001205892
