MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2071031.5464045417,1992829.9429408866,1889725.4594607665,1511373.6147611623,1265199.8107395195,151494.14730593766,229292.6470754157,-0.9963005798752844,-0.9209207979435718,-0.8215367298851028,-0.4568373083422659,-0.2195464237240765,0.8539723575724419,0.778981133767636
2075293.6139791457,1962905.6146261194,1828654.0480716706,1441834.5320576585,1266257.5873891178,144694.37120246957,230240.2488339268,-1.000408855282977,-0.8920762571296681,-0.7626690153003053,-0.3898074693395701,-0.2205660316304059,0.860526771000833,0.7780677252088477
2041090.9015309126,1944886.764781332,1782559.064753539,1431072.0784534074,1266421.8042270953,160713.24543770723,227953.8679157052,-0.9674403112681587,-0.8747075982812391,-0.718237320337918,-0.3794333674055137,-0.22072432287876897,0.8450859207731911,0.7802716045079272
2041091.5762725694,1944840.9147566343,1794721.342933456,1432158.0808666882,1266441.6634619653,161276.9360599636,227953.8679157052,-0.9674409616624817,-0.8746634027058262,-0.7299607356694344,-0.3804801825789197,-0.2207434655143099,0.8445425703263887,0.7802716045079272
2045516.8107748767,1924217.8553682335,1712439.8377796349,1228546.8841541829,1093789.5140728129,68923.33497424898,32174.550139699575,-1.3367591189845762,-1.198189521963077,-0.9562583820213977,-0.40346836531734964,-0.24952413385012795,0.9212633058484161,0.9632444118561468
1943337.83424094,1800719.3178629726,1683052.865166899,1411858.3365719933,1094259.9000946868,76263.84642100554,32174.550139699575,-1.2200318186140948,-1.0571071645966978,-0.922687268906885,-0.6128798479290996,-0.2500614938074095,0.9128776465515261,0.9632444118561468
1955609.6479400941,1820792.3379013226,1584085.5584545925,1118494.7463106238,1094292.9599915133,76263.84642100554,32174.550139699575,-1.2340509028948619,-1.0800381971714952,-0.8096289184581693,-0.2777469166765705,-0.25009926079860456,0.9128776465515261,0.9632444118561468
1955621.5490828217,1821234.9375811252,1584085.9480282273,1201988.178543066,1094295.2774032324,76263.84642100554,32174.550139699575,-1.2340644985317435,-1.0805438145452517,-0.8096293634996077,-0.3731282101065525,-0.2501019081652449,0.9128776465515261,0.9632444118561468
1834621.317912578,1732121.4066365126,1562906.6668700362,1191749.8212086395,865491.308618889,120134.28441482186,58843.65795873324,-0.9709801411280028,-0.8608618907730083,-0.679070210708294,-0.2803270123709556,0.070180769758174,0.870936696015477,0.9367827681191707
1902653.0000063637,1796312.8570783339,1616607.4821899722,1226905.399246455,865391.6212731913,137065.7219729171,58843.65795873324,-1.0440683000113582,-0.9298243915440043,-0.7367623565067545,-0.31809554012427355,0.0702878663981037,0.8527468238811423,0.9367827681191707
1887603.8684146812,1789062.7273607226,1622557.6326182643,1246875.5412853882,865384.3775194989,137065.7219729171,58843.65795873324,-1.027900636843584,-0.9220353935886811,-0.7431547537913514,-0.33954996943343896,0.07029564854613368,0.8527468238811423,0.9367827681191707
1887618.0021931457,1789062.7171850356,1622557.5796272235,1246874.9487654713,865383.7911169709,135792.56769264475,58843.65795873324,-1.0279158211197075,-0.922035382656683,-0.7431546968617346,-0.33954933287428735,0.07029627853321929,0.8541146057653428,0.9367827681191707
