MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1713133.3983120779,986628.4592374712,759570.7020700527,405688.0098912368,8135.768815425132,67742.46534195285,194183.1039620186,-0.55728835073904,0.10312588173695314,0.3095280221249377,0.6312177367736784,0.9926043482585473,0.9384201182282078,0.8234818806239208
1583134.6645912838,1482147.424697889,1424641.1816186786,1387019.736727848,18481.71770159066,39881.23219529022,123548.17552523513,-0.43911570065021155,-0.34731534674068865,-0.2950404903107935,-0.26084149686160485,0.9831995782075742,0.9637467938153347,0.8876910959239488
1827760.9228773147,1816433.5234035975,1738324.7748659037,1607386.7772783088,87524.0892416602,78411.38956728618,294603.96404742973,-0.6614881222544269,-0.6511911849219529,-0.5801880486172124,-0.461161580209577,0.9204380436927002,0.9287217541501978,0.7321963825206859
1742977.6427988242,1468150.1684307372,1408047.8957822365,1368869.716428202,63339.134012341405,77557.95519960717,176907.32024671466,-0.5844176416171527,-0.3345914315169112,-0.2799567083011527,-0.24434259770631162,0.9424228751593402,0.9294975509446659,0.8391860731615466
1513752.5157782796,1388154.2369071185,1301967.1997382191,1241405.947965782,9951.360146029936,36407.930551273515,108173.91454435907,-0.7449508747386786,-0.6001697270295863,-0.5008191764399588,-0.4310082871736567,0.9885287493096409,0.9580314155711203,0.8753044735908905
1531324.150630739,1499973.6307639452,1439437.3545587428,1106189.5775242564,11386.627275891804,74697.2439530796,49723.43538029269,-0.7652062594774602,-0.7290675138801008,-0.6592854147478788,-0.27514005810609343,0.9868742710460995,0.9138941010383852,0.9426822078526855
1567196.0114657592,1556623.7834093515,1558511.2273806548,1517465.118798508,10713.663195191086,84355.15047337982,123397.19714777911,-0.8065568992221548,-0.7943699542607581,-0.7965456712121204,-0.7492305108219748,0.9876500182366386,0.9027611237154193,0.8577561094967939
1253688.6720221825,1126975.5661566856,1028616.1524462055,907407.2512662811,10505.330861200382,40135.33098734755,54190.14582502223,-0.4451669755081038,-0.29910073111466473,-0.1857186932954622,-0.0459973214493643,0.9878901695722395,0.9537347220339442,0.9375332880547039
1202556.4945347907,781954.3851251684,567895.3392969318,373602.9178483238,9574.625630579558,21882.986325509177,71113.44291677921,-0.292376217012112,0.15964093602518015,0.38968819045520076,0.5984924385441961,0.9897102393875121,0.9764825592703402,0.9235750480304482
1603468.5498110205,1588851.4739141893,1559797.2903485363,1468326.2434072562,14353.175870694859,23193.616385455978,76782.9699591016,-0.7232326530358375,-0.7075238182848902,-0.6762995589543712,-0.5779964803469579,0.9845747761388507,0.9750740374034057,0.9174820603458747
1572691.9608189743,1550833.4376554256,1515209.7100325802,1426868.7942205702,32898.10141729238,30171.69517964645,156265.81457346395,-0.6901573407034518,-0.6666661903051438,-0.6283817034221446,-0.5334425474628419,0.9646447181069786,0.9675747613901511,0.8320625906520129
1535991.9214498845,1490724.4894452589,1458901.4283344196,1468950.6346949528,12871.859522775147,41171.015057509016,88424.75209304098,-0.6507161516536448,-0.6020676658703448,-0.5678677197396793,-0.5786675078238339,0.986166732963019,0.9557538951954553,0.9049707459736046
