MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
40739095.27670151,21423984.86970374,9820630.727569638,4792848.910554183,2229924.086960248,4167720.3399880826,11522993.886792827,0.5687269599852995,0.7732009751019152,0.8960366390079624,0.9492618452632164,0.9763935322212385,0.9558795940668398,0.8780150474654744
39579977.57087548,22673205.787804224,12347142.178748768,9611075.905666897,2029828.3044367624,5262947.897423584,8774038.075888367,0.5809976354465769,0.7599764471800282,0.869290432034507,0.8982550325308891,0.9785117902688681,0.9442852737954907,0.907116099449632
70100108.61614096,49858121.86753522,32692479.766146045,19264550.288422063,1933753.64879416,5082948.125824613,16623469.020379808,0.2579048026740667,0.4721909349927935,0.6539102049615654,0.7960612254402389,0.979528857744862,0.9461907910430432,0.8240202937420298
57775650.62776191,35272082.62412886,20934406.907108396,13995183.060442455,3259538.068963694,9680043.297174776,14588741.396020522,0.3883742308015351,0.6266019606562703,0.778383755299134,0.8518439080926015,0.9654938117182598,0.8975249285264809,0.8455603687534935
52384586.63020075,30347246.941067256,15300470.333297515,9193755.097273616,1393582.6328650045,8700487.7589762,7079286.206789403,0.34131513327618634,0.6184130945248819,0.8076115722083514,0.8843975348380859,0.9824770633912361,0.8905998884670124,0.9109849100359133
35327579.20755866,20407584.27166916,7352718.263141773,6777574.622606644,1322546.1070221704,5927258.985387674,5506708.550155401,0.5557902944567614,0.7433946167976493,0.907546769751102,0.914778637683692,0.9833702781241808,0.9254705239465083,0.9307585337448315
62309996.34122815,38294412.02977173,19612251.170256715,10503909.860632224,2711999.865163146,6833931.647895504,11341832.791013775,0.2165128279943077,0.5184852776989388,0.7533951515275135,0.8679236219716453,0.9658992580708823,0.9140700032917974,0.8573875618587837
55178559.2799791,31963794.91363197,16581953.647940576,9665518.288163664,2281135.04871737,14228949.046664571,7444656.715277391,0.3061836638720117,0.5980865871615966,0.7914981747261267,0.878465574799721,0.9713169611101374,0.8210849028439442,0.9063907337682424
39233768.65688996,23385666.13840003,14840520.044152696,10969719.471136093,1865416.9912339658,6396117.411167863,8973415.004155252,0.5383504986143248,0.7248293630219913,0.825376992493326,0.8709232964980188,0.9780503160068388,0.9247392102580659,0.8944130858642987
11629053.720334958,10760009.967512947,11978210.324265236,8228111.735053429,2049723.7419428504,11401931.89033772,11148232.322042756,0.8631651499367987,0.8733908720355643,0.8590567510338138,0.9031827986484808,0.9758816454335155,0.8658376099925476,0.8688228006386305
48034244.306005456,30060766.59209231,18515701.513016444,12105417.02642394,2395911.4510645615,8922220.810942268,8970099.067583745,0.43479849903710677,0.6462858811787,0.782132467414931,0.8575599559862097,0.9718081804370852,0.8950154693359784,0.8944521032851906
51117352.956053846,30671211.552674536,20753558.901333503,17170862.630440086,3538628.6325073633,13285294.06014216,11703205.862961005,0.3985206797060099,0.6391029971141915,0.7558004125842159,0.7979566979397856,0.9583622425346789,0.8436767716029839,0.8622926286154502
