MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
28626.692443961234,26177.606169393963,19090.814636015955,7995.210127507019,12263.513139357494,407.60033914284026,514.0341717535354,-4.506217553348515,-4.035146651214589,-2.672033674946207,-0.5378432710299241,-1.3588324584070075,0.9215998793247749,0.9011278028339824
26533.47271896282,24215.636464423453,16935.833137219535,6882.716054078159,11117.268429649472,366.4128225403202,621.8477521939677,-4.103596006504986,-3.657770464643461,-2.2575325243490054,-0.3238599613233788,-1.1383573632355226,0.9295221157947962,0.8803903379566633
28290.453225353085,26468.96185458453,19847.069629833237,10347.641549511956,11964.030670925735,279.0066418568425,773.8859886499378,-4.441543428272813,-4.091187627349176,-2.8174959748579314,-0.9903230401911225,-1.301228331495484,0.9463343076780412,0.8511464562894814
29370.56031506886,27416.61524915742,20473.848602517803,10959.372414524038,12160.163880920156,265.3734017262591,412.93113959038027,-4.649297245048238,-4.273464562272837,-2.9380541353307636,-1.1079867637752678,-1.3389536861022013,0.948956601059052,0.9205745234596115
28694.0830368564,26497.068614863005,19480.124712014385,9029.01384809363,13133.17991337938,362.6732125753946,536.3555323301355,-5.064409432964043,-4.60007694434675,-3.1170666407815073,-0.90825532498845,-1.775658662770684,0.9233500910762489,0.8866428473944475
28504.880612068697,26177.57567641234,18471.2154014208,6424.306670097405,8658.388362262596,291.4652570694792,349.4176119966489,-5.024422061067599,-4.532553058421665,-2.9038366472560093,-0.35775818033113116,-0.8299247266736818,0.9383996814924153,0.9261516229839281
29225.75874195208,27115.69090067459,20119.736809315888,10252.303106978507,12892.196665084786,528.8128322442147,584.6464290448857,-5.176777517949319,-4.730820931554803,-3.252246762457844,-1.166793885405113,-1.7247275672459756,0.8882369747095572,0.8764367094534977
29215.98580080159,26917.522104034535,19628.16942820612,9168.611854792609,12875.720719405375,576.300266861026,353.4037532463494,-5.174712035793131,-4.68893854353357,-3.1483554529111872,-0.9377589500933494,-1.721245424942739,0.878200646102452,0.9253091638412274
27606.058973107723,25454.508998718393,18485.68720760548,6764.350026434729,11620.962124039079,403.0450497081716,450.65173813672226,-4.640779579188342,-4.201150758176217,-2.777202932497599,-0.3821678615105757,-1.3745253135790665,0.9176453151787617,0.9079177826764894
28238.5325866077,26128.59118801723,18773.54476262521,7332.548206577008,10941.247125413633,396.5570673578134,477.7519427476757,-4.770013681270117,-4.338886791117228,-2.836021216543581,-0.4982684861814408,-1.2356383218628841,0.9189710124971542,0.902380364933877
27420.017666815515,25158.32161360031,18054.69487840533,8717.509648902571,11776.957950538432,351.1451100359401,416.6790063125048,-4.602765532980555,-4.140630429823126,-2.689137746093872,-0.7812593408138797,-1.406400130386976,0.9282500929251766,0.9148594722566633
28593.664512801504,26427.348876502347,19294.974863666965,8246.286362022796,11689.922675255355,403.91942918006896,352.1631274778852,-4.842578219335593,-4.399932312680955,-2.9425656627753183,-0.6849737139354188,-1.3886161068157712,0.9174666521586492,0.9280420801840832
