MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
85535088.78374676,67669043.48698515,60148668.29716233,54458670.649978235,51669685.85715252,15251314.395109527,16303924.650314374,0.09450670131129812,0.28364059384968376,0.3632529428264384,0.42348851178815206,0.45301331939586054,0.838546224978136,0.8274030608595047
84648230.58596392,67696021.15469706,60321156.1572938,54521945.284309044,51426801.47013569,11070541.010944389,15699804.144997101,0.10389517762433242,0.28335500231438837,0.3614269483290331,0.42281867256569705,0.45558454703970963,0.882804813313371,0.8337984136549901
84428978.29967976,68051761.28087986,60689530.4212329,54813027.5665269,51410676.98995744,10592100.577227527,15699804.144997101,0.10621623064216967,0.27958905894642627,0.35752725719467815,0.4197372113821861,0.4557552443401258,0.8878696891755756,0.8337984136549901
84428978.29967976,68051945.4542128,60689420.04295459,54812499.97826958,51409394.52748963,10592100.577227527,15699804.144997101,0.10621623064216967,0.27958710924693864,0.35752842568345566,0.4197427965477394,0.455768820770418,0.8878696891755756,0.8337984136549901
75607488.72252731,61155070.95753134,54381861.731845275,48626355.25731706,44538687.66057693,9826180.983374815,8294897.937605453,0.04930988605322717,0.23103488345704393,0.3162013551829359,0.3885712116421457,0.43996962784378746,0.8764453987748588,0.8956997831997907
73557196.59838101,59979775.87453821,53752395.955898955,48335739.814143956,44542247.46851854,11269133.78013824,8212105.051008566,0.07509030127482208,0.24581306793652535,0.3241162707603621,0.3922254161852812,0.43992486674571607,0.858301680712628,0.8967408226539859
73001901.3833942,60182563.949784726,54044816.64789032,48557441.36987904,44542697.531664506,11222952.60908087,8212105.051008566,0.08207259469746575,0.24326320651908462,0.32043936698155906,0.38943773627625167,0.4399192076424877,0.8588823637047037,0.8967408226539859
73001901.3833942,60182581.321164586,54044857.656007856,48557496.40039192,44542739.63591537,11222952.60908087,8212105.051008566,0.08207259469746575,0.243262988090998,0.3204388513446481,0.389437044321454,0.43991867822277386,0.8588823637047037,0.8967408226539859
75727767.8894877,60615974.76549728,53420852.88542124,47893822.81716026,44999815.15654468,13532992.270061167,11432665.414246388,0.1089388686321685,0.28675384791044667,0.37141623294398207,0.4364507876784589,0.4705035243710093,0.8407621967604993,0.865475979782808
75120382.83595692,60969235.51380451,53934008.9263634,48238529.2451829,45015042.22164094,16468100.166423816,11432665.414246388,0.116085747882127,0.28259715703169463,0.3653781122498999,0.43239475237854275,0.4703243530283139,0.8062258485264374,0.865475979782808
75010427.78310746,60833568.01038661,53834464.55543364,48187271.65056099,45016362.28806918,14648737.876033902,11432665.414246388,0.11737954904017278,0.2841935072537404,0.3665494146962023,0.4329978818715664,0.47030882028625887,0.8276336235873454,0.865475979782808
75010427.78310746,60833688.71847118,53834570.52410681,48187355.06962058,45016466.7197654,14648737.876033902,11432665.414246388,0.11737954904017278,0.28419208692556486,0.3665481678013256,0.4329969003098,0.4703075914764314,0.8276336235873454,0.865475979782808
