MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
134731731.45467967,115751364.8082832,82753602.95843954,50450194.82219687,9052748.062919473,15808021.07185889,21622283.64025195,-0.4262997991547095,-0.22536945525317442,0.12395212319635596,0.4659231202233908,0.904165614109372,0.8326528054201546,0.7711017406190519
131549328.03872351,110631338.59268102,77206243.0956613,46860859.32285081,9348952.104045786,14785970.499301204,21709382.30659591,-0.39261017530738007,-0.1711677294671694,0.18267769714016713,0.5039206167785227,0.9010299328574066,0.84347245800404,0.7701796949437552
130637418.3726866,110284419.19388287,77277195.236459,47056371.92853581,9097623.087152768,16756071.353738317,21496288.385763206,-0.38295649863097525,-0.16749516426306865,0.1819265821424102,0.5018508772508707,0.9036905572140145,0.822616536220363,0.7724355541478433
130640420.37499864,110284983.90076092,77278618.0822868,47057914.952241324,9797329.497321365,16756071.353738317,21496288.385763206,-0.38298827848898265,-0.16750114237452052,0.1819115195829336,0.501834542461898,0.8962833109661146,0.822616536220363,0.7724355541478433
115504040.81945224,87468956.43887076,46584862.78030191,12874031.738252694,1266968.6562406558,6853701.409685283,3056608.9483547723,-0.45235017831296154,-0.0998364522970725,0.414240979920228,0.8381216608699882,0.9840691101302306,0.9138214179015645,0.9615661363907155
106484005.59778106,80781275.3512181,43854318.839405715,12755307.512631692,1282380.2636748038,7001842.343870244,3056608.9483547723,-0.3389320704299592,-0.01574541313304012,0.44857489543796203,0.8396145017180434,0.9838753242622533,0.9119586907566736,0.9615661363907155
108022989.59306368,81579135.45943624,43961145.95343088,12619038.521203823,1262554.3655604536,7001842.343870244,3056608.9483547723,-0.35828328675202115,-0.02577772249830912,0.4472316491151288,0.8413279508112068,0.9841246155117829,0.9119586907566736,0.9615661363907155
108022989.59306368,81578914.04883587,43961190.86536849,12619039.352492148,1386616.3741792715,7001842.343870244,3056608.9483547723,-0.35828328675202115,-0.02577493847687884,0.44723108439150416,0.8413279403585704,0.9825646572708322,0.9119586907566736,0.9615661363907155
110827548.03655507,87162303.12801296,51169917.620702125,19062100.699423052,2421524.4773800536,9798821.731853483,5652221.573753469,-0.3040674919177724,-0.02560715312796913,0.3979021703948704,0.7757031867060575,0.9715068012621471,0.884700824785975,0.9334923623049296
113653321.69140024,89520424.9580288,52769327.82775365,19632655.311607867,2197764.6846206724,11532568.28765049,5652221.573753469,-0.33731734385517886,-0.05335431594971607,0.3790824915856865,0.7689896778781932,0.9741397014472123,0.8643004589681411,0.9334923623049296
113099124.23620597,89472645.44031475,53106534.22924281,19917082.424434774,2422752.1040320485,11532568.28765049,5652221.573753469,-0.3307963037507453,-0.05279211172401377,0.37511470637308264,0.7656429273795242,0.971492356225354,0.8643004589681411,0.9334923623049296
113099124.23620597,89472458.33486454,53106139.22488471,19916726.47585978,2268135.453151171,12645865.439050104,5652221.573753469,-0.3307963037507453,-0.052789910122160055,0.3751193542458515,0.7656471156970831,0.9733116741809984,0.8512006958703775,0.9334923623049296
