MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
26920.66913181428,25485.0319367821,22956.59030171752,17310.850008124682,316.03854460245236,444.4202432101498,610.2106351674432,-4.178071522291862,-3.9019330637884684,-3.415598509390911,-2.3296653591646934,0.9392113851353502,0.9145177337892786,0.882628685895995
26658.055844391187,25150.961320648985,22717.68797689844,17458.382120574795,308.4429365856408,432.4472392292718,640.73125373819,-4.127559019117343,-3.8376760597978397,-3.3696467048983143,-2.3580425078292,0.9406723667095364,0.9168206880972161,0.8767581800370915
27729.427879005216,26205.25748524565,23604.846675601428,17936.383559791724,305.517993145141,442.38607717085006,632.8811574180995,-4.33363268671644,-4.040465259398674,-3.5402877528980703,-2.4499839684186266,0.9412349666307868,0.9149089966211248,0.8782681113097237
27729.427879005216,26180.453352199518,23606.973330798413,17936.3560887231,305.1325996907072,444.1470741198202,632.8811574180995,-4.33363268671644,-4.035694294221976,-3.5406968056099224,-2.449978684480199,0.9413090953555042,0.9145702766544087,0.8782681113097237
28324.740505358946,26614.624546049617,23751.987672155054,17163.06235712154,140.90407922331306,256.99137987134486,231.93913075272002,-4.986349983246448,-4.624922042099945,-4.019912220427008,-2.6273623772324917,0.9702203403368074,0.9456856332965791,0.9509803519212101
28199.322744957968,26457.606958285887,23484.134710810453,16713.377749191975,136.95562183055787,350.6695470801127,231.93913075272002,-4.959843311182387,-4.591736840148986,-3.9633022906606836,-2.5323228677042047,0.9710548351079951,0.9258870302133605,0.9509803519212101
28489.757591008496,26664.155799825443,23598.357436482962,16920.550249242056,137.92149813380078,350.6695470801127,231.93913075272002,-5.021225855374092,-4.635390325830734,-3.9874429253043306,-2.5761081617643313,0.9708507000130718,0.9258870302133605,0.9509803519212101
28489.757591008496,26664.155737983547,23598.358228156343,16920.553872040302,136.87765895074898,350.6695470801127,231.93913075272002,-5.021225855374092,-4.635390312760633,-3.9874430926221542,-2.5761089274320064,0.9710713123316487,0.9258870302133605,0.9509803519212101
25911.664415039766,24237.81877972338,21363.873767730798,15436.431187260116,159.3118701182272,399.50530844670703,264.9582452415249,-4.2945618799670155,-3.9525429671043044,-3.365306290143277,-2.1541447441471107,0.9674476119695097,0.9183685948125091,0.945860759750173
26443.85205363823,24962.68073357569,22352.700472479908,16442.440623731592,171.17146664276282,437.1597071773641,264.9582452415249,-4.403304426921184,-4.100654891048383,-3.5673544524303464,-2.3597038748889174,0.9650243261988685,0.91067462575907,0.945860759750173
25592.36947423972,24038.425486937285,21475.109137618714,15949.422054564067,151.28849623590574,436.3031878038202,264.9582452415249,-4.229319956679178,-3.911800693269761,-3.388035148455086,-2.2589647914931335,0.9690870377055657,0.9108496394035809,0.945860759750173
25592.372555343834,24038.425468637448,21475.108898848863,15949.420737884475,167.29440524704293,427.4826214607191,264.9582452415249,-4.229320586244925,-3.9118006895305326,-3.3880350996669524,-2.2589645224543924,0.9658165308655883,0.9126519564439636,0.945860759750173
